# Region type : patch Lc1
# Faces        : 121
# Area         : 2.4367446e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.115286       	-7.9302038e-08
0.115305       	-7.9453254e-08
0.115324       	-7.9604403e-08
0.115342       	-7.9755622e-08
0.115361       	-7.9906772e-08
0.11538        	-8.0057993e-08
0.115398       	-8.0209145e-08
0.115417       	-8.0360369e-08
0.115436       	-8.0511524e-08
0.115454       	-8.0662750e-08
0.115473       	-8.0813907e-08
0.115492       	-8.0965135e-08
0.11551        	-8.1116295e-08
0.115529       	-8.1267527e-08
0.115548       	-8.1418690e-08
0.115566       	-8.1569924e-08
0.115585       	-8.1721088e-08
0.115604       	-8.1872323e-08
0.115622       	-8.2023490e-08
0.115641       	-8.2174727e-08
0.115659       	-8.2325895e-08
0.115678       	-8.2477133e-08
0.115697       	-8.2628303e-08
0.115715       	-8.2779544e-08
0.115734       	-8.2930716e-08
0.115753       	-8.3081958e-08
0.115771       	-8.3233131e-08
0.11579        	-8.3384374e-08
0.115809       	-8.3535549e-08
0.115827       	-8.3686793e-08
0.115846       	-8.3837969e-08
0.115864       	-8.3989215e-08
0.115883       	-8.4140392e-08
0.115902       	-8.4291640e-08
0.11592        	-8.4442819e-08
0.115939       	-8.4594068e-08
0.115957       	-8.4745248e-08
0.115976       	-8.4896498e-08
0.115995       	-8.5047679e-08
0.116013       	-8.5198931e-08
0.116032       	-8.5350112e-08
0.116051       	-8.5501365e-08
0.116069       	-8.5652548e-08
0.116088       	-8.5803803e-08
0.116106       	-8.5954987e-08
0.116125       	-8.6106242e-08
0.116144       	-8.6257426e-08
0.116162       	-8.6408682e-08
0.116181       	-8.6559868e-08
0.116199       	-8.6711124e-08
0.116218       	-8.6862310e-08
0.116237       	-8.7013567e-08
0.116255       	-8.7164754e-08
0.116274       	-8.7316010e-08
0.116292       	-8.7467193e-08
0.116311       	-8.7618448e-08
0.11633        	-8.7769630e-08
0.116348       	-8.7920884e-08
0.116367       	-8.8072066e-08
0.116385       	-8.8223321e-08
0.116404       	-8.8374502e-08
0.116422       	-8.8525754e-08
0.116441       	-8.8676934e-08
0.11646        	-8.8828184e-08
0.116478       	-8.8979361e-08
0.116497       	-8.9130611e-08
0.116515       	-8.9281787e-08
0.116534       	-8.9433034e-08
0.116552       	-8.9584205e-08
0.116571       	-8.9735449e-08
0.11659        	-8.9886618e-08
0.116608       	-9.0037860e-08
0.116627       	-9.0189027e-08
0.116645       	-9.0340267e-08
0.116664       	-9.0491430e-08
0.116682       	-9.0642665e-08
0.116701       	-9.0793824e-08
0.116719       	-9.0945053e-08
0.116738       	-9.1096207e-08
0.116757       	-9.1247433e-08
0.116775       	-9.1398582e-08
0.116794       	-9.1549803e-08
0.116812       	-9.1700946e-08
0.116831       	-9.1852159e-08
0.116849       	-9.2003294e-08
0.116868       	-9.2154499e-08
0.116886       	-9.2305626e-08
0.116905       	-9.2456823e-08
0.116923       	-9.2607942e-08
0.116942       	-9.2759130e-08
0.11696        	-9.2910239e-08
0.116979       	-9.3061415e-08
0.116998       	-9.3212513e-08
0.117016       	-9.3363679e-08
0.117035       	-9.3514766e-08
0.117053       	-9.3665921e-08
0.117072       	-9.3816995e-08
0.11709        	-9.3968136e-08
0.117109       	-9.4119197e-08
0.117127       	-9.4270324e-08
0.117146       	-9.4421369e-08
0.117164       	-9.4572481e-08
0.117183       	-9.4723512e-08
0.117201       	-9.4874607e-08
0.11722        	-9.5025620e-08
0.117238       	-9.5176696e-08
0.117257       	-9.5327689e-08
0.117275       	-9.5478746e-08
0.117294       	-9.5629717e-08
0.117312       	-9.5780750e-08
0.117331       	-9.5931696e-08
0.117349       	-9.6082702e-08
0.117368       	-9.6233620e-08
0.117386       	-9.6384596e-08
0.117405       	-9.6535481e-08
0.117423       	-9.6686423e-08
0.117442       	-9.6837273e-08
0.11746        	-9.6988176e-08
0.117479       	-9.7138986e-08
0.117497       	-9.7289847e-08
0.117516       	-9.7440612e-08
0.117534       	-9.7591424e-08
0.117553       	-9.7742134e-08
0.117571       	-9.7892889e-08
0.11759        	-9.8043535e-08
0.117608       	-9.8194216e-08
0.117627       	-9.8344788e-08
0.117645       	-9.8495392e-08
0.117664       	-9.8645882e-08
0.117682       	-9.8796396e-08
0.1177         	-9.8946787e-08
0.117719       	-9.9097194e-08
0.117737       	-9.9247467e-08
0.117756       	-9.9397745e-08
0.117774       	-9.9547874e-08
0.117793       	-9.9697992e-08
0.117811       	-9.9847944e-08
0.11783        	-9.9997861e-08
0.117848       	-1.0014758e-07
0.117867       	-1.0029724e-07
0.117885       	-1.0044667e-07
0.117904       	-1.0059600e-07
0.117922       	-1.0074504e-07
0.11794        	-1.0089389e-07
0.117959       	-1.0104236e-07
0.117977       	-1.0119054e-07
0.117996       	-1.0133818e-07
0.118014       	-1.0148514e-07
0.118033       	-1.0163125e-07
0.118051       	-1.0177646e-07
0.11807        	-1.0192032e-07
0.118088       	-1.0206247e-07
0.118106       	-1.0220199e-07
0.118123       	-1.0232532e-07
0.118138       	-1.0242916e-07
0.118151       	-1.0251400e-07
0.118162       	-1.0258016e-07
0.118171       	-1.0262800e-07
0.118179       	-1.0265826e-07
0.118185       	-1.0267075e-07
0.118191       	-1.0266456e-07
0.118195       	-1.0263855e-07
0.118199       	-1.0259213e-07
0.118202       	-1.0252474e-07
0.118205       	-1.0243155e-07
0.118207       	-1.0230810e-07
0.118208       	-1.0214660e-07
0.11821        	-1.0193899e-07
0.118211       	-1.0167769e-07
0.118211       	-1.0134837e-07
0.118212       	-1.0093289e-07
0.118213       	-1.0041145e-07
0.118213       	-9.9759866e-08
0.118214       	-9.8948088e-08
0.118214       	-9.7936366e-08
0.118214       	-9.6677303e-08
0.118214       	-9.5107502e-08
0.118214       	-9.3150674e-08
0.118215       	-9.0712299e-08
0.118215       	-8.7676090e-08
0.118215       	-8.3896345e-08
0.118215       	-7.9191482e-08
0.118215       	-7.3331503e-08
0.118215       	-6.6032600e-08
0.118215       	-5.6944191e-08
0.118215       	-4.5629463e-08
0.118215       	-3.1538788e-08
0.118215       	-1.3982069e-08
0.118215       	7.8792533e-09
0.118215       	3.5104206e-08
0.118215       	6.9031115e-08
0.118215       	1.1128300e-07
0.118215       	1.6390065e-07
0.118215       	2.2943146e-07
0.118215       	3.1104380e-07
0.118215       	4.1268699e-07
0.118215       	5.3927609e-07
0.118215       	6.9693945e-07
0.118215       	8.9329963e-07
0.118215       	1.1378616e-06
0.118215       	1.4424530e-06
0.118215       	1.8218094e-06
0.118215       	2.2942795e-06
0.118215       	2.8827214e-06
0.118215       	3.6156080e-06
0.118215       	4.5283818e-06
0.118215       	5.6652274e-06
0.118215       	7.0810987e-06
0.118215       	8.8445663e-06
0.118215       	1.1040827e-05
0.118215       	1.3776315e-05
0.118215       	1.7183090e-05
0.118215       	2.1426392e-05
0.118215       	2.6710864e-05
0.118215       	3.3293120e-05
0.118215       	4.1490183e-05
0.118215       	5.1700704e-05
0.118215       	6.4415591e-05
0.118215       	8.0254450e-05
0.118215       	9.9976762e-05
0.118215       	1.2454623e-04
0.118215       	1.5513912e-04
0.118215       	1.9325118e-04
0.118215       	2.4070646e-04
0.118215       	2.9982548e-04
0.118215       	3.7343743e-04
0.118215       	4.6514214e-04
0.118215       	5.7932797e-04
0.118215       	7.2157917e-04
0.118215       	8.9870267e-04
0.118215       	1.1193610e-03
0.118215       	1.3941125e-03
0.118215       	1.7363949e-03
0.118215       	2.1625859e-03
0.118215       	2.6935300e-03
0.118215       	3.3546319e-03
0.118215       	4.1782257e-03
0.118215       	5.2037182e-03
0.118215       	6.4812665e-03
0.118215       	8.0719969e-03
0.118215       	1.0053714e-02
0.118215       	1.2521234e-02
0.118215       	1.5595248e-02
0.118215       	1.9422833e-02
0.118215       	2.4191204e-02
0.118215       	3.0128504e-02
0.118215       	3.7525141e-02
0.118215       	4.6735003e-02
0.118215       	5.8208572e-02
0.118215       	7.2494789e-02
0.118215       	9.0292444e-02
0.118215       	1.1245304e-01
0.118215       	1.4006053e-01
0.118215       	1.7443576e-01
0.118215       	2.1726015e-01
0.118215       	2.7058255e-01
0.118215       	3.3701120e-01
0.118215       	4.1972422e-01
0.118215       	5.2276749e-01
0.118215       	6.5107084e-01
0.118215       	8.1091026e-01
0.118215       	1.0099327e+00
0.118215       	1.2578736e+00
0.118215       	1.5665947e+00
0.118215       	1.9511974e+00
0.118215       	2.4300815e+00
0.118215       	3.0266723e+00
0.118215       	3.7695112e+00
0.118215       	4.6949351e+00
0.118215       	5.8472172e+00
0.118215       	7.2827229e+00
0.118215       	9.0701279e+00
0.118215       	1.1296866e+01
0.118215       	1.4069465e+01
0.118215       	1.7523553e+01
0.118215       	2.1824373e+01
0.118215       	2.7182310e+01
0.118215       	3.3853687e+01
0.118215       	4.2164849e+01
0.118215       	5.2513402e+01
0.118215       	6.5405570e+01
0.118215       	8.1458112e+01
0.118215       	1.0145628e+02
0.118215       	1.2635677e+02
0.118215       	1.5737767e+02
0.118215       	1.9600300e+02
0.118215       	2.4412221e+02
0.118215       	3.0403732e+02
0.118215       	3.7867923e+02
0.118215       	4.7161877e+02
0.118215       	5.8740234e+02
0.118215       	7.3156895e+02
0.118215       	9.1117094e+02
0.118215       	1.1348003e+03
0.118215       	1.4133966e+03
0.118215       	1.7602876e+03
0.118215       	2.1924426e+03
0.118215       	2.7305355e+03
0.118215       	3.4008887e+03
0.118215       	4.2355714e+03
0.118215       	5.2754147e+03
0.118215       	6.5701637e+03
0.118215       	8.1831553e+03
0.118215       	1.0191553e+04
0.118215       	1.2693605e+04
0.118215       	1.5809006e+04
0.118215       	1.9690157e+04
0.118215       	2.4522726e+04
0.118215       	3.0543117e+04
0.118215       	3.8039337e+04
0.118215       	4.7378089e+04
0.118215       	5.9006128e+04
0.118215       	7.3492281e+04
0.118215       	9.1529545e+04
0.118215       	1.1400028e+05
0.118215       	1.4197945e+05
0.118215       	1.7683576e+05
0.118215       	2.2023669e+05
0.118215       	2.7430536e+05
0.118215       	3.4162832e+05
0.118215       	4.2549893e+05
0.118215       	5.2992944e+05
0.118215       	6.6002846e+05
0.118215       	8.2201972e+05
0.118215       	1.0238276e+06
0.118215       	1.2751064e+06
0.118215       	1.5881482e+06
0.118215       	1.9779286e+06
0.118215       	2.4635150e+06
0.118215       	3.0681373e+06
0.118215       	3.8213728e+06
0.118215       	4.7592551e+06
0.118215       	5.9276642e+06
0.118215       	7.3824951e+06
0.118215       	9.1949163e+06
0.118215       	1.1451631e+07
0.118215       	1.4263036e+07
0.118215       	1.7763623e+07
0.118215       	2.2124637e+07
0.118215       	2.7554702e+07
0.118215       	3.4319452e+07
0.118215       	4.2742499e+07
0.118215       	5.3235891e+07
0.118215       	6.6301613e+07
0.118215       	8.2578827e+07
0.118215       	1.0284621e+08
0.118215       	1.2809521e+08
0.118215       	1.5953371e+08
0.118215       	1.9869964e+08
0.118215       	2.4746664e+08
0.118215       	3.0822032e+08
0.118215       	3.8386705e+08
0.118215       	4.7810739e+08
0.118215       	5.9544963e+08
0.118215       	7.4163402e+08
0.118215       	9.2365378e+08
0.118215       	1.1504131e+09
0.118215       	1.4327598e+09
0.118215       	1.7845060e+09
0.118215       	2.2224786e+09
0.118215       	2.7681027e+09
0.118215       	3.4474801e+09
0.118215       	4.2938453e+09
0.118215       	5.3476867e+09
0.118215       	6.6605574e+09
0.118215       	8.2952627e+09
0.118215       	1.0331771e+10
0.118215       	1.2867505e+10
0.118215       	1.6026510e+10
0.118215       	1.9959907e+10
0.118215       	2.4860115e+10
0.118215       	3.0961551e+10
0.118215       	3.8562690e+10
0.118215       	4.8027158e+10
0.118215       	5.9817948e+10
0.118215       	7.4499108e+10
0.118215       	9.2788829e+10
0.118215       	1.1556206e+11
0.118215       	1.4393284e+11
0.118215       	1.7925837e+11
0.118215       	2.2326676e+11
0.118215       	2.7806327e+11
0.118215       	3.4632852e+11
0.118215       	4.3132817e+11
0.118215       	5.3722033e+11
0.118215       	6.6907069e+11
0.118215       	8.3332925e+11
0.118215       	1.0378538e+12
0.118215       	1.2926496e+12
0.118215       	1.6099055e+12
0.118215       	2.0051414e+12
0.118215       	2.4972646e+12
0.118215       	3.1103494e+12
0.118215       	3.8737247e+12
0.118215       	4.8247340e+12
0.118215       	6.0088718e+12
0.118215       	7.4840651e+12
0.118215       	9.3208844e+12
0.118215       	1.1609185e+13
0.118215       	1.4458436e+13
0.118215       	1.8008019e+13
0.118215       	2.2427739e+13
0.118215       	2.7933806e+13
0.118215       	3.4789620e+13
0.118215       	4.3330560e+13
0.118215       	5.3965209e+13
0.118215       	6.7213806e+13
0.118215       	8.3710137e+13
0.118215       	1.0426119e+14
0.118215       	1.2985009e+14
0.118215       	1.6172861e+14
0.118215       	2.0142178e+14
0.118215       	2.5087134e+14
0.118215       	3.1244287e+14
0.118215       	3.8914839e+14
0.118215       	4.8465734e+14
0.118215       	6.0364196e+14
0.118215       	7.5179422e+14
0.118215       	9.3636162e+14
0.118215       	1.1661735e+15
0.118215       	1.4524721e+15
0.118215       	1.8089533e+15
0.118215       	2.2530560e+15
0.118215       	2.8060250e+15
0.118215       	3.4949114e+15
0.118215       	4.3526699e+15
0.118215       	5.4212614e+15
0.118215       	6.7518054e+15
0.118215       	8.4093908e+15
0.118215       	1.0473313e+16
0.118215       	1.3044539e+16
0.118215       	1.6246069e+16
0.118215       	2.0234520e+16
0.118215       	2.5200692e+16
0.118215       	3.1387527e+16
0.118215       	3.9090989e+16
0.118215       	4.8687927e+16
0.118215       	6.0637438e+16
0.118215       	7.5524084e+16
0.118215       	9.4060013e+16
0.118215       	1.1715199e+17
0.118215       	1.4590468e+17
0.118215       	1.8172465e+17
0.118215       	2.2632546e+17
0.118215       	2.8188893e+17
0.118215       	3.5107313e+17
0.118215       	4.3726248e+17
0.118215       	5.4458011e+17
0.118215       	6.7827592e+17
0.118215       	8.4474565e+17
0.118215       	1.0521329e+18
0.118215       	1.3103586e+18
0.118215       	1.6320549e+18
0.118215       	2.0326113e+18
0.118215       	2.5316226e+18
0.118215       	3.1529604e+18
0.118215       	3.9270203e+18
0.118215       	4.8908316e+18
0.118215       	6.0915432e+18
0.118215       	7.5865949e+18
0.118215       	9.4491233e+18
0.118215       	1.1768228e+19
0.118215       	1.4657358e+19
0.118215       	1.8254724e+19
0.118215       	2.2736305e+19
0.118215       	2.8316492e+19
0.118215       	3.5268263e+19
0.118215       	4.3924178e+19
0.118215       	5.4707676e+19
0.118215       	6.8134618e+19
0.118215       	8.4861841e+19
0.118215       	1.0568954e+20
0.118215       	1.3163659e+20
0.118215       	1.6394425e+20
0.118215       	2.0419299e+20
0.118215       	2.5430821e+20
0.118215       	3.1674153e+20
0.118215       	3.9447962e+20
0.118215       	4.9132537e+20
0.118215       	6.1191170e+20
0.118215       	7.6213759e+20
0.118215       	9.4918954e+20
0.118215       	1.1822180e+21
0.118215       	1.4723706e+21
0.118215       	1.8338413e+21
0.118215       	2.2839223e+21
0.118215       	2.8446310e+21
0.118215       	3.5427908e+21
0.118215       	4.4125549e+21
0.118215       	5.4955313e+21
0.118215       	6.8446983e+21
0.118215       	8.5245974e+21
0.118215       	1.0617408e+22
0.118215       	1.3223246e+22
0.118215       	1.6469586e+22
0.118215       	2.0511728e+22
0.118215       	2.5547410e+22
0.118215       	3.1817528e+22
0.118215       	3.9628812e+22
0.118215       	4.9354939e+22
0.118215       	6.1471703e+22
0.118215       	7.6558745e+22
0.118215       	9.5354113e+22
0.118215       	1.1875694e+23
0.118215       	1.4791207e+23
0.118215       	1.8421423e+23
0.118215       	2.2943930e+23
0.118215       	2.8575074e+23
0.118215       	3.5590328e+23
0.118215       	4.4325287e+23
0.118215       	5.5207258e+23
0.118215       	6.8756813e+23
0.118215       	8.5636786e+23
0.118215       	1.0665468e+24
0.118215       	1.3283868e+24
0.118215       	1.6544137e+24
0.118215       	2.0605765e+24
0.118215       	2.5663052e+24
0.118215       	3.1963396e+24
0.118215       	3.9808195e+24
0.118215       	4.9581208e+24
0.118215       	6.1749958e+24
0.118215       	7.6909731e+24
0.118215       	9.5785739e+24
0.118215       	1.1930138e+25
0.118215       	1.4858160e+25
0.118215       	1.8505877e+25
0.118215       	2.3047787e+25
0.118215       	2.8706077e+25
0.118215       	3.5751430e+25
0.118215       	4.4528497e+25
0.118215       	5.5457157e+25
0.118215       	6.9072030e+25
0.118215       	8.6024427e+25
0.118215       	1.0714364e+26
0.118215       	1.3343998e+26
0.118215       	1.6619984e+26
0.118215       	2.0699038e+26
0.118215       	2.5780705e+26
0.118215       	3.2108081e+26
0.118215       	3.9990696e+26
0.118215       	4.9805641e+26
0.118215       	6.2033053e+26
0.118215       	7.7257868e+26
0.118215       	9.6224872e+26
0.118215       	1.1984141e+27
0.118215       	1.4926278e+27
0.118215       	1.8589645e+27
0.118215       	2.3153450e+27
0.118215       	2.8836017e+27
0.118215       	3.5915333e+27
0.118215       	4.4730058e+27
0.118215       	5.5711402e+27
0.118215       	6.9384689e+27
0.118215       	8.6418808e+27
0.118215       	1.0762864e+28
0.118215       	1.3405174e+28
0.118215       	1.6695215e+28
0.118215       	2.0793933e+28
0.118215       	2.5897403e+28
0.118215       	3.2255281e+28
0.118215       	4.0171717e+28
0.118215       	5.0033976e+28
0.118215       	6.2313849e+28
0.118215       	7.7612059e+28
0.118215       	9.6660440e+28
0.118215       	1.2039082e+29
0.118215       	1.4993843e+29
0.118215       	1.8674869e+29
0.118215       	2.3258256e+29
0.118215       	2.8968217e+29
0.118215       	3.6077906e+29
0.118215       	4.4935124e+29
0.118215       	5.5963583e+29
0.118215       	6.9702786e+29
0.118215       	8.6809988e+29
0.118215       	1.0812206e+30
0.118215       	1.3465853e+30
0.118215       	1.6771755e+30
0.118215       	2.0888058e+30
0.118215       	2.6016130e+30
0.118215       	3.2401287e+30
0.118215       	4.0355885e+30
0.118215       	5.0260458e+30
0.118215       	6.2599529e+30
0.118215       	7.7963375e+30
0.118215       	9.7103582e+30
0.118215       	1.2093578e+31
0.118215       	1.5062582e+31
0.118215       	1.8759402e+31
0.118215       	2.3364884e+31
0.118215       	2.9099343e+31
0.118215       	3.6243306e+31
0.118215       	4.5138526e+31
0.118215       	5.6220150e+31
0.118215       	7.0018300e+31
0.118215       	8.7207971e+31
0.118215       	1.0861148e+32
0.118215       	1.3527588e+32
0.118215       	1.6847673e+32
0.118215       	2.0983820e+32
0.118215       	2.6133894e+32
0.118215       	3.2549831e+32
0.118215       	4.0538559e+32
0.118215       	5.0490879e+32
0.118215       	6.2882890e+32
0.118215       	7.8320800e+32
0.118215       	9.7543128e+32
0.118215       	1.2149021e+33
0.118215       	1.5130764e+33
0.118215       	1.8845406e+33
0.118215       	2.3470646e+33
0.118215       	2.9232750e+33
0.118215       	3.6407364e+33
0.118215       	4.5345465e+33
0.118215       	5.6474634e+33
0.118215       	7.0339301e+33
0.118215       	8.7602724e+33
0.118215       	1.0910942e+34
0.118215       	1.3588822e+34
0.118215       	1.6924912e+34
0.118215       	2.1078805e+34
0.118215       	2.6253705e+34
0.118215       	3.2697170e+34
0.118215       	4.0724409e+34
0.118215       	5.0719429e+34
0.118215       	6.3171178e+34
0.118215       	7.8675324e+34
0.118215       	9.7990317e+34
0.118215       	1.2204015e+35
0.118215       	1.5200132e+35
0.118215       	1.8930710e+35
0.118215       	2.3578248e+35
0.118215       	2.9365074e+35
0.118215       	3.6574275e+35
0.118215       	4.5550724e+35
0.118215       	5.6733543e+35
0.118215       	7.0657696e+35
0.118215       	8.8004341e+35
0.118215       	1.0960331e+36
0.118215       	1.3651120e+36
0.118215       	1.7001524e+36
0.118215       	2.1175441e+36
0.118215       	2.6372544e+36
0.118215       	3.2847071e+36
0.118215       	4.0908751e+36
0.118215       	5.0951953e+36
0.118215       	6.3457127e+36
0.118215       	7.9036013e+36
0.118215       	9.8433877e+36
0.118215       	1.2259964e+37
0.118215       	1.5268936e+37
0.118215       	1.9017499e+37
0.118215       	2.3684977e+37
0.118215       	2.9499699e+37
0.118215       	3.6739830e+37
0.118215       	4.5759553e+37
0.118215       	5.6990351e+37
0.118215       	7.0981628e+37
0.118215       	8.8402698e+37
0.118215       	1.1010579e+38
0.118215       	1.3712913e+38
0.118215       	1.7079468e+38
0.118215       	2.1271293e+38
0.118215       	2.6493450e+38
0.118215       	3.2995756e+38
0.118215       	4.1096298e+38
0.118215       	5.1182591e+38
0.118215       	6.3748048e+38
0.118215       	7.9393775e+38
0.118215       	9.8885149e+38
0.118215       	1.2315460e+39
0.118215       	1.5338937e+39
0.118215       	1.9103583e+39
0.118215       	2.3793561e+39
0.118215       	2.9633231e+39
0.118215       	3.6908265e+39
0.118215       	4.5966686e+39
0.118215       	5.7251625e+39
0.118215       	7.1302931e+39
0.118215       	8.8807983e+39
0.118215       	1.1060419e+40
0.118215       	1.3775780e+40
0.118215       	1.7156779e+40
0.118215       	2.1368812e+40
0.118215       	2.6613374e+40
0.118215       	3.3147026e+40
0.118215       	4.1282323e+40
0.118215       	5.1417239e+40
0.118215       	6.4036607e+40
0.118215       	7.9757758e+40
0.118215       	9.9332759e+40
0.118215       	1.2371921e+41
0.118215       	1.5408370e+41
0.118215       	1.9191164e+41
0.118215       	2.3901264e+41
0.118215       	2.9769086e+41
0.118215       	3.7075333e+41
0.118215       	4.6177422e+41
0.118215       	5.7510778e+41
0.118215       	7.1629821e+41
0.118215       	8.9209978e+41
0.118215       	1.1111126e+42
0.118215       	1.3838137e+42
0.118215       	1.7235435e+42
0.118215       	2.1465539e+42
0.118215       	2.6735384e+42
0.118215       	3.3297068e+42
0.118215       	4.1471583e+42
0.118215       	5.1649982e+42
0.118215       	6.4330185e+42
0.118215       	8.0118787e+42
0.118215       	9.9788153e+42
0.118215       	1.2427923e+43
0.118215       	1.5479010e+43
0.118215       	1.9278034e+43
0.118215       	2.4010840e+43
0.118215       	2.9903837e+43
0.118215       	3.7245306e+43
0.118215       	4.6386447e+43
0.118215       	5.7774438e+43
0.118215       	7.1954058e+43
0.118215       	8.9618964e+43
0.118215       	1.1161421e+44
0.118215       	1.3901578e+44
0.118215       	1.7313452e+44
0.118215       	2.1563949e+44
0.118215       	2.6856403e+44
0.118215       	3.3449719e+44
0.118215       	4.1659307e+44
0.118215       	5.1886773e+44
0.118215       	6.4621380e+44
0.118215       	8.0486093e+44
0.118215       	1.0023985e+45
0.118215       	1.2484899e+45
0.118215       	1.5549076e+45
0.118215       	1.9366414e+45
0.118215       	2.4119527e+45
0.118215       	3.0040932e+45
0.118215       	3.7413899e+45
0.118215       	4.6599107e+45
0.118215       	5.8035958e+45
0.118215       	7.2283934e+45
0.118215       	9.0024630e+45
0.118215       	1.1212591e+46
0.118215       	1.3964504e+46
0.118215       	1.7392826e+46
0.118215       	2.1661559e+46
0.118215       	2.6979527e+46
0.118215       	3.3601131e+46
0.118215       	4.1850295e+46
0.118215       	5.2121642e+46
0.118215       	6.4917638e+46
0.118215       	8.0850419e+46
0.118215       	1.0069940e+47
0.118215       	1.2541413e+47
0.118215       	1.5620362e+47
0.118215       	1.9454078e+47
0.118215       	2.4230104e+47
0.118215       	3.0176915e+47
0.118215       	3.7585424e+47
0.118215       	4.6810041e+47
0.118215       	5.8302025e+47
0.118215       	7.2611132e+47
0.118215       	9.0437350e+47
0.118215       	1.1263345e+48
0.118215       	1.4028525e+48
0.118215       	1.7471556e+48
0.118215       	2.1760867e+48
0.118215       	2.7101652e+48
0.118215       	3.3755177e+48
0.118215       	4.2039733e+48
0.118215       	5.2360595e+48
0.118215       	6.5211492e+48
0.118215       	8.1221080e+48
0.118215       	1.0115523e+49
0.118215       	1.2598909e+49
0.118215       	1.5691068e+49
0.118215       	1.9543265e+49
0.118215       	2.4339783e+49
0.118215       	3.0315261e+49
0.118215       	3.7755557e+49
0.118215       	4.7024643e+49
0.118215       	5.8565933e+49
0.118215       	7.2944019e+49
0.118215       	9.0846720e+49
0.118215       	1.1314982e+50
0.118215       	1.4092026e+50
0.118215       	1.7551655e+50
0.118215       	2.1859369e+50
0.118215       	2.7225900e+50
0.118215       	3.3907972e+50
0.118215       	4.2232465e+50
0.118215       	5.2597609e+50
0.118215       	6.5510456e+50
0.118215       	8.1588732e+50
0.118215       	1.0161897e+51
0.118215       	1.2655939e+51
0.118215       	1.5763004e+51
0.118215       	1.9631729e+51
0.118215       	2.4451369e+51
0.118215       	3.0452485e+51
0.118215       	3.7928648e+51
0.118215       	4.7237503e+51
0.118215       	5.8834430e+51
0.118215       	7.3274205e+51
0.118215       	9.1263210e+51
0.118215       	1.1366200e+52
0.118215       	1.4156631e+52
0.118215       	1.7631103e+52
0.118215       	2.1959584e+52
0.118215       	2.7349140e+52
0.118215       	3.4063424e+52
0.118215       	4.2423633e+52
0.118215       	5.2838744e+52
0.118215       	6.5806993e+52
0.118215       	8.1962778e+52
0.118215       	1.0207896e+53
0.118215       	1.2713960e+53
0.118215       	1.5834357e+53
0.118215       	1.9721732e+53
0.118215       	2.4562050e+53
0.118215       	3.0592096e+53
0.118215       	3.8100335e+53
0.118215       	4.7454064e+53
0.118215       	5.9100748e+53
0.118215       	7.3610133e+53
0.118215       	9.1676319e+53
0.118215       	1.1418309e+54
0.118215       	1.4220712e+54
0.118215       	1.7711934e+54
0.118215       	2.2058986e+54
0.118215       	2.7474523e+54
0.118215       	3.4217614e+54
0.118215       	4.2618126e+54
0.118215       	5.3077922e+54
0.118215       	6.6108687e+54
0.118215       	8.2333788e+54
0.118215       	1.0254694e+55
0.118215       	1.2771511e+55
0.118215       	1.5906950e+55
0.118215       	1.9811003e+55
0.118215       	2.4674655e+55
0.118215       	3.0730573e+55
0.118215       	3.8275007e+55
0.118215       	4.7668868e+55
0.118215       	5.9371697e+55
0.118215       	7.3943334e+55
0.118215       	9.2096611e+55
0.118215       	1.1469995e+56
0.118215       	1.4285908e+56
0.118215       	1.7792108e+56
0.118215       	2.2160116e+56
0.118215       	2.7598888e+56
0.118215       	3.4374486e+56
0.118215       	4.2811039e+56
0.118215       	5.3321259e+56
0.118215       	6.6407932e+56
0.118215       	8.2711250e+56
0.118215       	1.0301113e+57
0.118215       	1.2830062e+57
0.118215       	1.5978953e+57
0.118215       	1.9901827e+57
0.118215       	2.4786347e+57
0.118215       	3.0871458e+57
0.118215       	3.8448261e+57
0.118215       	4.7887408e+57
0.118215       	5.9640447e+57
0.118215       	7.4282329e+57
0.118215       	9.2513493e+57
0.118215       	1.1522579e+58
0.118215       	1.4350574e+58
0.118215       	1.7873676e+58
0.118215       	2.2260425e+58
0.118215       	2.7725416e+58
0.118215       	3.4530084e+58
0.118215       	4.3007308e+58
0.118215       	5.3562621e+58
0.118215       	6.6712382e+58
0.118215       	8.3085647e+58
0.118215       	1.0348339e+59
0.118215       	1.2888138e+59
0.118215       	1.6052209e+59
0.118215       	1.9991914e+59
0.118215       	2.4899980e+59
0.118215       	3.1011200e+59
0.118215       	3.8624528e+59
0.118215       	4.8104173e+59
0.118215       	5.9913870e+59
0.118215       	7.4618573e+59
0.118215       	9.2937623e+59
0.118215       	1.1574737e+60
0.118215       	1.4416364e+60
0.118215       	1.7954583e+60
0.118215       	2.2362478e+60
0.118215       	2.7850917e+60
0.118215       	3.4688388e+60
0.118215       	4.3201983e+60
0.118215       	5.3808181e+60
0.118215       	6.7014359e+60
0.118215       	8.3466556e+60
0.118215       	1.0395181e+61
0.118215       	1.2947225e+61
0.118215       	1.6124871e+61
0.118215       	2.0083568e+61
0.118215       	2.5012692e+61
0.118215       	3.1153371e+61
0.118215       	3.8799365e+61
0.118215       	4.8324708e+61
0.118215       	6.0185074e+61
0.118215       	7.4960664e+61
0.118215       	9.3358311e+61
0.118215       	1.1627802e+62
0.118215       	1.4481621e+62
0.118215       	1.8036896e+62
0.118215       	2.2463704e+62
