# Region type : patch Lc1_sub1
# Faces        : 59
# Area         : 1.1202403e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.114969       	-7.1124597e-08
0.114987       	-7.1204276e-08
0.115006       	-7.1284202e-08
0.115025       	-7.1363882e-08
0.115043       	-7.1443811e-08
0.115062       	-7.1523492e-08
0.115081       	-7.1603421e-08
0.1151         	-7.1683106e-08
0.115118       	-7.1763040e-08
0.115137       	-7.1842731e-08
0.115156       	-7.1922668e-08
0.115174       	-7.2002361e-08
0.115193       	-7.2082299e-08
0.115212       	-7.2161992e-08
0.11523        	-7.2241929e-08
0.115249       	-7.2321620e-08
0.115268       	-7.2401560e-08
0.115286       	-7.2481258e-08
0.115305       	-7.2561205e-08
0.115324       	-7.2640907e-08
0.115342       	-7.2720855e-08
0.115361       	-7.2800561e-08
0.11538        	-7.2880514e-08
0.115398       	-7.2960225e-08
0.115417       	-7.3040183e-08
0.115436       	-7.3119897e-08
0.115454       	-7.3199857e-08
0.115473       	-7.3279574e-08
0.115492       	-7.3359537e-08
0.11551        	-7.3439259e-08
0.115529       	-7.3519228e-08
0.115548       	-7.3598956e-08
0.115566       	-7.3678924e-08
0.115585       	-7.3758651e-08
0.115604       	-7.3838624e-08
0.115622       	-7.3918355e-08
0.115641       	-7.3998330e-08
0.115659       	-7.4078064e-08
0.115678       	-7.4158041e-08
0.115697       	-7.4237778e-08
0.115715       	-7.4317758e-08
0.115734       	-7.4397498e-08
0.115753       	-7.4477480e-08
0.115771       	-7.4557224e-08
0.11579        	-7.4637211e-08
0.115809       	-7.4716956e-08
0.115827       	-7.4796947e-08
0.115846       	-7.4876697e-08
0.115864       	-7.4956693e-08
0.115883       	-7.5036447e-08
0.115902       	-7.5116446e-08
0.11592        	-7.5196196e-08
0.115939       	-7.5276188e-08
0.115957       	-7.5355936e-08
0.115976       	-7.5435928e-08
0.115995       	-7.5515679e-08
0.116013       	-7.5595677e-08
0.116032       	-7.5675430e-08
0.116051       	-7.5755431e-08
0.116069       	-7.5835188e-08
0.116088       	-7.5915194e-08
0.116106       	-7.5994954e-08
0.116125       	-7.6074961e-08
0.116144       	-7.6154723e-08
0.116162       	-7.6234734e-08
0.116181       	-7.6314498e-08
0.116199       	-7.6394511e-08
0.116218       	-7.6474277e-08
0.116237       	-7.6554293e-08
0.116255       	-7.6634064e-08
0.116274       	-7.6714081e-08
0.116292       	-7.6793845e-08
0.116311       	-7.6873861e-08
0.11633        	-7.6953626e-08
0.116348       	-7.7033644e-08
0.116367       	-7.7113415e-08
0.116385       	-7.7193440e-08
0.116404       	-7.7273214e-08
0.116422       	-7.7353241e-08
0.116441       	-7.7433015e-08
0.11646        	-7.7513042e-08
0.116478       	-7.7592818e-08
0.116497       	-7.7672849e-08
0.116515       	-7.7752628e-08
0.116534       	-7.7832659e-08
0.116552       	-7.7912436e-08
0.116571       	-7.7992466e-08
0.11659        	-7.8072242e-08
0.116608       	-7.8152277e-08
0.116627       	-7.8232058e-08
0.116645       	-7.8312097e-08
0.116664       	-7.8391878e-08
0.116682       	-7.8471913e-08
0.116701       	-7.8551693e-08
0.116719       	-7.8631729e-08
0.116738       	-7.8711510e-08
0.116757       	-7.8791550e-08
0.116775       	-7.8871335e-08
0.116794       	-7.8951380e-08
0.116812       	-7.9031165e-08
0.116831       	-7.9111203e-08
0.116849       	-7.9190984e-08
0.116868       	-7.9271019e-08
0.116886       	-7.9350799e-08
0.116905       	-7.9430836e-08
0.116923       	-7.9510615e-08
0.116942       	-7.9590650e-08
0.11696        	-7.9670425e-08
0.116979       	-7.9750454e-08
0.116998       	-7.9830226e-08
0.117016       	-7.9910253e-08
0.117035       	-7.9990023e-08
0.117053       	-8.0070052e-08
0.117072       	-8.0149824e-08
0.11709        	-8.0229849e-08
0.117109       	-8.0309618e-08
0.117127       	-8.0389640e-08
0.117146       	-8.0469404e-08
0.117164       	-8.0549425e-08
0.117183       	-8.0629190e-08
0.117201       	-8.0709210e-08
0.11722        	-8.0788973e-08
0.117238       	-8.0868990e-08
0.117257       	-8.0948750e-08
0.117275       	-8.1028763e-08
0.117294       	-8.1108521e-08
0.117312       	-8.1188531e-08
0.117331       	-8.1268280e-08
0.117349       	-8.1348282e-08
0.117368       	-8.1428029e-08
0.117386       	-8.1508026e-08
0.117405       	-8.1587763e-08
0.117423       	-8.1667750e-08
0.117442       	-8.1747481e-08
0.11746        	-8.1827462e-08
0.117479       	-8.1907185e-08
0.117497       	-8.1987159e-08
0.117516       	-8.2066874e-08
0.117534       	-8.2146838e-08
0.117553       	-8.2226538e-08
0.117571       	-8.2306482e-08
0.11759        	-8.2386164e-08
0.117608       	-8.2466091e-08
0.117627       	-8.2545756e-08
0.117645       	-8.2625662e-08
0.117664       	-8.2705306e-08
0.117682       	-8.2785191e-08
0.1177         	-8.2864812e-08
0.117719       	-8.2944671e-08
0.117737       	-8.3024261e-08
0.117756       	-8.3104086e-08
0.117774       	-8.3183637e-08
0.117793       	-8.3263423e-08
0.117811       	-8.3342931e-08
0.11783        	-8.3422665e-08
0.117848       	-8.3502113e-08
0.117867       	-8.3581777e-08
0.117885       	-8.3661146e-08
0.117904       	-8.3740721e-08
0.117922       	-8.3819989e-08
0.11794        	-8.3899437e-08
0.117959       	-8.3978547e-08
0.117977       	-8.4057807e-08
0.117996       	-8.4136687e-08
0.118014       	-8.4215055e-08
0.118033       	-8.4292792e-08
0.118051       	-8.4370517e-08
0.11807        	-8.4447633e-08
0.118088       	-8.4524509e-08
0.118106       	-8.4600424e-08
0.118123       	-8.4668805e-08
0.118138       	-8.4727689e-08
0.118151       	-8.4777868e-08
0.118162       	-8.4819329e-08
0.118171       	-8.4852749e-08
0.118179       	-8.4878410e-08
0.118185       	-8.4896781e-08
0.118191       	-8.4907749e-08
0.118195       	-8.4911435e-08
0.118199       	-8.4907821e-08
0.118202       	-8.4897085e-08
0.118205       	-8.4878002e-08
0.118207       	-8.4849568e-08
0.118208       	-8.4809709e-08
0.11821        	-8.4756340e-08
0.118211       	-8.4687411e-08
0.118211       	-8.4599037e-08
0.118212       	-8.4486202e-08
0.118213       	-8.4343445e-08
0.118213       	-8.4164038e-08
0.118214       	-8.3939647e-08
0.118214       	-8.3659199e-08
0.118214       	-8.3309453e-08
0.118214       	-8.2872764e-08
0.118214       	-8.2327847e-08
0.118215       	-8.1648267e-08
0.118215       	-8.0801447e-08
0.118215       	-7.9746501e-08
0.118215       	-7.8432824e-08
0.118215       	-7.6796086e-08
0.118215       	-7.4756907e-08
0.118215       	-7.2217360e-08
0.118215       	-6.9055095e-08
0.118215       	-6.5117310e-08
0.118215       	-6.0214543e-08
0.118215       	-5.4109650e-08
0.118215       	-4.6507544e-08
0.118215       	-3.7041121e-08
0.118215       	-2.5248909e-08
0.118215       	-1.0556268e-08
0.118215       	7.7425994e-09
0.118215       	3.0542358e-08
0.118215       	5.8940965e-08
0.118215       	9.4312190e-08
0.118215       	1.3836558e-07
0.118215       	1.9323161e-07
0.118215       	2.6156593e-07
0.118215       	3.4667335e-07
0.118215       	4.5267083e-07
0.118215       	5.8468757e-07
0.118215       	7.4910887e-07
0.118215       	9.5389112e-07
0.118215       	1.2089342e-06
0.118215       	1.5265893e-06
0.118215       	1.9222105e-06
0.118215       	2.4149589e-06
0.118215       	3.0286405e-06
0.118215       	3.7929945e-06
0.118215       	4.7449205e-06
0.118215       	5.9305926e-06
0.118215       	7.4071909e-06
0.118215       	9.2464202e-06
0.118215       	1.1536862e-05
0.118215       	1.4389910e-05
0.118215       	1.7942732e-05
0.118215       	2.2368461e-05
0.118215       	2.7879314e-05
0.118215       	3.4744567e-05
0.118215       	4.3292896e-05
0.118215       	5.3942247e-05
0.118215       	6.7202300e-05
0.118215       	8.3721457e-05
0.118215       	1.0429025e-04
0.118215       	1.2991457e-04
0.118215       	1.6182060e-04
0.118215       	2.0156871e-04
0.118215       	2.5106091e-04
0.118215       	3.1271769e-04
0.118215       	3.8948932e-04
0.118215       	4.8513054e-04
0.118215       	6.0421767e-04
0.118215       	7.5257512e-04
0.118215       	9.3730150e-04
0.118215       	1.1674317e-03
0.118215       	1.4539768e-03
0.118215       	1.8109519e-03
0.118215       	2.2554369e-03
0.118215       	2.8091722e-03
0.118215       	3.4986515e-03
0.118215       	4.3575985e-03
0.118215       	5.4271098e-03
0.118215       	6.7594976e-03
0.118215       	8.4185095e-03
0.118215       	1.0485293e-02
0.118215       	1.3058730e-02
0.118215       	1.6264698e-02
0.118215       	2.0256580e-02
0.118215       	2.5229636e-02
0.118215       	3.1421793e-02
0.118215       	3.9135934e-02
0.118215       	4.8741126e-02
0.118215       	6.0707204e-02
0.118215       	7.5606653e-02
0.118215       	9.4168279e-02
0.118215       	1.1728011e-01
0.118215       	1.4607267e-01
0.118215       	1.8192344e-01
0.118215       	2.2658609e-01
0.118215       	2.8219734e-01
0.118215       	3.5147747e-01
0.118215       	4.3774092e-01
0.118215       	5.4520737e-01
0.118215       	6.7901811e-01
0.118215       	8.4571869e-01
0.118215       	1.0532842e+00
0.118215       	1.3118680e+00
0.118215       	1.6338409e+00
0.118215       	2.0349528e+00
0.118215       	2.5343930e+00
0.118215       	3.1565925e+00
0.118215       	3.9313177e+00
0.118215       	4.8964657e+00
0.118215       	6.0982093e+00
0.118215       	7.5953346e+00
0.118215       	9.4594637e+00
0.118215       	1.1781785e+01
0.118215       	1.4673398e+01
0.118215       	1.8275753e+01
0.118215       	2.2761186e+01
0.118215       	2.8349113e+01
0.118215       	3.5306858e+01
0.118215       	4.3974779e+01
0.118215       	5.4767543e+01
0.118215       	6.8213110e+01
0.118215       	8.4954706e+01
0.118215       	1.0581130e+02
0.118215       	1.3178064e+02
0.118215       	1.6413312e+02
0.118215       	2.0441644e+02
0.118215       	2.5460118e+02
0.118215       	3.1708814e+02
0.118215       	3.9493407e+02
0.118215       	4.9186303e+02
0.118215       	6.1261664e+02
0.118215       	7.6297160e+02
0.118215       	9.5028304e+02
0.118215       	1.1835117e+03
0.118215       	1.4740668e+03
0.118215       	1.8358481e+03
0.118215       	2.2865534e+03
0.118215       	2.8477439e+03
0.118215       	3.5468722e+03
0.118215       	4.4173836e+03
0.118215       	5.5018624e+03
0.118215       	6.8521884e+03
0.118215       	8.5344180e+03
0.118215       	1.0629026e+04
0.118215       	1.3238479e+04
0.118215       	1.6487609e+04
0.118215       	2.0535358e+04
0.118215       	2.5575366e+04
0.118215       	3.1854183e+04
0.118215       	3.9672179e+04
0.118215       	4.9411797e+04
0.118215       	6.1538973e+04
0.118215       	7.6646941e+04
0.118215       	9.5458463e+04
0.118215       	1.1889375e+05
0.118215       	1.4807394e+05
0.118215       	1.8442644e+05
0.118215       	2.2969038e+05
0.118215       	2.8607992e+05
0.118215       	3.5629277e+05
0.118215       	4.4376348e+05
0.118215       	5.5267675e+05
0.118215       	6.8836019e+05
0.118215       	8.5730505e+05
0.118215       	1.0677755e+06
0.118215       	1.3298405e+06
0.118215       	1.6563195e+06
0.118215       	2.0628315e+06
0.118215       	2.5692615e+06
0.118215       	3.1998376e+06
0.118215       	3.9854053e+06
0.118215       	4.9635468e+06
0.118215       	6.1821093e+06
0.118215       	7.6993899e+06
0.118215       	9.5896082e+06
0.118215       	1.1943194e+07
0.118215       	1.4875277e+07
0.118215       	1.8526129e+07
0.118215       	2.3074337e+07
0.118215       	2.8737492e+07
0.118215       	3.5792615e+07
0.118215       	4.4577228e+07
0.118215       	5.5521042e+07
0.118215       	6.9147621e+07
0.118215       	8.6123525e+07
0.118215       	1.0726090e+08
0.118215       	1.3359370e+08
0.118215       	1.6638172e+08
0.118215       	2.0722883e+08
0.118215       	2.5808918e+08
0.118215       	3.2145069e+08
0.118215       	4.0034461e+08
0.118215       	4.9863016e+08
0.118215       	6.2100940e+08
0.118215       	7.7346867e+08
0.118215       	9.6330177e+08
0.118215       	1.1997946e+09
0.118215       	1.4942613e+09
0.118215       	1.8611060e+09
0.118215       	2.3178788e+09
0.118215       	2.8869236e+09
0.118215       	3.5954638e+09
0.118215       	4.4781586e+09
0.118215       	5.5772370e+09
0.118215       	6.9464619e+09
0.118215       	8.6513382e+09
0.118215       	1.0775262e+10
0.118215       	1.3419844e+10
0.118215       	1.6714448e+10
0.118215       	2.0816689e+10
0.118215       	2.5927236e+10
0.118215       	3.2290580e+10
0.118215       	4.0217994e+10
0.118215       	5.0088731e+10
0.118215       	6.2385634e+10
0.118215       	7.7696994e+10
0.118215       	9.6771791e+10
0.118215       	1.2052258e+11
0.118215       	1.5011115e+11
0.118215       	1.8695307e+11
0.118215       	2.3285049e+11
0.118215       	2.8999919e+11
0.118215       	3.6119467e+11
0.118215       	4.4984300e+11
0.118215       	5.6028052e+11
0.118215       	6.9779066e+11
0.118215       	8.6909992e+11
0.118215       	1.0824039e+12
0.118215       	1.3481366e+12
0.118215       	1.6790109e+12
0.118215       	2.0912121e+12
0.118215       	2.6044601e+12
0.118215       	3.2438612e+12
0.118215       	4.0400049e+12
0.118215       	5.0318357e+12
0.118215       	6.2668036e+12
0.118215       	7.8053187e+12
0.118215       	9.7209849e+12
0.118215       	1.2107510e+13
0.118215       	1.5079066e+13
0.118215       	1.8781013e+13
0.118215       	2.3390453e+13
0.118215       	2.9132865e+13
0.118215       	3.6282970e+13
0.118215       	4.5190525e+13
0.118215       	5.6281675e+13
0.118215       	7.0098960e+13
0.118215       	8.7303408e+13
0.118215       	1.0873660e+14
0.118215       	1.3542392e+14
0.118215       	1.6867082e+14
0.118215       	2.1006784e+14
0.118215       	2.6164000e+14
0.118215       	3.2585453e+14
0.118215       	4.0585259e+14
0.118215       	5.0546134e+14
0.118215       	6.2955330e+14
0.118215       	7.8406511e+14
0.118215       	9.7655496e+14
0.118215       	1.2162317e+15
0.118215       	1.5148195e+15
0.118215       	1.8866029e+15
0.118215       	2.3497684e+15
0.118215       	2.9264741e+15
0.118215       	3.6449305e+15
0.118215       	4.5395089e+15
0.118215       	5.6539692e+15
0.118215       	7.0416277e+15
0.118215       	8.7703641e+15
0.118215       	1.0922882e+16
0.118215       	1.3604476e+16
0.118215       	1.6943434e+16
0.118215       	2.1103087e+16
0.118215       	2.6282436e+16
0.118215       	3.2734837e+16
0.118215       	4.0768976e+16
0.118215       	5.0777857e+16
0.118215       	6.3240310e+16
0.118215       	7.8765957e+16
0.118215       	9.8097554e+16
0.118215       	1.2218074e+17
0.118215       	1.5216766e+17
0.118215       	1.8952518e+17
0.118215       	2.3604051e+17
0.118215       	2.9398902e+17
0.118215       	3.6614300e+17
0.118215       	4.5603198e+17
0.118215       	5.6795630e+17
0.118215       	7.0739093e+17
0.118215       	8.8100649e+17
0.118215       	1.0972957e+18
0.118215       	1.3666059e+18
0.118215       	1.7021109e+18
0.118215       	2.1198615e+18
0.118215       	2.6402925e+18
0.118215       	3.2883018e+18
0.118215       	4.0955877e+18
0.118215       	5.1007713e+18
0.118215       	6.3530228e+18
0.118215       	7.9122507e+18
0.118215       	9.8547271e+18
0.118215       	1.2273381e+19
0.118215       	1.5286526e+19
0.118215       	1.9038311e+19
0.118215       	2.3712261e+19
0.118215       	2.9531982e+19
0.118215       	3.6782154e+19
0.118215       	4.5809630e+19
0.118215       	5.7056003e+19
0.118215       	7.1059308e+19
0.118215       	8.8504537e+19
0.118215       	1.1022628e+20
0.118215       	1.3728710e+20
0.118215       	1.7098159e+20
0.118215       	2.1295797e+20
0.118215       	2.6522443e+20
0.118215       	3.3033766e+20
0.118215       	4.1141272e+20
0.118215       	5.1241552e+20
0.118215       	6.3817811e+20
0.118215       	7.9485236e+20
0.118215       	9.8993365e+20
0.118215       	1.2329647e+21
0.118215       	1.5355723e+21
0.118215       	1.9125590e+21
0.118215       	2.3819600e+21
0.118215       	2.9667368e+21
0.118215       	3.6948656e+21
0.118215       	4.6019639e+21
0.118215       	5.7314279e+21
0.118215       	7.1385071e+21
0.118215       	8.8905171e+21
0.118215       	1.1073160e+22
0.118215       	1.3790855e+22
0.118215       	1.7176543e+22
0.118215       	2.1392197e+22
0.118215       	2.6644033e+22
0.118215       	3.3183300e+22
0.118215       	4.1329880e+22
0.118215       	5.1473508e+22
0.118215       	6.4110377e+22
0.118215       	7.9845042e+22
0.118215       	9.9447190e+22
0.118215       	1.2385460e+23
0.118215       	1.5426120e+23
0.118215       	1.9212166e+23
0.118215       	2.3928798e+23
0.118215       	2.9801664e+23
0.118215       	3.7118043e+23
0.118215       	4.6227957e+23
0.118215       	5.7577030e+23
0.118215       	7.1708210e+23
0.118215       	8.9312747e+23
0.118215       	1.1123285e+24
0.118215       	1.3854078e+24
0.118215       	1.7254296e+24
0.118215       	2.1490267e+24
0.118215       	2.6764642e+24
0.118215       	3.3335426e+24
0.118215       	4.1516968e+24
0.118215       	5.1709482e+24
0.118215       	6.4400585e+24
0.118215       	8.0211082e+24
0.118215       	9.9897357e+24
0.118215       	1.2442240e+25
0.118215       	1.5495949e+25
0.118215       	1.9300242e+25
0.118215       	2.4037117e+25
0.118215       	2.9938286e+25
0.118215       	3.7286066e+25
0.118215       	4.6439884e+25
0.118215       	5.7837664e+25
0.118215       	7.2036949e+25
0.118215       	8.9717039e+25
0.118215       	1.1174279e+26
0.118215       	1.3916791e+26
0.118215       	1.7333397e+26
0.118215       	2.1587547e+26
0.118215       	2.6887342e+26
0.118215       	3.3486325e+26
0.118215       	4.1707298e+26
0.118215       	5.1943556e+26
0.118215       	6.4695823e+26
0.118215       	8.0574174e+26
0.118215       	1.0035533e+27
0.118215       	1.2498562e+27
0.118215       	1.5566989e+27
0.118215       	1.9387608e+27
0.118215       	2.4147312e+27
0.118215       	3.0073808e+27
0.118215       	3.7456999e+27
0.118215       	4.6650103e+27
0.118215       	5.8102815e+27
0.118215       	7.2363038e+27
0.118215       	9.0128337e+27
0.118215       	1.1224861e+28
0.118215       	1.3980591e+28
0.118215       	1.7411860e+28
0.118215       	2.1686513e+28
0.118215       	2.7009053e+28
0.118215       	3.3639840e+28
0.118215       	4.1896094e+28
0.118215       	5.2181685e+28
0.118215       	6.4988681e+28
0.118215       	8.0943558e+28
0.118215       	1.0080960e+29
0.118215       	1.2555860e+29
0.118215       	1.5637456e+29
0.118215       	1.9476489e+29
0.118215       	2.4256620e+29
0.118215       	3.0211678e+29
0.118215       	3.7626556e+29
0.118215       	4.6863965e+29
0.118215       	5.8365829e+29
0.118215       	7.2694779e+29
0.118215       	9.0536321e+29
0.118215       	1.1276320e+30
0.118215       	1.4043877e+30
0.118215       	1.7491683e+30
0.118215       	2.1784682e+30
0.118215       	2.7132873e+30
0.118215       	3.3792117e+30
0.118215       	4.2088162e+30
0.118215       	5.2417896e+30
0.118215       	6.5286615e+30
0.118215       	8.1309965e+30
0.118215       	1.0127176e+31
0.118215       	1.2612697e+31
0.118215       	1.5709144e+31
0.118215       	1.9564653e+31
0.118215       	2.4367822e+31
0.118215       	3.0348437e+31
0.118215       	3.7799051e+31
0.118215       	4.7076105e+31
0.118215       	5.8633400e+31
0.118215       	7.3023846e+31
0.118215       	9.0951375e+31
0.118215       	1.1327365e+32
0.118215       	1.4108260e+32
0.118215       	1.7570862e+32
0.118215       	2.1884551e+32
0.118215       	2.7255695e+32
0.118215       	3.3947033e+32
0.118215       	4.2278683e+32
0.118215       	5.2658200e+32
0.118215       	6.5582148e+32
0.118215       	8.1682722e+32
0.118215       	1.0173018e+33
0.118215       	1.2670518e+33
0.118215       	1.5780255e+33
0.118215       	1.9654345e+33
0.118215       	2.4478128e+33
0.118215       	3.0487566e+33
0.118215       	3.7970156e+33
0.118215       	4.7291920e+33
0.118215       	5.8898816e+33
0.118215       	7.3358616e+33
0.118215       	9.1363085e+33
0.118215       	1.1379294e+34
0.118215       	1.4172124e+34
0.118215       	1.7651414e+34
0.118215       	2.1983616e+34
0.118215       	2.7380646e+34
0.118215       	3.4100701e+34
0.118215       	4.2472505e+34
0.118215       	5.2896568e+34
0.118215       	6.5882802e+34
0.118215       	8.2052475e+34
0.118215       	1.0219655e+35
0.118215       	1.2727874e+35
0.118215       	1.5852598e+35
0.118215       	1.9743314e+35
0.118215       	2.4590345e+35
0.118215       	3.0625574e+35
0.118215       	3.8144226e+35
0.118215       	4.7505996e+35
0.118215       	5.9168832e+35
0.118215       	7.3690689e+35
0.118215       	9.1781929e+35
0.118215       	1.1430805e+36
0.118215       	1.4237094e+36
0.118215       	1.7731317e+36
0.118215       	2.2084397e+36
0.118215       	2.7504590e+36
0.118215       	3.4257032e+36
0.118215       	4.2664765e+36
0.118215       	5.3139067e+36
0.118215       	6.6181034e+36
0.118215       	8.2428636e+36
0.118215       	1.0265917e+37
0.118215       	1.2786224e+37
0.118215       	1.5924358e+37
0.118215       	1.9833825e+37
0.118215       	2.4701658e+37
0.118215       	3.0765974e+37
0.118215       	3.8316894e+37
0.118215       	4.7723782e+37
0.118215       	5.9436671e+37
0.118215       	7.4028516e+37
0.118215       	9.2197398e+37
0.118215       	1.1483208e+38
0.118215       	1.4301542e+38
0.118215       	1.7812604e+38
0.118215       	2.2184367e+38
0.118215       	2.7630682e+38
0.118215       	3.4412104e+38
0.118215       	4.2860357e+38
0.118215       	5.3379612e+38
0.118215       	6.6484434e+38
0.118215       	8.2801765e+38
0.118215       	1.0312980e+39
0.118215       	1.2844103e+39
0.118215       	1.5997361e+39
0.118215       	1.9923607e+39
0.118215       	2.4814900e+39
0.118215       	3.0905242e+39
0.118215       	3.8492553e+39
0.118215       	4.7939814e+39
0.118215       	5.9709152e+39
0.118215       	7.4363621e+39
0.118215       	9.2620067e+39
0.118215       	1.1535189e+40
0.118215       	1.4367105e+40
0.118215       	1.7893236e+40
0.118215       	2.2286069e+40
0.118215       	2.7755758e+40
0.118215       	3.4569862e+40
0.118215       	4.3054373e+40
0.118215       	5.3624325e+40
0.118215       	6.6785389e+40
0.118215       	8.3181361e+40
0.118215       	1.0359663e+41
0.118215       	1.2902985e+41
0.118215       	1.6069776e+41
0.118215       	2.0014945e+41
0.118215       	2.4927230e+41
0.118215       	3.1046924e+41
0.118215       	3.8666797e+41
0.118215       	4.8159588e+41
0.118215       	5.9979438e+41
0.118215       	7.4704533e+41
0.118215       	9.3039330e+41
0.118215       	1.1588071e+42
0.118215       	1.4432141e+42
0.118215       	1.7975266e+42
0.118215       	2.2386951e+42
0.118215       	2.7883001e+42
0.118215       	3.4726350e+42
0.118215       	4.3251751e+42
0.118215       	5.3867066e+42
0.118215       	6.7091559e+42
0.118215       	8.3557898e+42
0.118215       	1.0407156e+43
0.118215       	1.2961393e+43
0.118215       	1.6143446e+43
0.118215       	2.0105546e+43
0.118215       	2.5041506e+43
0.118215       	3.1187464e+43
0.118215       	3.8844061e+43
0.118215       	4.8377593e+43
0.118215       	6.0254407e+43
0.118215       	7.5042698e+43
0.118215       	9.3465859e+43
0.118215       	1.1640527e+44
0.118215       	1.4498304e+44
0.118215       	1.8056635e+44
0.118215       	2.2489582e+44
0.118215       	2.8009219e+44
0.118215       	3.4885549e+44
0.118215       	4.3447539e+44
0.118215       	5.4114014e+44
0.118215       	6.7395263e+44
0.118215       	8.3940960e+44
0.118215       	1.0454266e+45
0.118215       	1.3020814e+45
0.118215       	1.6216523e+45
0.118215       	2.0197718e+45
0.118215       	2.5154861e+45
0.118215       	3.1330440e+45
0.118215       	3.9019897e+45
0.118215       	4.8599374e+45
0.118215       	6.0527161e+45
0.118215       	7.5386723e+45
0.118215       	9.3888951e+45
0.118215       	1.1693891e+46
0.118215       	1.4563933e+46
0.118215       	1.8139413e+46
0.118215       	2.2591385e+46
0.118215       	2.8137624e+46
0.118215       	3.5043465e+46
0.118215       	4.3646720e+46
0.118215       	5.4358972e+46
0.118215       	6.7704229e+46
0.118215       	8.4320936e+46
0.118215       	1.0502193e+47
0.118215       	1.3079755e+47
0.118215       	1.6290866e+47
0.118215       	2.0289147e+47
0.118215       	2.5270181e+47
0.118215       	3.1472263e+47
0.118215       	3.9198779e+47
0.118215       	4.8819369e+47
0.118215       	6.0804641e+47
0.118215       	7.5727976e+47
0.118215       	9.4319375e+47
0.118215       	1.1746826e+48
0.118215       	1.4630700e+48
0.118215       	1.8221525e+48
0.118215       	2.2694953e+48
0.118215       	2.8264995e+48
0.118215       	3.5204118e+48
0.118215       	4.3844295e+48
0.118215       	5.4608174e+48
0.118215       	6.8010706e+48
0.118215       	8.4707496e+48
0.118215       	1.0549733e+49
0.118215       	1.3139718e+49
0.118215       	1.6364610e+49
0.118215       	2.0382160e+49
0.118215       	2.5384572e+49
0.118215       	3.1616545e+49
0.118215       	3.9376220e+49
0.118215       	4.9043176e+49
0.118215       	6.1079885e+49
0.118215       	7.6075143e+49
0.118215       	9.4746330e+49
0.118215       	1.1800678e+50
0.118215       	1.4696929e+50
0.118215       	1.8305060e+50
0.118215       	2.2797686e+50
0.118215       	2.8394573e+50
0.118215       	3.5363477e+50
0.118215       	4.4045295e+50
0.118215       	5.4855369e+50
0.118215       	6.8322493e+50
0.118215       	8.5090942e+50
0.118215       	1.0598097e+51
0.118215       	1.3199197e+51
0.118215       	1.6439632e+51
0.118215       	2.0474424e+51
0.118215       	2.5500944e+51
0.118215       	3.1759663e+51
0.118215       	3.9556736e+51
0.118215       	4.9265180e+51
0.118215       	6.1359899e+51
0.118215       	7.6419512e+51
0.118215       	9.5180685e+51
0.118215       	1.1854096e+52
0.118215       	1.4764305e+52
0.118215       	1.8387921e+52
0.118215       	2.2902200e+52
0.118215       	2.8523106e+52
0.118215       	3.5525597e+52
0.118215       	4.4244675e+52
0.118215       	5.5106848e+52
0.118215       	6.8631769e+52
0.118215       	8.5481032e+52
0.118215       	1.0646072e+53
0.118215       	1.3259707e+53
0.118215       	1.6514049e+53
0.118215       	2.0568287e+53
0.118215       	2.5616380e+53
0.118215       	3.1905262e+53
0.118215       	3.9735798e+53
0.118215       	4.9491031e+53
0.118215       	6.1637657e+53
0.118215       	7.6769849e+53
0.118215       	9.5611539e+53
0.118215       	1.1908440e+54
0.118215       	1.4831139e+54
0.118215       	1.8472219e+54
0.118215       	2.3005871e+54
0.118215       	2.8653867e+54
0.118215       	3.5686411e+54
0.118215       	4.4447510e+54
0.118215       	5.5356300e+54
0.118215       	6.8946404e+54
0.118215       	8.5867979e+54
0.118215       	1.0694877e+55
0.118215       	1.3319730e+55
0.118215       	1.6589756e+55
0.118215       	2.0661394e+55
0.118215       	2.5733815e+55
0.118215       	3.2049688e+55
0.118215       	3.9917962e+55
0.118215       	4.9715062e+55
0.118215       	6.1920228e+55
0.118215       	7.7117363e+55
0.118215       	9.6049860e+55
0.118215       	1.1962346e+56
0.118215       	1.4899130e+56
0.118215       	1.8555837e+56
0.118215       	2.3111339e+56
0.118215       	2.8783575e+56
0.118215       	3.5850011e+56
0.118215       	4.4648710e+56
0.118215       	5.5610075e+56
0.118215       	6.9258504e+56
0.118215       	8.6261631e+56
0.118215       	1.0743290e+57
0.118215       	1.3380793e+57
0.118215       	1.6664853e+57
0.118215       	2.0756114e+57
0.118215       	2.5850304e+57
0.118215       	3.2196616e+57
0.118215       	4.0098659e+57
0.118215       	4.9942975e+57
0.118215       	6.2200523e+57
0.118215       	7.7470899e+57
0.118215       	9.6484649e+57
0.118215       	1.2017186e+58
0.118215       	1.4966574e+58
0.118215       	1.8640904e+58
0.118215       	2.3215957e+58
0.118215       	2.8915530e+58
0.118215       	3.6012293e+58
0.118215       	4.4853397e+58
0.118215       	5.5861805e+58
0.118215       	6.9576012e+58
0.118215       	8.6652112e+58
0.118215       	1.0792541e+59
0.118215       	1.3441364e+59
0.118215       	1.6741251e+59
0.118215       	2.0850070e+59
0.118215       	2.5968812e+59
0.118215       	3.2342360e+59
0.118215       	4.0282487e+59
0.118215       	5.0169052e+59
0.118215       	6.2485674e+59
0.118215       	7.7821587e+59
0.118215       	9.6926972e+59
