# Region type : patch Rc1
# Faces        : 178
# Area         : 3.6336748e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.115939       	8.1008703e-07
0.115957       	8.1021568e-07
0.115976       	8.1034492e-07
0.115995       	8.1047359e-07
0.116013       	8.1060281e-07
0.116032       	8.1073148e-07
0.116051       	8.1086069e-07
0.116069       	8.1098938e-07
0.116088       	8.1111855e-07
0.116106       	8.1124726e-07
0.116125       	8.1137642e-07
0.116144       	8.1150514e-07
0.116162       	8.1163427e-07
0.116181       	8.1176300e-07
0.116199       	8.1189211e-07
0.116218       	8.1202086e-07
0.116237       	8.1214995e-07
0.116255       	8.1227871e-07
0.116274       	8.1240778e-07
0.116292       	8.1253656e-07
0.116311       	8.1266560e-07
0.11633        	8.1279439e-07
0.116348       	8.1292341e-07
0.116367       	8.1305222e-07
0.116385       	8.1318121e-07
0.116404       	8.1331004e-07
0.116422       	8.1343901e-07
0.116441       	8.1356786e-07
0.11646        	8.1369680e-07
0.116478       	8.1382566e-07
0.116497       	8.1395459e-07
0.116515       	8.1408346e-07
0.116534       	8.1421237e-07
0.116552       	8.1434125e-07
0.116571       	8.1447014e-07
0.11659        	8.1459903e-07
0.116608       	8.1472791e-07
0.116627       	8.1485681e-07
0.116645       	8.1498566e-07
0.116664       	8.1511458e-07
0.116682       	8.1524342e-07
0.116701       	8.1537234e-07
0.116719       	8.1550117e-07
0.116738       	8.1563009e-07
0.116757       	8.1575891e-07
0.116775       	8.1588783e-07
0.116794       	8.1601664e-07
0.116812       	8.1614557e-07
0.116831       	8.1627437e-07
0.116849       	8.1640330e-07
0.116868       	8.1653210e-07
0.116886       	8.1666103e-07
0.116905       	8.1678982e-07
0.116923       	8.1691875e-07
0.116942       	8.1704753e-07
0.11696        	8.1717646e-07
0.116979       	8.1730524e-07
0.116998       	8.1743417e-07
0.117016       	8.1756294e-07
0.117035       	8.1769187e-07
0.117053       	8.1782064e-07
0.117072       	8.1794956e-07
0.11709        	8.1807832e-07
0.117109       	8.1820724e-07
0.117127       	8.1833601e-07
0.117146       	8.1846492e-07
0.117164       	8.1859368e-07
0.117183       	8.1872260e-07
0.117201       	8.1885135e-07
0.11722        	8.1898026e-07
0.117238       	8.1910902e-07
0.117257       	8.1923793e-07
0.117275       	8.1936668e-07
0.117294       	8.1949558e-07
0.117312       	8.1962433e-07
0.117331       	8.1975324e-07
0.117349       	8.1988198e-07
0.117368       	8.2001088e-07
0.117386       	8.2013963e-07
0.117405       	8.2026852e-07
0.117423       	8.2039726e-07
0.117442       	8.2052616e-07
0.11746        	8.2065490e-07
0.117479       	8.2078379e-07
0.117497       	8.2091252e-07
0.117516       	8.2104141e-07
0.117534       	8.2117014e-07
0.117553       	8.2129903e-07
0.117571       	8.2142776e-07
0.11759        	8.2155664e-07
0.117608       	8.2168537e-07
0.117627       	8.2181425e-07
0.117645       	8.2194298e-07
0.117664       	8.2207186e-07
0.117682       	8.2220059e-07
0.1177         	8.2232946e-07
0.117719       	8.2245819e-07
0.117737       	8.2258706e-07
0.117756       	8.2271578e-07
0.117774       	8.2284466e-07
0.117793       	8.2297338e-07
0.117811       	8.2310225e-07
0.11783        	8.2323096e-07
0.117848       	8.2335983e-07
0.117867       	8.2348855e-07
0.117885       	8.2361742e-07
0.117904       	8.2374613e-07
0.117922       	8.2387500e-07
0.11794        	8.2400371e-07
0.117959       	8.2413258e-07
0.117977       	8.2426129e-07
0.117996       	8.2439016e-07
0.118014       	8.2451925e-07
0.118033       	8.2464861e-07
0.118051       	8.2477782e-07
0.11807        	8.2490719e-07
0.118088       	8.2503640e-07
0.118106       	8.2516578e-07
0.118123       	8.2528364e-07
0.118138       	8.2538819e-07
0.118151       	8.2548010e-07
0.118162       	8.2556045e-07
0.118171       	8.2563007e-07
0.118179       	8.2569025e-07
0.118185       	8.2574199e-07
0.118191       	8.2578649e-07
0.118195       	8.2582470e-07
0.118199       	8.2585764e-07
0.118202       	8.2588607e-07
0.118205       	8.2591077e-07
0.118207       	8.2593234e-07
0.118208       	8.2595137e-07
0.11821        	8.2596830e-07
0.118211       	8.2598356e-07
0.118211       	8.2599748e-07
0.118212       	8.2601040e-07
0.118213       	8.2602259e-07
0.118213       	8.2603432e-07
0.118214       	8.2604583e-07
0.118214       	8.2605738e-07
0.118214       	8.2606924e-07
0.118214       	8.2608170e-07
0.118214       	8.2609510e-07
0.118215       	8.2610982e-07
0.118215       	8.2612632e-07
0.118215       	8.2614515e-07
0.118215       	8.2616697e-07
0.118215       	8.2619263e-07
0.118215       	8.2622313e-07
0.118215       	8.2625973e-07
0.118215       	8.2630398e-07
0.118215       	8.2635782e-07
0.118215       	8.2642365e-07
0.118215       	8.2650445e-07
0.118215       	8.2660394e-07
0.118215       	8.2672677e-07
0.118215       	8.2687868e-07
0.118215       	8.2706686e-07
0.118215       	8.2730025e-07
0.118215       	8.2758993e-07
0.118215       	8.2794981e-07
0.118215       	8.2839712e-07
0.118215       	8.2895336e-07
0.118215       	8.2964528e-07
0.118215       	8.3050621e-07
0.118215       	8.3157764e-07
0.118215       	8.3291132e-07
0.118215       	8.3457157e-07
0.118215       	8.3663860e-07
0.118215       	8.3921233e-07
0.118215       	8.4241702e-07
0.118215       	8.4640789e-07
0.118215       	8.5137763e-07
0.118215       	8.5756677e-07
0.118215       	8.6527417e-07
0.118215       	8.7487326e-07
0.118215       	8.8682731e-07
0.118215       	9.0171607e-07
0.118215       	9.2025751e-07
0.118215       	9.4335186e-07
0.118215       	9.7211131e-07
0.118215       	1.0079342e-06
0.118215       	1.0525426e-06
0.118215       	1.1081101e-06
0.118215       	1.1772999e-06
0.118215       	1.2634932e-06
0.118215       	1.3708148e-06
0.118215       	1.5045101e-06
0.118215       	1.6709762e-06
0.118215       	1.8783510e-06
0.118215       	2.1365575e-06
0.118215       	2.4582186e-06
0.118215       	2.8587289e-06
0.118215       	3.3576723e-06
0.118215       	3.9789209e-06
0.118215       	4.7528570e-06
0.118215       	5.7165130e-06
0.118215       	6.9170203e-06
0.118215       	8.4118209e-06
0.118215       	1.0274019e-05
0.118215       	1.2592718e-05
0.118215       	1.5481323e-05
0.118215       	1.9078050e-05
0.118215       	2.3558809e-05
0.118215       	2.9137989e-05
0.118215       	3.6088473e-05
0.118215       	4.4742822e-05
0.118215       	5.5524331e-05
0.118215       	6.8948849e-05
0.118215       	8.5672986e-05
0.118215       	1.0649692e-04
0.118215       	1.3243918e-04
0.118215       	1.6474099e-04
0.118215       	2.0498230e-04
0.118215       	2.5508843e-04
0.118215       	3.1751024e-04
0.118215       	3.9523422e-04
0.118215       	4.9206213e-04
0.118215       	6.1262656e-04
0.118215       	7.6282477e-04
0.118215       	9.4984275e-04
0.118215       	1.1828283e-03
0.118215       	1.4729282e-03
0.118215       	1.8343324e-03
0.118215       	2.2843315e-03
0.118215       	2.8449371e-03
0.118215       	3.5429698e-03
0.118215       	4.4125740e-03
0.118215       	5.4953534e-03
0.118215       	6.8442723e-03
0.118215       	8.5238656e-03
0.118215       	1.0616291e-02
0.118215       	1.3221655e-02
0.118215       	1.6467399e-02
0.118215       	2.0508805e-02
0.118215       	2.5543561e-02
0.118215       	3.1812537e-02
0.118215       	3.9622387e-02
0.118215       	4.9346742e-02
0.118215       	6.1461281e-02
0.118215       	7.6545574e-02
0.118215       	9.5337491e-02
0.118215       	1.1873605e-01
0.118215       	1.4788583e-01
0.118215       	1.8418137e-01
0.118215       	2.2939814e-01
0.118215       	2.8569932e-01
0.118215       	3.5583898e-01
0.118215       	4.4317264e-01
0.118215       	5.5197239e-01
0.118215       	6.8744323e-01
0.118215       	8.5621200e-01
0.118215       	1.0663526e+00
0.118215       	1.3281446e+00
0.118215       	1.6541120e+00
0.118215       	2.0602003e+00
0.118215       	2.5658367e+00
0.118215       	3.1957556e+00
0.118215       	3.9800923e+00
0.118215       	4.9572145e+00
0.118215       	6.1738674e+00
0.118215       	7.6895668e+00
0.118215       	9.5768231e+00
0.118215       	1.1927956e+01
0.118215       	1.4855444e+01
0.118215       	1.8502492e+01
0.118215       	2.3043573e+01
0.118215       	2.8700826e+01
0.118215       	3.5744893e+01
0.118215       	4.4520350e+01
0.118215       	5.5447017e+01
0.118215       	6.9059392e+01
0.118215       	8.6008699e+01
0.118215       	1.0712404e+02
0.118215       	1.3341559e+02
0.118215       	1.6616941e+02
0.118215       	2.0695256e+02
0.118215       	2.5775982e+02
0.118215       	3.2102218e+02
0.118215       	3.9983364e+02
0.118215       	4.9796560e+02
0.118215       	6.2021653e+02
0.118215       	7.7243817e+02
0.118215       	9.6207153e+02
0.118215       	1.1981966e+03
0.118215       	1.4923528e+03
0.118215       	1.8586275e+03
0.118215       	2.3149180e+03
0.118215       	2.8830795e+03
0.118215       	3.5908705e+03
0.118215       	4.4721966e+03
0.118215       	5.5701114e+03
0.118215       	6.9372149e+03
0.118215       	8.6402840e+03
0.118215       	1.0760919e+04
0.118215       	1.3402696e+04
0.118215       	1.6692200e+04
0.118215       	2.0790090e+04
0.118215       	2.5892725e+04
0.118215       	3.2249320e+04
0.118215       	4.0164461e+04
0.118215       	5.0024729e+04
0.118215       	6.2302594e+04
0.118215       	7.7597715e+04
0.118215       	9.6642980e+04
0.118215       	1.2036857e+05
0.118215       	1.4991134e+05
0.118215       	1.8671418e+05
0.118215       	2.3254054e+05
0.118215       	2.8962863e+05
0.118215       	3.6071389e+05
0.118215       	4.4926820e+05
0.118215       	5.5953474e+05
0.118215       	6.9689903e+05
0.118215       	8.6794308e+05
0.118215       	1.0810208e+06
0.118215       	1.3463421e+06
0.118215       	1.6768655e+06
0.118215       	2.0884285e+06
0.118215       	2.6011322e+06
0.118215       	3.2395434e+06
0.118215       	4.0348427e+06
0.118215       	5.0251379e+06
0.118215       	6.2587960e+06
0.118215       	7.7949292e+06
0.118215       	9.7085636e+06
0.118215       	1.2091394e+07
0.118215       	1.5059799e+07
0.118215       	1.8756014e+07
0.118215       	2.3360566e+07
0.118215       	2.9094087e+07
0.118215       	3.6236608e+07
0.118215       	4.5130373e+07
0.118215       	5.6209759e+07
0.118215       	7.0005652e+07
0.118215       	8.7191854e+07
0.118215       	1.0859186e+08
0.118215       	1.3525088e+08
0.118215       	1.6844630e+08
0.118215       	2.0979942e+08
0.118215       	2.6129173e+08
0.118215       	3.2543816e+08
0.118215       	4.0531236e+08
0.118215       	5.0481547e+08
0.118215       	6.2871531e+08
0.118215       	7.8306325e+08
0.118215       	9.7525508e+08
0.118215       	1.2146776e+09
0.118215       	1.5128031e+09
0.118215       	1.8841923e+09
0.118215       	2.3466407e+09
0.118215       	2.9227348e+09
0.118215       	3.6400788e+09
0.118215       	4.5337085e+09
0.118215       	5.6464432e+09
0.118215       	7.0326301e+09
0.118215       	8.7586899e+09
0.118215       	1.0908925e+10
0.118215       	1.3586367e+10
0.118215       	1.6921784e+10
0.118215       	2.1074997e+10
0.118215       	2.6248853e+10
0.118215       	3.2691264e+10
0.118215       	4.0716883e+10
0.118215       	5.0710267e+10
0.118215       	6.3159504e+10
0.118215       	7.8661112e+10
0.118215       	9.7972208e+10
0.118215       	1.2201810e+11
0.118215       	1.5197323e+11
0.118215       	1.8927291e+11
0.118215       	2.3573891e+11
0.118215       	2.9359770e+11
0.118215       	3.6567515e+11
0.118215       	4.5542496e+11
0.118215       	5.6723058e+11
0.118215       	7.0644933e+11
0.118215       	8.7988077e+11
0.118215       	1.0958351e+12
0.118215       	1.3648597e+12
0.118215       	1.6998453e+12
0.118215       	2.1171528e+12
0.118215       	2.6367780e+12
0.118215       	3.2841001e+12
0.118215       	4.0901361e+12
0.118215       	5.0942537e+12
0.118215       	6.3445664e+12
0.118215       	7.9021407e+12
0.118215       	9.8416096e+12
0.118215       	1.2257699e+13
0.118215       	1.5266178e+13
0.118215       	1.9013984e+13
0.118215       	2.3680698e+13
0.118215       	2.9494247e+13
0.118215       	3.6733194e+13
0.118215       	4.5751096e+13
0.118215       	5.6980057e+13
0.118215       	7.0968510e+13
0.118215       	8.8386729e+13
0.118215       	1.1008544e+14
0.118215       	1.3710435e+14
0.118215       	1.7076311e+14
0.118215       	2.1267451e+14
0.118215       	2.6488554e+14
0.118215       	3.2989795e+14
0.118215       	4.1088703e+14
0.118215       	5.1173345e+14
0.118215       	6.3736267e+14
0.118215       	7.9379433e+14
0.118215       	9.8866875e+14
0.118215       	1.2313235e+15
0.118215       	1.5336102e+15
0.118215       	1.9100132e+15
0.118215       	2.3789164e+15
0.118215       	2.9627878e+15
0.118215       	3.6901445e+15
0.118215       	4.5958382e+15
0.118215       	5.7241046e+15
0.118215       	7.1290049e+15
0.118215       	8.8791572e+15
0.118215       	1.1058420e+16
0.118215       	1.3773234e+16
0.118215       	1.7153679e+16
0.118215       	2.1364863e+16
0.118215       	2.6608566e+16
0.118215       	3.3140901e+16
0.118215       	4.1274864e+16
0.118215       	5.1407738e+16
0.118215       	6.4025038e+16
0.118215       	7.9743021e+16
0.118215       	9.9314813e+16
0.118215       	1.2369635e+17
0.118215       	1.5405586e+17
0.118215       	1.9187618e+17
0.118215       	2.3896946e+17
0.118215       	2.9763585e+17
0.118215       	3.7068634e+17
0.118215       	4.6168889e+17
0.118215       	5.7500388e+17
0.118215       	7.1616586e+17
0.118215       	8.9193860e+17
0.118215       	1.1109072e+18
0.118215       	1.3835637e+18
0.118215       	1.7232250e+18
0.118215       	2.1461661e+18
0.118215       	2.6730444e+18
0.118215       	3.3291052e+18
0.118215       	4.1463920e+18
0.118215       	5.1640651e+18
0.118215       	6.4318298e+18
0.118215       	8.0104311e+18
0.118215       	9.9769715e+18
0.118215       	1.2425677e+19
0.118215       	1.5476149e+19
0.118215       	1.9274551e+19
0.118215       	2.4006404e+19
0.118215       	2.9898435e+19
0.118215       	3.7238424e+19
0.118215       	4.6378066e+19
0.118215       	5.7763763e+19
0.118215       	7.1941058e+19
0.118215       	8.9602404e+19
0.118215       	1.1159404e+20
0.118215       	1.3899009e+20
0.118215       	1.7310324e+20
0.118215       	2.1559964e+20
0.118215       	2.6851551e+20
0.118215       	3.3443538e+20
0.118215       	4.1651780e+20
0.118215       	5.1877186e+20
0.118215       	6.4609704e+20
0.118215       	8.0471221e+20
0.118215       	1.0022174e+21
0.118215       	1.2482592e+21
0.118215       	1.5546267e+21
0.118215       	1.9362836e+21
0.118215       	2.4115169e+21
0.118215       	3.0035381e+21
0.118215       	3.7407139e+21
0.118215       	4.6590496e+21
0.118215       	5.8025472e+21
0.118215       	7.2270577e+21
0.118215       	9.0008365e+21
0.118215       	1.1210519e+22
0.118215       	1.3961981e+22
0.118215       	1.7389612e+22
0.118215       	2.1657646e+22
0.118215       	2.6974542e+22
0.118215       	3.3595061e+22
0.118215       	4.1842562e+22
0.118215       	5.2112225e+22
0.118215       	6.4905643e+22
0.118215       	8.0835811e+22
0.118215       	1.0068080e+23
0.118215       	1.2539147e+23
0.118215       	1.5617475e+23
0.118215       	1.9450563e+23
0.118215       	2.4225626e+23
0.118215       	3.0171462e+23
0.118215       	3.7578479e+23
0.118215       	4.6801584e+23
0.118215       	5.8291252e+23
0.118215       	7.2598013e+23
0.118215       	9.0420639e+23
0.118215       	1.1261310e+24
0.118215       	1.4025933e+24
0.118215       	1.7468399e+24
0.118215       	2.1756846e+24
0.118215       	2.7096755e+24
0.118215       	3.3748940e+24
0.118215       	4.2032138e+24
0.118215       	5.2350920e+24
0.118215       	6.5199710e+24
0.118215       	8.1206072e+24
0.118215       	1.0113695e+25
0.118215       	1.2596581e+25
0.118215       	1.5688233e+25
0.118215       	1.9539654e+25
0.118215       	2.4335385e+25
0.118215       	3.0309660e+25
0.118215       	3.7748736e+25
0.118215       	4.7015954e+25
0.118215       	5.8555352e+25
0.118215       	7.2930541e+25
0.118215       	9.0830307e+25
0.118215       	1.1312891e+26
0.118215       	1.4089480e+26
0.118215       	1.7548411e+26
0.118215       	2.1855420e+26
0.118215       	2.7220870e+26
0.118215       	3.3901846e+26
0.118215       	4.2224662e+26
0.118215       	5.2588106e+26
0.118215       	6.5498351e+26
0.118215       	8.1573992e+26
0.118215       	1.0160020e+27
0.118215       	1.2653652e+27
0.118215       	1.5760092e+27
0.118215       	1.9628182e+27
0.118215       	2.4446851e+27
0.118215       	3.0446984e+27
0.118215       	3.7921640e+27
0.118215       	4.7228968e+27
0.118215       	5.8823559e+27
0.118215       	7.3260967e+27
0.118215       	9.1246346e+27
0.118215       	1.1364147e+28
0.118215       	1.4154016e+28
0.118215       	1.7627918e+28
0.118215       	2.1955527e+28
0.118215       	2.7344199e+28
0.118215       	3.4057130e+28
0.118215       	4.2415969e+28
0.118215       	5.2828980e+28
0.118215       	6.5795104e+28
0.118215       	8.1947633e+28
0.118215       	1.0206052e+29
0.118215       	1.2711611e+29
0.118215       	1.5831496e+29
0.118215       	1.9718087e+29
0.118215       	2.4557612e+29
0.118215       	3.0586443e+29
0.118215       	3.8093451e+29
0.118215       	4.7445296e+29
0.118215       	5.9090070e+29
0.118215       	7.3596531e+29
0.118215       	9.1659755e+29
0.118215       	1.1416199e+30
0.118215       	1.4218143e+30
0.118215       	1.7708661e+30
0.118215       	2.2055000e+30
0.118215       	2.7469446e+30
0.118215       	3.4211432e+30
0.118215       	4.2610251e+30
0.118215       	5.3068332e+30
0.118215       	6.6096472e+30
0.118215       	8.2318913e+30
0.118215       	1.0252799e+31
0.118215       	1.2769204e+31
0.118215       	1.5904010e+31
0.118215       	1.9807424e+31
0.118215       	2.4670096e+31
0.118215       	3.0725021e+31
0.118215       	3.8267935e+31
0.118215       	4.7660256e+31
0.118215       	5.9360727e+31
0.118215       	7.3929974e+31
0.118215       	9.2079594e+31
0.118215       	1.1467922e+32
0.118215       	1.4283268e+32
0.118215       	1.7788893e+32
0.118215       	2.2156021e+32
0.118215       	2.7593902e+32
0.118215       	3.4368134e+32
0.118215       	4.2803305e+32
0.118215       	5.3311406e+32
0.118215       	6.6395934e+32
0.118215       	8.2695966e+32
0.118215       	1.0299252e+33
0.118215       	1.2827692e+33
0.118215       	1.5976067e+33
0.118215       	1.9898150e+33
0.118215       	2.4781868e+33
0.118215       	3.0865754e+33
0.118215       	3.8441315e+33
0.118215       	4.7878559e+33
0.118215       	5.9629672e+33
0.118215       	7.4268604e+33
0.118215       	9.2496778e+33
0.118215       	1.1520450e+34
0.118215       	1.4347981e+34
0.118215       	1.7870374e+34
0.118215       	2.2256403e+34
0.118215       	2.7720293e+34
0.118215       	3.4523845e+34
0.118215       	4.2999361e+34
0.118215       	5.3552944e+34
0.118215       	6.6700055e+34
0.118215       	8.3070636e+34
0.118215       	1.0346426e+35
0.118215       	1.2885810e+35
0.118215       	1.6049243e+35
0.118215       	1.9988302e+35
0.118215       	2.4895379e+35
0.118215       	3.1005597e+35
0.118215       	3.8617391e+35
0.118215       	4.8095482e+35
0.118215       	5.9902800e+35
0.118215       	7.4605092e+35
0.118215       	9.2920450e+35
0.118215       	1.1572646e+36
0.118215       	1.4413700e+36
0.118215       	1.7951339e+36
0.118215       	2.2358346e+36
0.118215       	2.7845885e+36
0.118215       	3.4681979e+36
0.118215       	4.3194178e+36
0.118215       	5.3798238e+36
0.118215       	6.7002252e+36
0.118215       	8.3451133e+36
0.118215       	1.0393303e+37
0.118215       	1.2944832e+37
0.118215       	1.6121957e+37
0.118215       	2.0079857e+37
0.118215       	2.5008173e+37
0.118215       	3.1147615e+37
0.118215       	3.8792355e+37
0.118215       	4.8315779e+37
0.118215       	6.0174201e+37
0.118215       	7.4946813e+37
0.118215       	9.3341444e+37
0.118215       	1.1625653e+38
0.118215       	1.4479004e+38
0.118215       	1.8033563e+38
0.118215       	2.2459645e+38
0.118215       	2.7973430e+38
0.118215       	3.4839112e+38
0.118215       	4.3392025e+38
0.118215       	5.4041981e+38
0.118215       	6.7309149e+38
0.118215       	8.3829224e+38
0.118215       	1.0440908e+39
0.118215       	1.3003481e+39
0.118215       	1.6195803e+39
0.118215       	2.0170832e+39
0.118215       	2.5122720e+39
0.118215       	3.1288735e+39
0.118215       	3.8970039e+39
0.118215       	4.8534682e+39
0.118215       	6.0449823e+39
0.118215       	7.5286374e+39
0.118215       	9.3768986e+39
0.118215       	1.1678325e+40
0.118215       	1.4545324e+40
0.118215       	1.8115267e+40
0.118215       	2.2562519e+40
0.118215       	2.8100169e+40
0.118215       	3.4998689e+40
0.118215       	4.3588620e+40
0.118215       	5.4289515e+40
0.118215       	6.7614106e+40
0.118215       	8.4213196e+40
0.118215       	1.0488213e+41
0.118215       	1.3063042e+41
0.118215       	1.6269181e+41
0.118215       	2.0263223e+41
0.118215       	2.5236543e+41
0.118215       	3.1432050e+41
0.118215       	3.9146601e+41
0.118215       	4.8756991e+41
0.118215       	6.0723702e+41
0.118215       	7.5631216e+41
0.118215       	9.4193824e+41
0.118215       	1.1731817e+42
0.118215       	1.4611225e+42
0.118215       	1.8198243e+42
0.118215       	2.2664743e+42
0.118215       	2.8228879e+42
0.118215       	3.5157257e+42
0.118215       	4.3788274e+42
0.118215       	5.4535484e+42
0.118215       	6.7923806e+42
0.118215       	8.4594740e+42
0.118215       	1.0536253e+43
0.118215       	1.3122227e+43
0.118215       	1.6343700e+43
0.118215       	2.0355029e+43
0.118215       	2.5352137e+43
0.118215       	3.1574459e+43
0.118215       	3.9325908e+43
0.118215       	4.8977894e+43
0.118215       	6.1001841e+43
0.118215       	7.5973877e+43
0.118215       	9.4625269e+43
0.118215       	1.1784970e+44
0.118215       	1.4678150e+44
0.118215       	1.8280693e+44
0.118215       	2.2768557e+44
0.118215       	2.8356776e+44
0.118215       	3.5318292e+44
0.118215       	4.3986665e+44
0.118215       	5.4785279e+44
0.118215       	6.8231548e+44
0.118215       	8.4982218e+44
0.118215       	1.0583990e+45
0.118215       	1.3182332e+45
0.118215       	1.6417748e+45
0.118215       	2.0448264e+45
0.118215       	2.5467000e+45
0.118215       	3.1719083e+45
0.118215       	3.9504081e+45
0.118215       	4.9202232e+45
0.118215       	6.1278222e+45
0.118215       	7.6321868e+45
0.118215       	9.5053987e+45
0.118215       	1.1838950e+46
0.118215       	1.4744652e+46
0.118215       	1.8364426e+46
0.118215       	2.2871714e+46
0.118215       	2.8486661e+46
0.118215       	3.5478308e+46
0.118215       	4.4188142e+46
0.118215       	5.5033494e+46
0.118215       	6.8544075e+46
0.118215       	8.5367246e+46
0.118215       	1.0632469e+47
0.118215       	1.3242057e+47
0.118215       	1.6492948e+47
0.118215       	2.0540908e+47
0.118215       	2.5583649e+47
0.118215       	3.1862792e+47
0.118215       	3.9685026e+47
0.118215       	4.9425152e+47
0.118215       	6.1558900e+47
0.118215       	7.6667659e+47
0.118215       	9.5489373e+47
0.118215       	1.1892588e+48
0.118215       	1.4812188e+48
0.118215       	1.8447630e+48
0.118215       	2.2976476e+48
0.118215       	2.8615725e+48
0.118215       	3.5640813e+48
0.118215       	4.4388344e+48
0.118215       	5.5285569e+48
0.118215       	6.8854627e+48
0.118215       	8.5758262e+48
0.118215       	1.0680641e+49
0.118215       	1.3302711e+49
0.118215       	1.6567673e+49
0.118215       	2.0634994e+49
0.118215       	2.5699560e+49
0.118215       	3.2008736e+49
0.118215       	3.9864826e+49
0.118215       	4.9651539e+49
0.118215       	6.1837805e+49
0.118215       	7.7018828e+49
0.118215       	9.5922005e+49
0.118215       	1.1947061e+50
0.118215       	1.4879298e+50
0.118215       	1.8532127e+50
0.118215       	2.3080575e+50
0.118215       	2.8746797e+50
0.118215       	3.5802290e+50
0.118215       	4.4591661e+50
0.118215       	5.5536051e+50
0.118215       	6.9170009e+50
0.118215       	8.6146806e+50
0.118215       	1.0729563e+51
0.118215       	1.3362982e+51
0.118215       	1.6643559e+51
0.118215       	2.0728485e+51
0.118215       	2.5817275e+51
0.118215       	3.2153758e+51
0.118215       	4.0047423e+51
0.118215       	4.9876495e+51
0.118215       	6.2121047e+51
0.118215       	7.7367776e+51
0.118215       	9.6361367e+51
0.118215       	1.2001190e+52
0.118215       	1.4947451e+52
0.118215       	1.8616091e+52
0.118215       	2.3186293e+52
0.118215       	2.8877040e+52
0.118215       	3.5966279e+52
0.118215       	4.4793692e+52
0.118215       	5.5790428e+52
0.118215       	6.9483397e+52
0.118215       	8.6541393e+52
0.118215       	1.0778175e+53
0.118215       	1.3424189e+53
0.118215       	1.6718966e+53
0.118215       	2.0823429e+53
0.118215       	2.5934245e+53
0.118215       	3.2301035e+53
0.118215       	4.0228866e+53
0.118215       	5.0104949e+53
0.118215       	6.2402498e+53
0.118215       	7.7722152e+53
0.118215       	9.6797950e+53
0.118215       	1.2056160e+54
0.118215       	1.5015173e+54
0.118215       	1.8701360e+54
0.118215       	2.3291343e+54
0.118215       	2.9009308e+54
0.118215       	3.6129231e+54
0.118215       	4.4998865e+54
0.118215       	5.6043198e+54
0.118215       	6.9801659e+54
0.118215       	8.6933486e+54
0.118215       	1.0827543e+55
0.118215       	1.3485010e+55
0.118215       	1.6795546e+55
0.118215       	2.0917774e+55
0.118215       	2.6053034e+55
0.118215       	3.2447381e+55
0.118215       	4.0413130e+55
0.118215       	5.0331959e+55
0.118215       	6.2688327e+55
0.118215       	7.8074286e+55
0.118215       	9.7241324e+55
0.118215       	1.2110783e+56
0.118215       	1.5083949e+56
0.118215       	1.8786090e+56
0.118215       	2.3398027e+56
0.118215       	2.9140740e+56
0.118215       	3.6294718e+56
0.118215       	4.5202741e+56
0.118215       	5.6299898e+56
0.118215       	7.0117909e+56
0.118215       	8.7331676e+56
0.118215       	1.0876600e+57
0.118215       	1.3546777e+57
0.118215       	1.6871641e+57
0.118215       	2.1013586e+57
0.118215       	2.6171072e+57
0.118215       	3.2596003e+57
0.118215       	4.0596230e+57
0.118215       	5.0562500e+57
0.118215       	6.2972348e+57
0.118215       	7.8431898e+57
0.118215       	9.7681894e+57
0.118215       	1.2166255e+58
0.118215       	1.5152289e+58
0.118215       	1.8872138e+58
0.118215       	2.3504036e+58
0.118215       	2.9274217e+58
0.118215       	3.6459158e+58
0.118215       	4.5409788e+58
0.118215       	5.6554975e+58
0.118215       	7.0439077e+58
0.118215       	8.7727349e+58
0.118215       	1.0926419e+59
0.118215       	1.3608153e+59
0.118215       	1.6948920e+59
0.118215       	2.1108792e+59
0.118215       	2.6290946e+59
0.118215       	3.2743686e+59
0.118215       	4.0782177e+59
0.118215       	5.0791583e+59
0.118215       	6.3260787e+59
0.118215       	7.8787249e+59
0.118215       	9.8129317e+59
0.118215       	1.2221376e+60
0.118215       	1.5221693e+60
0.118215       	1.8957642e+60
0.118215       	2.3611694e+60
0.118215       	2.9406849e+60
0.118215       	3.6626155e+60
0.118215       	4.5615525e+60
0.118215       	5.6814020e+60
0.118215       	7.0758215e+60
0.118215       	8.8129175e+60
0.118215       	1.0975923e+61
0.118215       	1.3670484e+61
0.118215       	1.7025710e+61
0.118215       	2.1205479e+61
0.118215       	2.6410062e+61
0.118215       	3.2893665e+61
0.118215       	4.0966948e+61
0.118215       	5.1024229e+61
0.118215       	6.3547402e+61
0.118215       	7.9148126e+61
0.118215       	9.8573910e+61
0.118215       	1.2277355e+62
0.118215       	1.5290658e+62
0.118215       	1.9044475e+62
0.118215       	2.3718671e+62
0.118215       	2.9541544e+62
0.118215       	3.6792097e+62
0.118215       	4.5824463e+62
0.118215       	5.7071427e+62
0.118215       	7.1082316e+62
0.118215       	8.8528461e+62
0.118215       	1.1026197e+63
0.118215       	1.3732421e+63
0.118215       	1.7103695e+63
0.118215       	2.1301554e+63
0.118215       	2.6531031e+63
0.118215       	3.3042696e+63
0.118215       	4.1154593e+63
0.118215       	5.1255404e+63
0.118215       	6.3838474e+63
0.118215       	7.9506722e+63
0.118215       	9.9025418e+63
0.118215       	1.2332980e+64
0.118215       	1.5360695e+64
0.118215       	1.9130760e+64
0.118215       	2.3827312e+64
0.118215       	2.9675388e+64
