# Region type : patch Lc1_sub3
# Faces        : 58
# Area         : 1.3747090e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.0981871      	2.3838289e-08
0.0982073      	2.3757718e-08
0.0982276      	2.3677233e-08
0.0982478      	2.3596669e-08
0.0982681      	2.3516191e-08
0.0982883      	2.3435626e-08
0.0983086      	2.3355150e-08
0.0983288      	2.3274596e-08
0.098349       	2.3194128e-08
0.0983693      	2.3113578e-08
0.0983895      	2.3033112e-08
0.0984097      	2.2952561e-08
0.09843        	2.2872095e-08
0.0984502      	2.2791550e-08
0.0984704      	2.2711096e-08
0.0984906      	2.2630554e-08
0.0985109      	2.2550098e-08
0.0985311      	2.2469563e-08
0.0985513      	2.2389118e-08
0.0985715      	2.2308590e-08
0.0985917      	2.2228149e-08
0.0986119      	2.2147628e-08
0.0986322      	2.2067194e-08
0.0986524      	2.1986671e-08
0.0986726      	2.1906237e-08
0.0986928      	2.1825725e-08
0.098713       	2.1745304e-08
0.0987332      	2.1664801e-08
0.0987534      	2.1584383e-08
0.0987736      	2.1503887e-08
0.0987938      	2.1423474e-08
0.098814       	2.1342986e-08
0.0988341      	2.1262581e-08
0.0988543      	2.1182096e-08
0.0988745      	2.1101694e-08
0.0988947      	2.1021210e-08
0.0989149      	2.0940812e-08
0.0989351      	2.0860334e-08
0.0989552      	2.0779943e-08
0.0989754      	2.0699476e-08
0.0989956      	2.0619099e-08
0.0990158      	2.0538642e-08
0.0990359      	2.0458263e-08
0.0990561      	2.0377796e-08
0.0990763      	2.0297409e-08
0.0990964      	2.0216945e-08
0.0991166      	2.0136573e-08
0.0991367      	2.0056120e-08
0.0991569      	1.9975751e-08
0.0991771      	1.9895306e-08
0.0991972      	1.9814942e-08
0.0992174      	1.9734495e-08
0.0992375      	1.9654136e-08
0.0992577      	1.9573705e-08
0.0992778      	1.9493362e-08
0.099298       	1.9412935e-08
0.0993181      	1.9332584e-08
0.0993382      	1.9252154e-08
0.0993584      	1.9171804e-08
0.0993785      	1.9091379e-08
0.0993986      	1.9011037e-08
0.0994188      	1.8930621e-08
0.0994389      	1.8850289e-08
0.099459       	1.8769881e-08
0.0994792      	1.8689560e-08
0.0994993      	1.8609159e-08
0.0995194      	1.8528844e-08
0.0995395      	1.8448446e-08
0.0995596      	1.8368132e-08
0.0995798      	1.8287737e-08
0.0995999      	1.8207426e-08
0.09962        	1.8127037e-08
0.0996401      	1.8046730e-08
0.0996602      	1.7966349e-08
0.0996803      	1.7886045e-08
0.0997004      	1.7805665e-08
0.0997205      	1.7725372e-08
0.0997406      	1.7645005e-08
0.0997607      	1.7564724e-08
0.0997808      	1.7484366e-08
0.0998009      	1.7404092e-08
0.099821       	1.7323736e-08
0.0998411      	1.7243456e-08
0.0998612      	1.7163106e-08
0.0998812      	1.7082841e-08
0.0999013      	1.7002498e-08
0.0999214      	1.6922243e-08
0.0999415      	1.6841909e-08
0.0999616      	1.6761660e-08
0.0999816      	1.6681332e-08
0.100002       	1.6601088e-08
0.100022       	1.6520769e-08
0.100042       	1.6440542e-08
0.100062       	1.6360244e-08
0.100082       	1.6280042e-08
0.100102       	1.6199765e-08
0.100122       	1.6119567e-08
0.100142       	1.6039296e-08
0.100162       	1.5959102e-08
0.100182       	1.5878826e-08
0.100202       	1.5798626e-08
0.100222       	1.5718346e-08
0.100242       	1.5638157e-08
0.100263       	1.5557891e-08
0.100283       	1.5477704e-08
0.100303       	1.5397437e-08
0.100323       	1.5317239e-08
0.100343       	1.5236960e-08
0.100363       	1.5156771e-08
0.100383       	1.5076511e-08
0.100403       	1.4996330e-08
0.100423       	1.4916071e-08
0.100443       	1.4835890e-08
0.100463       	1.4755631e-08
0.100483       	1.4675458e-08
0.100503       	1.4595211e-08
0.100523       	1.4515057e-08
0.100543       	1.4434832e-08
0.100563       	1.4354691e-08
0.100583       	1.4274476e-08
0.100603       	1.4194338e-08
0.100623       	1.4114119e-08
0.100643       	1.4033980e-08
0.100663       	1.3953758e-08
0.100683       	1.3873616e-08
0.100703       	1.3793400e-08
0.100723       	1.3713266e-08
0.100743       	1.3633066e-08
0.100763       	1.3552950e-08
0.100783       	1.3472758e-08
0.100803       	1.3392643e-08
0.100823       	1.3312452e-08
0.100843       	1.3232334e-08
0.100863       	1.3152128e-08
0.100883       	1.3071998e-08
0.100903       	1.2991791e-08
0.100923       	1.2911667e-08
0.100943       	1.2831471e-08
0.100963       	1.2751363e-08
0.100983       	1.2671185e-08
0.101003       	1.2591119e-08
0.101023       	1.2511140e-08
0.101043       	1.2431244e-08
0.101063       	1.2351269e-08
0.101083       	1.2271361e-08
0.101103       	1.2191362e-08
0.101123       	1.2111446e-08
0.101143       	1.2031456e-08
0.101163       	1.1951543e-08
0.101183       	1.1871547e-08
0.101203       	1.1791633e-08
0.101223       	1.1711636e-08
0.101242       	1.1631723e-08
0.101262       	1.1551736e-08
0.101282       	1.1471844e-08
0.101302       	1.1391881e-08
0.101322       	1.1311999e-08
0.101342       	1.1232036e-08
0.101362       	1.1152147e-08
0.101382       	1.1072167e-08
0.101402       	1.0992264e-08
0.101422       	1.0912288e-08
0.101442       	1.0832395e-08
0.101462       	1.0752431e-08
0.101482       	1.0672561e-08
0.101502       	1.0592615e-08
0.101522       	1.0512740e-08
0.101542       	1.0432783e-08
0.101561       	1.0352914e-08
0.101581       	1.0272974e-08
0.101601       	1.0193120e-08
0.101621       	1.0113193e-08
0.101641       	1.0033345e-08
0.101661       	9.9534158e-09
0.101681       	9.8735673e-09
0.101701       	9.7936488e-09
0.101721       	9.7138160e-09
0.101741       	9.6339208e-09
0.101761       	9.5541065e-09
0.10178        	9.4742070e-09
0.1018         	9.3943758e-09
0.10182        	9.3144619e-09
0.10184        	9.2346279e-09
0.10186        	9.1547233e-09
0.10188        	9.0748965e-09
0.1019         	8.9949928e-09
0.10192        	8.9151741e-09
0.10194        	8.8352659e-09
0.101959       	8.7554334e-09
0.101979       	8.6755380e-09
0.101999       	8.5957159e-09
0.102019       	8.5156237e-09
0.102039       	8.4355914e-09
0.102059       	8.3554685e-09
0.102079       	8.2754322e-09
0.102099       	8.1953417e-09
0.102118       	8.1153376e-09
0.102138       	8.0352584e-09
0.102158       	7.9552678e-09
0.102178       	7.8752004e-09
0.102198       	7.7952117e-09
0.102218       	7.7151470e-09
0.102238       	7.6351560e-09
0.102257       	7.5551091e-09
0.102277       	7.4751467e-09
0.102297       	7.3950976e-09
0.102317       	7.3151149e-09
0.102337       	7.2350722e-09
0.102357       	7.1550939e-09
0.102377       	7.0750306e-09
0.102396       	6.9950605e-09
0.102416       	6.9150174e-09
0.102436       	6.8350358e-09
0.102456       	6.7549682e-09
0.102476       	6.6749770e-09
0.102496       	6.5949078e-09
0.102515       	6.5149351e-09
0.102535       	6.4348908e-09
0.102555       	6.3549312e-09
0.102575       	6.2749087e-09
0.102595       	6.1949555e-09
0.102615       	6.1149174e-09
0.102634       	6.0349733e-09
0.102654       	5.9549542e-09
0.102674       	5.8749954e-09
0.102694       	5.7949462e-09
0.102714       	5.7150041e-09
0.102733       	5.6349995e-09
0.102753       	5.5550937e-09
0.102773       	5.4751279e-09
0.102793       	5.3952567e-09
0.102813       	5.3152866e-09
0.102832       	5.2353733e-09
0.102852       	5.1553825e-09
0.102872       	5.0754594e-09
0.102892       	4.9954762e-09
0.102912       	4.9155718e-09
0.102931       	4.8355917e-09
0.102951       	4.7556878e-09
0.102971       	4.6757061e-09
0.102991       	4.5957934e-09
0.103011       	4.5158050e-09
0.10303        	4.4358983e-09
0.10305        	4.3559179e-09
0.10307        	4.2760295e-09
0.10309        	4.1960656e-09
0.103109       	4.1161646e-09
0.103129       	4.0361868e-09
0.103149       	3.9563093e-09
0.103169       	3.8763641e-09
0.103188       	3.7964998e-09
0.103208       	3.7165438e-09
0.103228       	3.6366797e-09
0.103248       	3.5567446e-09
0.103268       	3.4769056e-09
0.103287       	3.3969886e-09
0.103307       	3.3171516e-09
0.103327       	3.2372334e-09
0.103347       	3.1574160e-09
0.103366       	3.0775482e-09
0.103386       	2.9977689e-09
0.103406       	2.9179022e-09
0.103426       	2.8381222e-09
0.103445       	2.7582679e-09
0.103465       	2.6784885e-09
0.103485       	2.5986311e-09
0.103504       	2.5188382e-09
0.103524       	2.4389826e-09
0.103544       	2.3592061e-09
0.103564       	2.2793567e-09
0.103583       	2.1995873e-09
0.103603       	2.1197541e-09
0.103623       	2.0400078e-09
0.103643       	1.9602178e-09
0.103662       	1.8805279e-09
0.103682       	1.8007443e-09
0.103702       	1.7210319e-09
0.103721       	1.6412277e-09
0.103741       	1.5614816e-09
0.103761       	1.4816689e-09
0.103781       	1.4019310e-09
0.1038         	1.3221373e-09
0.10382        	1.2424322e-09
0.10384        	1.1626607e-09
0.103859       	1.0829715e-09
0.103879       	1.0032101e-09
0.103899       	9.2350541e-10
0.103918       	8.4371669e-10
0.103938       	7.6402309e-10
0.103958       	6.8421680e-10
0.103978       	6.0452993e-10
0.103997       	5.2476907e-10
0.104017       	4.4508614e-10
0.104037       	3.6533515e-10
0.104056       	2.8564848e-10
0.104076       	2.0589651e-10
0.104096       	1.2620894e-10
0.104115       	4.6462756e-11
0.104135       	-3.3181916e-11
0.104155       	-1.1289923e-10
0.104174       	-1.9252336e-10
0.104194       	-2.7221973e-10
0.104214       	-3.5187014e-10
0.104233       	-4.3162528e-10
0.104253       	-5.1130622e-10
0.104273       	-5.9105742e-10
0.104292       	-6.7071370e-10
0.104312       	-7.5043593e-10
0.104332       	-8.3010547e-10
0.104351       	-9.0981932e-10
0.104371       	-9.8942255e-10
0.104391       	-1.0691169e-09
0.10441        	-1.1487532e-09
0.10443        	-1.2284491e-09
0.10445        	-1.3080484e-09
0.104469       	-1.3877333e-09
0.104489       	-1.4673803e-09
0.104508       	-1.5470902e-09
0.104528       	-1.6267037e-09
0.104548       	-1.7063738e-09
0.104567       	-1.7859843e-09
0.104587       	-1.8656576e-09
0.104607       	-1.9452901e-09
0.104626       	-2.0249854e-09
0.104646       	-2.1045964e-09
0.104666       	-2.1842858e-09
0.104685       	-2.2638862e-09
0.104705       	-2.3435402e-09
0.104724       	-2.4231163e-09
0.104744       	-2.5027282e-09
0.104764       	-2.5822466e-09
0.104783       	-2.6618738e-09
0.104803       	-2.7414375e-09
0.104822       	-2.8210728e-09
0.104842       	-2.9006240e-09
0.104862       	-2.9802300e-09
0.104881       	-3.0597509e-09
0.104901       	-3.1393347e-09
0.10492        	-3.2188644e-09
0.10494        	-3.2984971e-09
0.10496        	-3.3780560e-09
0.104979       	-3.4576727e-09
0.104999       	-3.5372146e-09
0.105018       	-3.6166438e-09
0.105038       	-3.6959852e-09
0.105058       	-3.7753882e-09
0.105077       	-3.8547096e-09
0.105097       	-3.9341239e-09
0.105116       	-4.0134948e-09
0.105136       	-4.0929150e-09
0.105156       	-4.1722301e-09
0.105175       	-4.2516011e-09
0.105195       	-4.3308894e-09
0.105214       	-4.4102300e-09
0.105234       	-4.4895126e-09
0.105253       	-4.5688682e-09
0.105273       	-4.6481618e-09
0.105293       	-4.7275031e-09
0.105312       	-4.8067615e-09
0.105332       	-4.8860585e-09
0.105351       	-4.9653023e-09
0.105371       	-5.0446053e-09
0.10539        	-5.1238299e-09
0.10541        	-5.2031440e-09
0.105429       	-5.2823835e-09
0.105449       	-5.3616737e-09
0.105469       	-5.4408731e-09
0.105488       	-5.5201305e-09
0.105508       	-5.5993144e-09
0.105527       	-5.6785348e-09
0.105547       	-5.7577017e-09
0.105566       	-5.8369728e-09
0.105586       	-5.9161807e-09
0.105605       	-5.9954540e-09
0.105625       	-6.0746677e-09
0.105644       	-6.1539572e-09
0.105664       	-6.2331635e-09
0.105683       	-6.3124316e-09
0.105703       	-6.3916493e-09
0.105723       	-6.4709304e-09
0.105742       	-6.5501377e-09
0.105762       	-6.6293970e-09
0.105781       	-6.7085875e-09
0.105801       	-6.7878555e-09
0.10582        	-6.8670307e-09
0.10584        	-6.9462679e-09
0.105859       	-7.0254403e-09
0.105879       	-7.1046655e-09
0.105898       	-7.1838487e-09
0.105918       	-7.2630865e-09
0.105937       	-7.3422532e-09
0.105957       	-7.4214572e-09
0.105976       	-7.5005932e-09
0.105996       	-7.5797954e-09
0.106015       	-7.6590616e-09
0.106035       	-7.7384354e-09
0.106054       	-7.8177228e-09
0.106074       	-7.8970918e-09
0.106093       	-7.9763918e-09
0.106113       	-8.0557934e-09
0.106132       	-8.1351110e-09
0.106152       	-8.2145059e-09
0.106171       	-8.2938353e-09
0.106191       	-8.3732087e-09
0.10621        	-8.4525252e-09
0.10623        	-8.5318924e-09
0.106249       	-8.6111691e-09
0.106269       	-8.6905519e-09
0.106288       	-8.7698564e-09
0.106307       	-8.8492256e-09
0.106327       	-8.9285235e-09
0.106346       	-9.0078977e-09
0.106366       	-9.0871832e-09
0.106385       	-9.1665265e-09
0.106405       	-9.2457963e-09
0.106424       	-9.3251370e-09
0.106444       	-9.4044238e-09
0.106463       	-9.4837635e-09
0.106483       	-9.5630461e-09
0.106502       	-9.6423941e-09
0.106522       	-9.7216861e-09
0.106541       	-9.8010771e-09
0.10656        	-9.8803841e-09
0.10658        	-9.9597535e-09
0.106599       	-1.0039043e-08
0.106619       	-1.0118398e-08
0.106638       	-1.0197663e-08
0.106658       	-1.0276986e-08
0.106677       	-1.0356231e-08
0.106697       	-1.0435548e-08
0.106716       	-1.0514803e-08
0.106735       	-1.0594115e-08
0.106755       	-1.0673348e-08
0.106774       	-1.0752642e-08
0.106794       	-1.0831848e-08
0.106813       	-1.0911131e-08
0.106833       	-1.0990331e-08
0.106852       	-1.1069636e-08
0.106871       	-1.1148871e-08
0.106891       	-1.1228188e-08
0.10691        	-1.1307438e-08
0.10693        	-1.1386748e-08
0.106949       	-1.1465999e-08
0.106968       	-1.1545307e-08
0.106988       	-1.1624511e-08
0.107007       	-1.1703809e-08
0.107027       	-1.1783038e-08
0.107046       	-1.1862362e-08
0.107065       	-1.1941596e-08
0.107085       	-1.2020876e-08
0.107104       	-1.2100052e-08
0.107124       	-1.2179301e-08
0.107143       	-1.2258487e-08
0.107162       	-1.2337738e-08
0.107182       	-1.2416929e-08
0.107201       	-1.2496211e-08
0.107221       	-1.2575426e-08
0.10724        	-1.2654725e-08
0.107259       	-1.2733938e-08
0.107279       	-1.2813199e-08
0.107298       	-1.2892388e-08
0.107318       	-1.2971654e-08
0.107337       	-1.3050817e-08
0.107356       	-1.3130046e-08
0.107376       	-1.3209197e-08
0.107395       	-1.3288433e-08
0.107414       	-1.3367598e-08
0.107434       	-1.3446855e-08
0.107453       	-1.3526025e-08
0.107472       	-1.3605272e-08
0.107492       	-1.3684446e-08
0.107511       	-1.3763696e-08
0.107531       	-1.3842844e-08
0.10755        	-1.3922075e-08
0.107569       	-1.4001222e-08
0.107589       	-1.4080432e-08
0.107608       	-1.4159582e-08
0.107627       	-1.4238806e-08
0.107647       	-1.4317966e-08
0.107666       	-1.4397196e-08
0.107685       	-1.4476343e-08
0.107705       	-1.4555562e-08
0.107724       	-1.4634695e-08
0.107743       	-1.4713868e-08
0.107763       	-1.4793000e-08
0.107782       	-1.4872217e-08
0.107801       	-1.4951334e-08
0.107821       	-1.5030510e-08
0.10784        	-1.5109650e-08
0.107859       	-1.5188835e-08
0.107879       	-1.5267959e-08
0.107898       	-1.5347142e-08
0.107917       	-1.5426270e-08
0.107937       	-1.5505484e-08
0.107956       	-1.5584627e-08
0.107975       	-1.5663829e-08
0.107995       	-1.5742947e-08
0.108014       	-1.5822131e-08
0.108033       	-1.5901260e-08
0.108053       	-1.5980454e-08
0.108072       	-1.6059581e-08
0.108091       	-1.6138774e-08
0.108111       	-1.6217879e-08
0.10813        	-1.6297041e-08
0.108149       	-1.6376141e-08
0.108168       	-1.6455281e-08
0.108188       	-1.6534346e-08
0.108207       	-1.6613478e-08
0.108226       	-1.6692541e-08
0.108246       	-1.6771687e-08
0.108265       	-1.6850763e-08
0.108284       	-1.6929889e-08
0.108303       	-1.7008962e-08
0.108323       	-1.7088093e-08
0.108342       	-1.7167145e-08
0.108361       	-1.7246273e-08
0.108381       	-1.7325358e-08
0.1084         	-1.7404532e-08
0.108419       	-1.7483655e-08
0.108438       	-1.7562853e-08
0.108458       	-1.7641987e-08
0.108477       	-1.7721177e-08
0.108496       	-1.7800281e-08
0.108516       	-1.7879463e-08
0.108535       	-1.7958576e-08
0.108554       	-1.8037746e-08
0.108573       	-1.8116826e-08
0.108593       	-1.8195987e-08
0.108612       	-1.8275057e-08
0.108631       	-1.8354195e-08
0.10865        	-1.8433270e-08
0.10867        	-1.8512394e-08
0.108689       	-1.8591472e-08
0.108708       	-1.8670633e-08
0.108727       	-1.8749712e-08
0.108747       	-1.8828865e-08
0.108766       	-1.8907933e-08
0.108785       	-1.8987079e-08
0.108804       	-1.9066163e-08
0.108824       	-1.9145299e-08
0.108843       	-1.9224371e-08
0.108862       	-1.9303541e-08
0.108881       	-1.9382626e-08
0.108901       	-1.9461780e-08
0.10892        	-1.9540861e-08
0.108939       	-1.9620006e-08
0.108958       	-1.9699081e-08
0.108977       	-1.9778217e-08
0.108997       	-1.9857283e-08
0.109016       	-1.9936248e-08
0.109035       	-2.0015079e-08
0.109054       	-2.0093972e-08
0.109074       	-2.0172815e-08
0.109093       	-2.0251734e-08
0.109112       	-2.0330555e-08
0.109131       	-2.0409438e-08
0.10915        	-2.0488247e-08
0.10917        	-2.0567126e-08
0.109189       	-2.0645945e-08
0.109208       	-2.0724810e-08
0.109227       	-2.0803616e-08
0.109246       	-2.0882463e-08
0.109266       	-2.0961229e-08
0.109285       	-2.1040083e-08
0.109304       	-2.1118875e-08
0.109323       	-2.1197746e-08
0.109342       	-2.1276548e-08
0.109362       	-2.1355413e-08
0.109381       	-2.1434202e-08
0.1094         	-2.1513045e-08
0.109419       	-2.1591828e-08
0.109438       	-2.1670678e-08
0.109458       	-2.1749463e-08
0.109477       	-2.1828337e-08
0.109496       	-2.1907146e-08
0.109515       	-2.1986049e-08
0.109534       	-2.2064877e-08
0.109553       	-2.2143776e-08
0.109573       	-2.2222593e-08
0.109592       	-2.2301467e-08
0.109611       	-2.2380264e-08
0.10963        	-2.2459121e-08
0.109649       	-2.2537933e-08
0.109668       	-2.2616823e-08
0.109688       	-2.2695649e-08
0.109707       	-2.2774536e-08
0.109726       	-2.2853348e-08
0.109745       	-2.2932212e-08
0.109764       	-2.3011012e-08
0.109783       	-2.3089883e-08
0.109803       	-2.3168695e-08
0.109822       	-2.3247561e-08
0.109841       	-2.3326370e-08
0.10986        	-2.3405236e-08
0.109879       	-2.3484033e-08
0.109898       	-2.3562902e-08
0.109917       	-2.3641717e-08
0.109937       	-2.3720589e-08
0.109956       	-2.3799369e-08
0.109975       	-2.3878223e-08
0.109994       	-2.3957016e-08
0.110013       	-2.4036011e-08
0.110032       	-2.4114999e-08
0.110051       	-2.4194041e-08
0.110071       	-2.4273011e-08
0.11009        	-2.4352039e-08
0.110109       	-2.4430995e-08
0.110128       	-2.4510017e-08
0.110147       	-2.4588979e-08
0.110166       	-2.4668020e-08
0.110185       	-2.4746983e-08
0.110204       	-2.4826004e-08
0.110224       	-2.4904953e-08
0.110243       	-2.4983968e-08
0.110262       	-2.5062917e-08
0.110281       	-2.5141943e-08
0.1103         	-2.5220895e-08
0.110319       	-2.5299916e-08
0.110338       	-2.5378882e-08
0.110357       	-2.5457907e-08
0.110376       	-2.5536857e-08
0.110395       	-2.5615870e-08
0.110415       	-2.5694826e-08
0.110434       	-2.5773848e-08
0.110453       	-2.5852810e-08
0.110472       	-2.5931846e-08
0.110491       	-2.6010817e-08
0.11051        	-2.6089847e-08
0.110529       	-2.6168800e-08
0.110548       	-2.6247823e-08
0.110567       	-2.6326782e-08
0.110586       	-2.6405798e-08
0.110605       	-2.6484751e-08
0.110625       	-2.6563762e-08
0.110644       	-2.6642702e-08
0.110663       	-2.6721710e-08
0.110682       	-2.6800659e-08
0.110701       	-2.6879677e-08
0.11072        	-2.6958620e-08
0.110739       	-2.7037622e-08
0.110758       	-2.7116552e-08
0.110777       	-2.7195558e-08
0.110796       	-2.7274495e-08
0.110815       	-2.7353499e-08
0.110834       	-2.7432437e-08
0.110853       	-2.7511434e-08
0.110872       	-2.7590367e-08
0.110891       	-2.7669370e-08
0.110911       	-2.7748305e-08
0.11093        	-2.7827292e-08
0.110949       	-2.7906212e-08
0.110968       	-2.7985210e-08
0.110987       	-2.8064143e-08
0.111006       	-2.8143135e-08
0.111025       	-2.8222045e-08
0.111044       	-2.8301057e-08
0.111063       	-2.8380007e-08
0.111082       	-2.8459020e-08
0.111101       	-2.8537960e-08
0.11112        	-2.8616966e-08
0.111139       	-2.8695907e-08
0.111158       	-2.8774923e-08
0.111177       	-2.8853883e-08
0.111196       	-2.8932904e-08
0.111215       	-2.9011847e-08
0.111234       	-2.9090855e-08
0.111253       	-2.9169801e-08
0.111272       	-2.9248803e-08
0.111291       	-2.9327744e-08
0.11131        	-2.9406746e-08
0.111329       	-2.9485689e-08
0.111348       	-2.9564696e-08
0.111367       	-2.9643634e-08
0.111386       	-2.9722650e-08
0.111405       	-2.9801608e-08
0.111424       	-2.9880629e-08
0.111443       	-2.9959582e-08
0.111462       	-3.0038598e-08
0.111481       	-3.0117547e-08
0.1115         	-3.0196565e-08
0.111519       	-3.0275519e-08
0.111538       	-3.0354539e-08
0.111557       	-3.0433499e-08
0.111576       	-3.0512526e-08
0.111595       	-3.0591490e-08
0.111614       	-3.0670511e-08
0.111633       	-3.0749458e-08
0.111652       	-3.0828460e-08
0.111671       	-3.0907405e-08
0.11169        	-3.0986425e-08
0.111709       	-3.1065394e-08
0.111728       	-3.1144420e-08
0.111747       	-3.1223373e-08
0.111766       	-3.1302387e-08
0.111785       	-3.1381337e-08
0.111804       	-3.1460353e-08
0.111823       	-3.1539310e-08
0.111842       	-3.1618326e-08
0.111861       	-3.1697275e-08
0.11188        	-3.1776296e-08
0.111899       	-3.1855254e-08
0.111918       	-3.1934278e-08
0.111937       	-3.2013244e-08
0.111956       	-3.2092276e-08
0.111975       	-3.2171245e-08
0.111994       	-3.2250274e-08
0.112013       	-3.2329232e-08
0.112032       	-3.2408257e-08
0.112051       	-3.2487218e-08
0.11207        	-3.2566245e-08
0.112089       	-3.2645207e-08
0.112108       	-3.2724242e-08
0.112127       	-3.2803215e-08
0.112145       	-3.2882252e-08
0.112164       	-3.2961232e-08
0.112183       	-3.3040268e-08
0.112202       	-3.3119237e-08
0.112221       	-3.3198274e-08
0.11224        	-3.3277245e-08
0.112259       	-3.3356278e-08
0.112278       	-3.3435255e-08
0.112297       	-3.3514302e-08
0.112316       	-3.3593276e-08
0.112335       	-3.3672317e-08
0.112354       	-3.3751292e-08
0.112373       	-3.3830335e-08
0.112392       	-3.3909314e-08
0.112411       	-3.3988354e-08
0.112429       	-3.4067332e-08
0.112448       	-3.4146377e-08
0.112467       	-3.4225361e-08
0.112486       	-3.4304412e-08
0.112505       	-3.4383399e-08
0.112524       	-3.4462451e-08
0.112543       	-3.4541438e-08
0.112562       	-3.4620490e-08
0.112581       	-3.4699481e-08
0.1126         	-3.4778535e-08
0.112619       	-3.4857525e-08
0.112637       	-3.4936575e-08
0.112656       	-3.5015562e-08
0.112675       	-3.5094615e-08
0.112694       	-3.5173605e-08
0.112713       	-3.5252660e-08
0.112732       	-3.5331649e-08
0.112751       	-3.5410707e-08
0.11277        	-3.5489705e-08
0.112789       	-3.5568770e-08
0.112807       	-3.5647770e-08
0.112826       	-3.5726834e-08
0.112845       	-3.5805834e-08
0.112864       	-3.5884900e-08
0.112883       	-3.5963905e-08
0.112902       	-3.6042969e-08
0.112921       	-3.6121971e-08
0.11294        	-3.6201043e-08
0.112959       	-3.6280054e-08
0.112977       	-3.6359127e-08
0.112996       	-3.6438135e-08
0.113015       	-3.6517055e-08
0.113034       	-3.6595877e-08
0.113053       	-3.6674764e-08
0.113072       	-3.6753587e-08
0.113091       	-3.6832475e-08
0.113109       	-3.6911300e-08
0.113128       	-3.6990190e-08
0.113147       	-3.7069020e-08
0.113166       	-3.7147913e-08
0.113185       	-3.7226744e-08
0.113204       	-3.7305642e-08
0.113223       	-3.7384479e-08
0.113241       	-3.7463379e-08
0.11326        	-3.7542217e-08
0.113279       	-3.7621120e-08
0.113298       	-3.7699959e-08
0.113317       	-3.7778862e-08
0.113336       	-3.7857702e-08
0.113355       	-3.7936611e-08
0.113373       	-3.8015455e-08
0.113392       	-3.8094363e-08
0.113411       	-3.8173210e-08
0.11343        	-3.8252122e-08
0.113449       	-3.8330973e-08
0.113468       	-3.8409889e-08
0.113486       	-3.8488744e-08
0.113505       	-3.8567662e-08
0.113524       	-3.8646517e-08
0.113543       	-3.8725434e-08
0.113562       	-3.8804290e-08
0.11358        	-3.8883210e-08
0.113599       	-3.8962069e-08
0.113618       	-3.9040991e-08
0.113637       	-3.9119852e-08
0.113656       	-3.9198777e-08
0.113675       	-3.9277639e-08
0.113693       	-3.9356568e-08
0.113712       	-3.9435436e-08
0.113731       	-3.9514366e-08
0.11375        	-3.9593233e-08
0.113769       	-3.9672165e-08
0.113787       	-3.9751036e-08
0.113806       	-3.9829971e-08
0.113825       	-3.9908844e-08
0.113844       	-3.9987781e-08
0.113863       	-4.0066656e-08
0.113881       	-4.0145595e-08
0.1139         	-4.0224471e-08
0.113919       	-4.0303410e-08
0.113938       	-4.0382288e-08
0.113957       	-4.0461231e-08
0.113975       	-4.0540113e-08
0.113994       	-4.0619059e-08
0.114013       	-4.0698071e-08
0.114032       	-4.0777208e-08
0.11405        	-4.0856281e-08
0.114069       	-4.0935417e-08
0.114088       	-4.1014490e-08
0.114107       	-4.1093626e-08
0.114126       	-4.1172699e-08
0.114144       	-4.1251835e-08
0.114163       	-4.1330909e-08
0.114182       	-4.1410049e-08
0.114201       	-4.1489127e-08
0.114219       	-4.1568271e-08
0.114238       	-4.1647351e-08
0.114257       	-4.1726497e-08
0.114276       	-4.1805581e-08
0.114294       	-4.1884729e-08
0.114313       	-4.1963817e-08
0.114332       	-4.2042967e-08
0.114351       	-4.2122057e-08
0.114369       	-4.2201209e-08
0.114388       	-4.2280301e-08
0.114407       	-4.2359457e-08
0.114426       	-4.2438555e-08
0.114444       	-4.2517714e-08
0.114463       	-4.2596816e-08
0.114482       	-4.2675978e-08
0.114501       	-4.2755082e-08
0.114519       	-4.2834247e-08
0.114538       	-4.2913354e-08
0.114557       	-4.2992520e-08
0.114576       	-4.3071630e-08
0.114594       	-4.3150800e-08
0.114613       	-4.3229912e-08
0.114632       	-4.3309085e-08
0.114651       	-4.3388201e-08
0.114669       	-4.3467377e-08
0.114688       	-4.3546496e-08
0.114707       	-4.3625677e-08
0.114725       	-4.3704799e-08
0.114744       	-4.3783981e-08
0.114763       	-4.3863105e-08
0.114782       	-4.3942289e-08
0.1148         	-4.4021416e-08
0.114819       	-4.4100603e-08
0.114838       	-4.4179732e-08
0.114856       	-4.4258920e-08
0.114875       	-4.4338052e-08
0.114894       	-4.4417243e-08
0.114913       	-4.4496377e-08
0.114931       	-4.4575571e-08
0.11495        	-4.4654708e-08
0.114969       	-4.4733904e-08
0.114987       	-4.4813043e-08
0.115006       	-4.4892242e-08
0.115025       	-4.4971384e-08
0.115043       	-4.5050585e-08
0.115062       	-4.5129730e-08
0.115081       	-4.5208932e-08
0.1151         	-4.5288078e-08
0.115118       	-4.5367283e-08
0.115137       	-4.5446432e-08
0.115156       	-4.5525637e-08
0.115174       	-4.5604789e-08
0.115193       	-4.5683999e-08
0.115212       	-4.5763152e-08
0.11523        	-4.5842364e-08
0.115249       	-4.5921520e-08
0.115268       	-4.6000734e-08
0.115286       	-4.6079893e-08
0.115305       	-4.6159110e-08
0.115324       	-4.6238273e-08
0.115342       	-4.6317492e-08
