# Region type : patch Lc2
# Faces        : 204
# Area         : 3.3006346e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.115454       	-1.2034685e-07
0.115473       	-1.2057995e-07
0.115492       	-1.2081316e-07
0.11551        	-1.2104626e-07
0.115529       	-1.2127949e-07
0.115548       	-1.2151261e-07
0.115566       	-1.2174584e-07
0.115585       	-1.2197896e-07
0.115604       	-1.2221221e-07
0.115622       	-1.2244534e-07
0.115641       	-1.2267860e-07
0.115659       	-1.2291174e-07
0.115678       	-1.2314501e-07
0.115697       	-1.2337816e-07
0.115715       	-1.2361144e-07
0.115734       	-1.2384461e-07
0.115753       	-1.2407790e-07
0.115771       	-1.2431107e-07
0.11579        	-1.2454437e-07
0.115809       	-1.2477755e-07
0.115827       	-1.2501086e-07
0.115846       	-1.2524406e-07
0.115864       	-1.2547738e-07
0.115883       	-1.2571059e-07
0.115902       	-1.2594393e-07
0.11592        	-1.2617715e-07
0.115939       	-1.2641049e-07
0.115957       	-1.2664372e-07
0.115976       	-1.2687707e-07
0.115995       	-1.2711031e-07
0.116013       	-1.2734367e-07
0.116032       	-1.2757692e-07
0.116051       	-1.2781030e-07
0.116069       	-1.2804356e-07
0.116088       	-1.2827695e-07
0.116106       	-1.2851022e-07
0.116125       	-1.2874363e-07
0.116144       	-1.2897691e-07
0.116162       	-1.2921032e-07
0.116181       	-1.2944362e-07
0.116199       	-1.2967704e-07
0.116218       	-1.2991035e-07
0.116237       	-1.3014378e-07
0.116255       	-1.3037710e-07
0.116274       	-1.3061055e-07
0.116292       	-1.3084387e-07
0.116311       	-1.3107733e-07
0.11633        	-1.3131067e-07
0.116348       	-1.3154414e-07
0.116367       	-1.3177749e-07
0.116385       	-1.3201097e-07
0.116404       	-1.3224433e-07
0.116422       	-1.3247783e-07
0.116441       	-1.3271121e-07
0.11646        	-1.3294471e-07
0.116478       	-1.3317810e-07
0.116497       	-1.3341162e-07
0.116515       	-1.3364502e-07
0.116534       	-1.3387855e-07
0.116552       	-1.3411197e-07
0.116571       	-1.3434551e-07
0.11659        	-1.3457893e-07
0.116608       	-1.3481249e-07
0.116627       	-1.3504593e-07
0.116645       	-1.3527950e-07
0.116664       	-1.3551295e-07
0.116682       	-1.3574653e-07
0.116701       	-1.3597999e-07
0.116719       	-1.3621358e-07
0.116738       	-1.3644706e-07
0.116757       	-1.3668067e-07
0.116775       	-1.3691415e-07
0.116794       	-1.3714778e-07
0.116812       	-1.3738128e-07
0.116831       	-1.3761491e-07
0.116849       	-1.3784842e-07
0.116868       	-1.3808207e-07
0.116886       	-1.3831559e-07
0.116905       	-1.3854925e-07
0.116923       	-1.3878278e-07
0.116942       	-1.3901645e-07
0.11696        	-1.3925000e-07
0.116979       	-1.3948368e-07
0.116998       	-1.3971724e-07
0.117016       	-1.3995093e-07
0.117035       	-1.4018450e-07
0.117053       	-1.4041821e-07
0.117072       	-1.4065179e-07
0.11709        	-1.4088551e-07
0.117109       	-1.4111911e-07
0.117127       	-1.4135283e-07
0.117146       	-1.4158644e-07
0.117164       	-1.4182019e-07
0.117183       	-1.4205381e-07
0.117201       	-1.4228757e-07
0.11722        	-1.4252120e-07
0.117238       	-1.4275497e-07
0.117257       	-1.4298862e-07
0.117275       	-1.4322240e-07
0.117294       	-1.4345607e-07
0.117312       	-1.4368986e-07
0.117331       	-1.4392354e-07
0.117349       	-1.4415734e-07
0.117368       	-1.4439103e-07
0.117386       	-1.4462485e-07
0.117405       	-1.4485855e-07
0.117423       	-1.4509239e-07
0.117442       	-1.4532610e-07
0.11746        	-1.4555995e-07
0.117479       	-1.4579368e-07
0.117497       	-1.4602754e-07
0.117516       	-1.4626128e-07
0.117534       	-1.4649515e-07
0.117553       	-1.4672890e-07
0.117571       	-1.4696279e-07
0.11759        	-1.4719655e-07
0.117608       	-1.4743045e-07
0.117627       	-1.4766422e-07
0.117645       	-1.4789813e-07
0.117664       	-1.4813192e-07
0.117682       	-1.4836584e-07
0.1177         	-1.4859963e-07
0.117719       	-1.4883356e-07
0.117737       	-1.4906737e-07
0.117756       	-1.4930131e-07
0.117774       	-1.4953513e-07
0.117793       	-1.4976908e-07
0.117811       	-1.5000291e-07
0.11783        	-1.5023687e-07
0.117848       	-1.5047071e-07
0.117867       	-1.5070468e-07
0.117885       	-1.5093852e-07
0.117904       	-1.5117249e-07
0.117922       	-1.5140634e-07
0.11794        	-1.5164031e-07
0.117959       	-1.5187416e-07
0.117977       	-1.5210812e-07
0.117996       	-1.5234195e-07
0.118014       	-1.5257559e-07
0.118033       	-1.5280901e-07
0.118051       	-1.5304253e-07
0.11807        	-1.5327589e-07
0.118088       	-1.5350932e-07
0.118106       	-1.5374255e-07
0.118123       	-1.5395436e-07
0.118138       	-1.5414013e-07
0.118151       	-1.5430166e-07
0.118162       	-1.5444043e-07
0.118171       	-1.5455860e-07
0.118179       	-1.5465823e-07
0.118185       	-1.5474161e-07
0.118191       	-1.5481072e-07
0.118195       	-1.5486756e-07
0.118199       	-1.5491386e-07
0.118202       	-1.5495121e-07
0.118205       	-1.5498078e-07
0.118207       	-1.5500363e-07
0.118208       	-1.5502049e-07
0.11821        	-1.5503197e-07
0.118211       	-1.5503850e-07
0.118211       	-1.5504022e-07
0.118212       	-1.5503701e-07
0.118213       	-1.5502862e-07
0.118213       	-1.5501461e-07
0.118214       	-1.5499426e-07
0.118214       	-1.5496650e-07
0.118214       	-1.5492997e-07
0.118214       	-1.5488277e-07
0.118214       	-1.5482255e-07
0.118215       	-1.5474633e-07
0.118215       	-1.5465043e-07
0.118215       	-1.5453016e-07
0.118215       	-1.5437970e-07
0.118215       	-1.5419165e-07
0.118215       	-1.5395685e-07
0.118215       	-1.5366396e-07
0.118215       	-1.5329877e-07
0.118215       	-1.5284368e-07
0.118215       	-1.5227665e-07
0.118215       	-1.5157020e-07
0.118215       	-1.5069020e-07
0.118215       	-1.4959400e-07
0.118215       	-1.4822851e-07
0.118215       	-1.4652772e-07
0.118215       	-1.4440908e-07
0.118215       	-1.4177059e-07
0.118215       	-1.3848412e-07
0.118215       	-1.3439142e-07
0.118215       	-1.2929471e-07
0.118215       	-1.2294767e-07
0.118215       	-1.1504377e-07
0.118215       	-1.0520184e-07
0.118215       	-9.2943893e-08
0.118215       	-7.7677880e-08
0.118215       	-5.8666945e-08
0.118215       	-3.4986959e-08
0.118215       	-5.4834987e-09
0.118215       	3.1224847e-08
0.118215       	7.6950858e-08
0.118215       	1.3394334e-07
0.118215       	2.0494518e-07
0.118215       	2.9338452e-07
0.118215       	4.0352606e-07
0.118215       	5.4071099e-07
0.118215       	7.1155613e-07
0.118215       	9.2435837e-07
0.118215       	1.1893668e-06
0.118215       	1.5194700e-06
0.118215       	1.9305380e-06
0.118215       	2.4426017e-06
0.118215       	3.0802150e-06
0.118215       	3.8745325e-06
0.118215       	4.8635824e-06
0.118215       	6.0957212e-06
0.118215       	7.6299192e-06
0.118215       	9.5411964e-06
0.118215       	1.1921019e-05
0.118215       	1.4885766e-05
0.118215       	1.8577312e-05
0.118215       	2.3176188e-05
0.118215       	2.8902461e-05
0.118215       	3.6036180e-05
0.118215       	4.4918695e-05
0.118215       	5.5984427e-05
0.118215       	6.9762865e-05
0.118215       	8.6927890e-05
0.118215       	1.0830082e-04
0.118215       	1.3492699e-04
0.118215       	1.6808039e-04
0.118215       	2.0938257e-04
0.118215       	2.6080970e-04
0.118215       	3.2487711e-04
0.118215       	4.0465020e-04
0.118215       	5.0403076e-04
0.118215       	6.2777372e-04
0.118215       	7.8193158e-04
0.118215       	9.7388004e-04
0.118215       	1.2130078e-03
0.118215       	1.5107557e-03
0.118215       	1.8816876e-03
0.118215       	2.3435503e-03
0.118215       	2.9189351e-03
0.118215       	3.6353705e-03
0.118215       	4.5279001e-03
0.118215       	5.6392254e-03
0.118215       	7.0237059e-03
0.118215       	8.7475792e-03
0.118215       	1.0895168e-02
0.118215       	1.3569218e-02
0.118215       	1.6900529e-02
0.118215       	2.1048481e-02
0.118215       	2.6215969e-02
0.118215       	3.2650217e-02
0.118215       	4.0665959e-02
0.118215       	5.0646681e-02
0.118215       	6.3080597e-02
0.118215       	7.8562564e-02
0.118215       	9.7849895e-02
0.118215       	1.2186532e-01
0.118215       	1.5178358e-01
0.118215       	1.8903600e-01
0.118215       	2.3544482e-01
0.118215       	2.9323029e-01
0.118215       	3.6521906e-01
0.118215       	4.5485513e-01
0.118215       	5.6652319e-01
0.118215       	7.0556549e-01
0.118215       	8.7878355e-01
0.118215       	1.0944642e+00
0.118215       	1.3631578e+00
0.118215       	1.6977188e+00
0.118215       	2.1145129e+00
0.118215       	2.6334796e+00
0.118215       	3.2800053e+00
0.118215       	4.0850196e+00
0.118215       	5.0879020e+00
0.118215       	6.3366298e+00
0.118215       	7.8922880e+00
0.118215       	9.8292986e+00
0.118215       	1.2242416e+01
0.118215       	1.5247081e+01
0.118215       	1.8990277e+01
0.118215       	2.3651076e+01
0.118215       	2.9457473e+01
0.118215       	3.6687244e+01
0.118215       	4.5694053e+01
0.118215       	5.6908780e+01
0.118215       	7.0880026e+01
0.118215       	8.8276165e+01
0.118215       	1.0994818e+02
0.118215       	1.3693285e+02
0.118215       	1.7055020e+02
0.118215       	2.1240847e+02
0.118215       	2.6455528e+02
0.118215       	3.2948528e+02
0.118215       	4.1037474e+02
0.118215       	5.1109332e+02
0.118215       	6.3656800e+02
0.118215       	7.9280137e+02
0.118215       	9.8743607e+02
0.118215       	1.2297833e+03
0.118215       	1.5316981e+03
0.118215       	1.9076240e+03
0.118215       	2.3759503e+03
0.118215       	2.9590818e+03
0.118215       	3.6855433e+03
0.118215       	4.5900897e+03
0.118215       	5.7169669e+03
0.118215       	7.1200885e+03
0.118215       	8.8680848e+03
0.118215       	1.1044590e+04
0.118215       	1.3756059e+04
0.118215       	1.7132227e+04
0.118215       	2.1338220e+04
0.118215       	2.6575290e+04
0.118215       	3.3099571e+04
0.118215       	4.1223248e+04
0.118215       	5.1343627e+04
0.118215       	6.3944973e+04
0.118215       	7.9643571e+04
0.118215       	9.9190619e+04
0.118215       	1.2354208e+05
0.118215       	1.5386321e+05
0.118215       	1.9163688e+05
0.118215       	2.3867063e+05
0.118215       	2.9726466e+05
0.118215       	3.7022280e+05
0.118215       	4.6111311e+05
0.118215       	5.7428483e+05
0.118215       	7.1527271e+05
0.118215       	8.9082323e+05
0.118215       	1.1095218e+06
0.118215       	1.3818335e+06
0.118215       	1.7210759e+06
0.118215       	2.1434823e+06
0.118215       	2.6697108e+06
0.118215       	3.3249421e+06
0.118215       	4.1412209e+06
0.118215       	5.1576073e+06
0.118215       	6.4238085e+06
0.118215       	8.0004140e+06
0.118215       	9.9645289e+06
0.118215       	1.2410139e+07
0.118215       	1.5456849e+07
0.118215       	1.9250448e+07
0.118215       	2.3976465e+07
0.118215       	2.9861046e+07
0.118215       	3.7191983e+07
0.118215       	4.6320070e+07
0.118215       	5.7691724e+07
0.118215       	7.1851095e+07
0.118215       	8.9490658e+07
0.118215       	1.1145449e+08
0.118215       	1.3881676e+08
0.118215       	1.7288677e+08
0.118215       	2.1533076e+08
0.118215       	2.6817973e+08
0.118215       	3.3401830e+08
0.118215       	4.1599694e+08
0.118215       	5.1812488e+08
0.118215       	6.4528909e+08
0.118215       	8.0370864e+08
0.118215       	1.0009641e+09
0.118215       	1.2467025e+09
0.118215       	1.5526826e+09
0.118215       	1.9338688e+09
0.118215       	2.4085013e+09
0.118215       	2.9997924e+09
0.118215       	3.7360361e+09
0.118215       	4.6532392e+09
0.118215       	5.7952911e+09
0.118215       	7.2180447e+09
0.118215       	8.9895808e+09
0.118215       	1.1196538e+10
0.118215       	1.3944522e+10
0.118215       	1.7367925e+10
0.118215       	2.1630562e+10
0.118215       	2.6940902e+10
0.118215       	3.3553050e+10
0.118215       	4.1790379e+10
0.118215       	5.2047058e+10
0.118215       	6.4824697e+10
0.118215       	8.0734725e+10
0.118215       	1.0055523e+11
0.118215       	1.2523466e+11
0.118215       	1.5597998e+11
0.118215       	1.9426240e+11
0.118215       	2.4195414e+11
0.118215       	3.0133733e+11
0.118215       	3.7531614e+11
0.118215       	4.6743057e+11
0.118215       	5.8218556e+11
0.118215       	7.2507228e+11
0.118215       	9.0307874e+11
0.118215       	1.1247228e+12
0.118215       	1.4008441e+12
0.118215       	1.7446555e+12
0.118215       	2.1729713e+12
0.118215       	2.7062871e+12
0.118215       	3.3706851e+12
0.118215       	4.1979576e+12
0.118215       	5.2285632e+12
0.118215       	6.5118177e+12
0.118215       	8.1104798e+12
0.118215       	1.0101048e+13
0.118215       	1.2580872e+13
0.118215       	1.5668615e+13
0.118215       	1.9515286e+13
0.118215       	2.4304953e+13
0.118215       	3.0271860e+13
0.118215       	3.7701530e+13
0.118215       	4.6957319e+13
0.118215       	5.8482128e+13
0.118215       	7.2839588e+13
0.118215       	9.0716722e+13
0.118215       	1.1298783e+14
0.118215       	1.4071861e+14
0.118215       	1.7526526e+14
0.118215       	2.1828089e+14
0.118215       	2.7186922e+14
0.118215       	3.3859451e+14
0.118215       	4.2172003e+14
0.118215       	5.2522343e+14
0.118215       	6.5416667e+14
0.118215       	8.1471982e+14
0.118215       	1.0147349e+15
0.118215       	1.2637829e+15
0.118215       	1.5740437e+15
0.118215       	1.9603637e+15
0.118215       	2.4416363e+15
0.118215       	3.0408909e+15
0.118215       	3.7874347e+15
0.118215       	4.7169908e+15
0.118215       	5.8750199e+15
0.118215       	7.3169353e+15
0.118215       	9.1132551e+15
0.118215       	1.1349936e+16
0.118215       	1.4136364e+16
0.118215       	1.7605874e+16
0.118215       	2.1928145e+16
0.118215       	2.7310004e+16
0.118215       	3.4014656e+16
0.118215       	4.2362927e+16
0.118215       	5.2763096e+16
0.118215       	6.5712826e+16
0.118215       	8.1845435e+16
0.118215       	1.0193289e+17
0.118215       	1.2695758e+17
0.118215       	1.5811698e+17
0.118215       	1.9693497e+17
0.118215       	2.4526902e+17
0.118215       	3.0548298e+17
0.118215       	3.8045815e+17
0.118215       	4.7386126e+17
0.118215       	5.9016177e+17
0.118215       	7.3504748e+17
0.118215       	9.1545133e+17
0.118215       	1.1401962e+18
0.118215       	1.4200363e+18
0.118215       	1.7686576e+18
0.118215       	2.2027420e+18
0.118215       	2.7435189e+18
0.118215       	3.4168650e+18
0.118215       	4.2557111e+18
0.118215       	5.3001969e+18
0.118215       	6.6014042e+18
0.118215       	8.2215971e+18
0.118215       	1.0240013e+19
0.118215       	1.2753235e+19
0.118215       	1.5884176e+19
0.118215       	1.9782654e+19
0.118215       	2.4639329e+19
0.118215       	3.0686598e+19
0.118215       	3.8220210e+19
0.118215       	4.7600656e+19
0.118215       	5.9286697e+19
0.118215       	7.3837524e+19
0.118215       	9.1964760e+19
0.118215       	1.1453581e+20
0.118215       	1.4265455e+20
0.118215       	1.7766648e+20
0.118215       	2.2128390e+20
0.118215       	2.7559395e+20
0.118215       	3.4325273e+20
0.118215       	4.2749778e+20
0.118215       	5.3244921e+20
0.118215       	6.6312905e+20
0.118215       	8.2592835e+20
0.118215       	1.0286372e+21
0.118215       	1.2811694e+21
0.118215       	1.5956088e+21
0.118215       	1.9873335e+21
0.118215       	2.4750878e+21
0.118215       	3.0827260e+21
0.118215       	3.8393243e+21
0.118215       	4.7818849e+21
0.118215       	5.9555104e+21
0.118215       	7.4175982e+21
0.118215       	9.2381109e+21
0.118215       	1.1506083e+22
0.118215       	1.4330038e+22
0.118215       	1.7848087e+22
0.118215       	2.2228571e+22
0.118215       	2.7685723e+22
0.118215       	3.4480673e+22
0.118215       	4.2945736e+22
0.118215       	5.3485975e+22
0.118215       	6.6616872e+22
0.118215       	8.2966755e+22
0.118215       	1.0333523e+23
0.118215       	1.2869696e+23
0.118215       	1.6029228e+23
0.118215       	1.9963306e+23
0.118215       	2.4864332e+23
0.118215       	3.0966824e+23
0.118215       	3.8569231e+23
0.118215       	4.8035338e+23
0.118215       	5.9828094e+23
0.118215       	7.4511796e+23
0.118215       	9.2804568e+23
0.118215       	1.1558174e+24
0.118215       	1.4395725e+24
0.118215       	1.7928890e+24
0.118215       	2.2330463e+24
0.118215       	2.7811063e+24
0.118215       	3.4638726e+24
0.118215       	4.3140163e+24
0.118215       	5.3731145e+24
0.118215       	6.6918464e+24
0.118215       	8.3347060e+24
0.118215       	1.0380306e+25
0.118215       	1.2928688e+25
0.118215       	1.6101797e+25
0.118215       	2.0054815e+25
0.118215       	2.4976899e+25
0.118215       	3.1108770e+25
0.118215       	3.8743844e+25
0.118215       	4.8255523e+25
0.118215       	6.0098952e+25
0.118215       	7.4853345e+25
0.118215       	9.3224719e+25
0.118215       	1.1611154e+26
0.118215       	1.4460898e+26
0.118215       	1.8011073e+26
0.118215       	2.2431559e+26
0.118215       	2.7938544e+26
0.118215       	3.4795545e+26
0.118215       	4.3337910e+26
0.118215       	5.3974400e+26
0.118215       	6.7225207e+26
0.118215       	8.3724394e+26
0.118215       	1.0427887e+27
0.118215       	1.2987220e+27
0.118215       	1.6175604e+27
0.118215       	2.0145608e+27
0.118215       	2.5091389e+27
0.118215       	3.1249608e+27
0.118215       	3.8921439e+27
0.118215       	4.8473989e+27
0.118215       	6.0374435e+27
0.118215       	7.5192226e+27
0.118215       	9.3652045e+27
0.118215       	1.1663721e+28
0.118215       	1.4527184e+28
0.118215       	1.8092614e+28
0.118215       	2.2534381e+28
0.118215       	2.8065030e+28
0.118215       	3.4955042e+28
0.118215       	4.3534112e+28
0.118215       	5.4221810e+28
0.118215       	6.7529553e+28
0.118215       	8.4108172e+28
0.118215       	1.0475097e+29
0.118215       	1.3046751e+29
0.118215       	1.6248836e+29
0.118215       	2.0237952e+29
0.118215       	2.5204984e+29
0.118215       	3.1392851e+29
0.118215       	3.9097647e+29
0.118215       	4.8696185e+29
0.118215       	6.0647766e+29
0.118215       	7.5536895e+29
0.118215       	9.4076032e+29
0.118215       	1.1717186e+30
0.118215       	1.4592953e+30
0.118215       	1.8175547e+30
0.118215       	2.2636400e+30
0.118215       	2.8193675e+30
0.118215       	3.5113292e+30
0.118215       	4.3733665e+30
0.118215       	5.4467286e+30
0.118215       	6.7839097e+30
0.118215       	8.4488952e+30
0.118215       	1.0523113e+31
0.118215       	1.3105817e+31
0.118215       	1.6323318e+31
0.118215       	2.0329575e+31
0.118215       	2.5320520e+31
0.118215       	3.1534974e+31
0.118215       	3.9276864e+31
0.118215       	4.8916646e+31
0.118215       	6.0925765e+31
0.118215       	7.5878870e+31
0.118215       	9.4507261e+31
0.118215       	1.1770233e+32
0.118215       	1.4659844e+32
0.118215       	1.8257833e+32
0.118215       	2.2740162e+32
0.118215       	2.8321315e+32
0.118215       	3.5274246e+32
0.118215       	4.3931659e+32
0.118215       	5.4716955e+32
0.118215       	6.8146223e+32
0.118215       	8.4876235e+32
0.118215       	1.0570754e+33
0.118215       	1.3165892e+33
0.118215       	1.6397218e+33
0.118215       	2.0422762e+33
0.118215       	2.5435153e+33
0.118215       	3.1679525e+33
0.118215       	3.9454681e+33
0.118215       	4.9140871e+33
0.118215       	6.1201592e+33
0.118215       	7.6226686e+33
0.118215       	9.4935120e+33
0.118215       	1.1824185e+34
0.118215       	1.4726213e+34
0.118215       	1.8341524e+34
0.118215       	2.2843112e+34
0.118215       	2.8451135e+34
0.118215       	3.5433941e+34
0.118215       	4.4133034e+34
0.118215       	5.4964673e+34
0.118215       	6.8458593e+34
0.118215       	8.5260492e+34
0.118215       	1.0619209e+35
0.118215       	1.3225498e+35
0.118215       	1.6472380e+35
0.118215       	2.0515221e+35
0.118215       	2.5551743e+35
0.118215       	3.1822947e+35
0.118215       	3.9635534e+35
0.118215       	4.9363345e+35
0.118215       	6.1482129e+35
0.118215       	7.6571784e+35
0.118215       	9.5370286e+35
0.118215       	1.1877716e+36
0.118215       	1.4793716e+36
0.118215       	1.8424561e+36
0.118215       	2.2947821e+36
0.118215       	2.8579941e+36
0.118215       	3.5596364e+36
0.118215       	4.4332836e+36
0.118215       	5.5216622e+36
0.118215       	6.8768523e+36
0.118215       	8.5651312e+36
0.118215       	1.0667285e+37
0.118215       	1.3286121e+37
0.118215       	1.6546954e+37
0.118215       	2.0609260e+37
0.118215       	2.5667422e+37
0.118215       	3.1968818e+37
0.118215       	3.9814975e+37
0.118215       	4.9589618e+37
0.118215       	6.1760475e+37
0.118215       	7.6922776e+37
0.118215       	9.5802053e+37
0.118215       	1.1932162e+38
0.118215       	1.4860691e+38
0.118215       	1.8509016e+38
0.118215       	2.3051712e+38
0.118215       	2.8710946e+38
0.118215       	3.5757519e+38
0.118215       	4.4536050e+38
0.118215       	5.5466602e+38
0.118215       	6.9083746e+38
0.118215       	8.6039078e+38
0.118215       	1.0716182e+39
0.118215       	1.3346271e+39
0.118215       	1.6622803e+39
0.118215       	2.0702563e+39
0.118215       	2.5785077e+39
0.118215       	3.2113549e+39
0.118215       	3.9997480e+39
0.118215       	4.9814123e+39
0.118215       	6.2043575e+39
0.118215       	7.7271026e+39
0.118215       	9.6241193e+39
0.118215       	1.1986182e+40
0.118215       	1.4928810e+40
0.118215       	1.8592811e+40
0.118215       	2.3157377e+40
0.118215       	2.8840928e+40
0.118215       	3.5921425e+40
0.118215       	4.4737676e+40
0.118215       	5.5720851e+40
0.118215       	6.9396507e+40
0.118215       	8.6433466e+40
0.118215       	1.0764697e+41
0.118215       	1.3407448e+41
0.118215       	1.6698059e+41
0.118215       	2.0797460e+41
0.118215       	2.5901813e+41
0.118215       	3.2260752e+41
0.118215       	4.0178559e+41
0.118215       	5.0042463e+41
0.118215       	6.2324462e+41
0.118215       	7.7625223e+41
0.118215       	9.6676902e+41
0.118215       	1.2041124e+42
0.118215       	1.4996396e+42
0.118215       	1.8678037e+42
0.118215       	2.3262217e+42
0.118215       	2.8973130e+42
0.118215       	3.6084051e+42
0.118215       	4.4942746e+42
0.118215       	5.5973114e+42
0.118215       	6.9714608e+42
0.118215       	8.6824773e+42
0.118215       	1.0814040e+43
0.118215       	1.3468147e+43
0.118215       	1.6774600e+43
0.118215       	2.0891616e+43
0.118215       	2.6020543e+43
0.118215       	3.2406805e+43
0.118215       	4.0362730e+43
0.118215       	5.0269018e+43
0.118215       	6.2610147e+43
0.118215       	7.7976653e+43
0.118215       	9.7120053e+43
0.118215       	1.2095638e+44
0.118215       	1.5065137e+44
0.118215       	1.8762598e+44
0.118215       	2.3368847e+44
0.118215       	2.9104299e+44
0.118215       	3.6249454e+44
0.118215       	4.5146214e+44
0.118215       	5.6229685e+44
0.118215       	7.0030225e+44
0.118215       	8.7222763e+44
0.118215       	1.0862998e+45
0.118215       	1.3529883e+45
0.118215       	1.6850543e+45
0.118215       	2.0987379e+45
0.118215       	2.6138345e+45
0.118215       	3.2555352e+45
0.118215       	4.0545463e+45
0.118215       	5.0499443e+45
0.118215       	6.2893600e+45
0.118215       	7.8334084e+45
0.118215       	9.7559741e+45
0.118215       	1.2151082e+46
0.118215       	1.5133341e+46
0.118215       	1.8848602e+46
0.118215       	2.3474644e+46
0.118215       	2.9237708e+46
0.118215       	3.6413565e+46
0.118215       	4.5353156e+46
0.118215       	5.6484252e+46
0.118215       	7.0351231e+46
0.118215       	8.7617644e+46
0.118215       	1.0912792e+47
0.118215       	1.3591136e+47
0.118215       	1.6927783e+47
0.118215       	2.1082395e+47
0.118215       	2.6258158e+47
0.118215       	3.2702739e+47
0.118215       	4.0731317e+47
0.118215       	5.0728067e+47
0.118215       	6.3181893e+47
0.118215       	7.8688724e+47
0.118215       	9.8006938e+47
0.118215       	1.2206093e+48
0.118215       	1.5202710e+48
0.118215       	1.8933935e+48
0.118215       	2.3582247e+48
0.118215       	2.9370075e+48
0.118215       	3.6580478e+48
0.118215       	4.5558482e+48
0.118215       	5.6743166e+48
0.118215       	7.0669730e+48
0.118215       	8.8019268e+48
0.118215       	1.0962197e+49
0.118215       	1.3653435e+49
0.118215       	1.7004419e+49
0.118215       	2.1179033e+49
0.118215       	2.6377036e+49
0.118215       	3.2852643e+49
0.118215       	4.0915718e+49
0.118215       	5.0960596e+49
0.118215       	6.3467934e+49
0.118215       	7.9049419e+49
0.118215       	9.8450641e+49
0.118215       	1.2262044e+50
0.118215       	1.5271537e+50
0.118215       	1.9020724e+50
0.118215       	2.3689011e+50
0.118215       	2.9504703e+50
0.118215       	3.6746088e+50
0.118215       	4.5767314e+50
0.118215       	5.7000058e+50
0.118215       	7.0993668e+50
0.118215       	8.8417754e+50
0.118215       	1.1012446e+51
0.118215       	1.3715248e+51
0.118215       	1.7082365e+51
0.118215       	2.1274916e+51
0.118215       	2.6497944e+51
0.118215       	3.3001375e+51
0.118215       	4.1103269e+51
0.118215       	5.1191308e+51
0.118215       	6.3758860e+51
0.118215       	7.9407297e+51
0.118215       	9.8901922e+51
0.118215       	1.2317558e+52
0.118215       	1.5341539e+52
0.118215       	1.9106836e+52
0.118215       	2.3797597e+52
0.118215       	2.9638278e+52
0.118215       	3.6914525e+52
0.118215       	4.5974515e+52
0.118215       	5.7261336e+52
0.118215       	7.1315075e+52
0.118215       	8.8823046e+52
0.118215       	1.1062302e+53
0.118215       	1.3778116e+53
0.118215       	1.7159701e+53
0.118215       	2.1372436e+53
0.118215       	2.6617907e+53
0.118215       	3.3152648e+53
0.118215       	4.1289354e+53
0.118215       	5.1425960e+53
0.118215       	6.4047514e+53
0.118215       	7.9771286e+53
0.118215       	9.9349677e+53
0.118215       	1.2374019e+54
0.118215       	1.5410994e+54
0.118215       	1.9194419e+54
0.118215       	2.3905335e+54
0.118215       	2.9774135e+54
0.118215       	3.7081647e+54
0.118215       	4.6185254e+54
0.118215       	5.7520573e+54
0.118215       	7.1641971e+54
0.118215       	8.9225172e+54
0.118215       	1.1113010e+55
0.118215       	1.3840494e+55
0.118215       	1.7238358e+55
0.118215       	2.1469195e+55
0.118215       	2.6739919e+55
0.118215       	3.3302739e+55
0.118215       	4.1478617e+55
0.118215       	5.1658779e+55
0.118215       	6.4341096e+55
0.118215       	8.0132432e+55
0.118215       	9.9805079e+55
0.118215       	1.2430040e+56
0.118215       	1.5481635e+56
0.118215       	1.9281317e+56
0.118215       	2.4014913e+56
0.118215       	2.9908930e+56
0.118215       	3.7251623e+56
0.118215       	4.6394347e+56
0.118215       	5.7784238e+56
0.118215       	7.1966313e+56
0.118215       	8.9634164e+56
0.118215       	1.1163322e+57
0.118215       	1.3903936e+57
0.118215       	1.7316401e+57
0.118215       	2.1567606e+57
0.118215       	2.6860978e+57
0.118215       	3.3455393e+57
0.118215       	4.1666402e+57
0.118215       	5.1895574e+57
0.118215       	6.4632386e+57
0.118215       	8.0499745e+57
0.118215       	1.0025692e+58
0.118215       	1.2487017e+58
0.118215       	1.5551725e+58
0.118215       	1.9369699e+58
0.118215       	2.4123635e+58
0.118215       	3.0046028e+58
0.118215       	3.7420271e+58
0.118215       	4.6607011e+58
0.118215       	5.8045842e+58
0.118215       	7.2296194e+58
0.118215       	9.0039962e+58
0.118215       	1.1214492e+59
0.118215       	1.3966883e+59
0.118215       	1.7395776e+59
0.118215       	2.1665249e+59
0.118215       	2.6984104e+59
0.118215       	3.3606854e+59
0.118215       	4.1857394e+59
0.118215       	5.2130519e+59
0.118215       	6.4928649e+59
0.118215       	8.0864189e+59
0.118215       	1.0071648e+60
0.118215       	1.2543549e+60
0.118215       	1.5623011e+60
0.118215       	1.9457391e+60
0.118215       	2.4234213e+60
0.118215       	3.0182054e+60
0.118215       	3.7591799e+60
0.118215       	4.6818013e+60
0.118215       	5.8311914e+60
0.118215       	7.2623498e+60
0.118215       	9.0452690e+60
0.118215       	1.1265263e+61
0.118215       	1.4030905e+61
0.118215       	1.7474531e+61
0.118215       	2.1764558e+61
0.118215       	2.7106268e+61
0.118215       	3.3760902e+61
0.118215       	4.2046893e+61
