# Region type : patch Lc1_sub2
# Faces        : 94
# Area         : 1.9053909e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.115118       	-6.9772941e-08
0.115137       	-6.9896229e-08
0.115156       	-7.0019603e-08
0.115174       	-7.0142911e-08
0.115193       	-7.0266307e-08
0.115212       	-7.0389635e-08
0.11523        	-7.0513049e-08
0.115249       	-7.0636396e-08
0.115268       	-7.0759830e-08
0.115286       	-7.0883198e-08
0.115305       	-7.1006654e-08
0.115324       	-7.1130045e-08
0.115342       	-7.1253521e-08
0.115361       	-7.1376930e-08
0.11538        	-7.1500427e-08
0.115398       	-7.1623857e-08
0.115417       	-7.1747375e-08
0.115436       	-7.1870827e-08
0.115454       	-7.1994367e-08
0.115473       	-7.2117841e-08
0.115492       	-7.2241402e-08
0.11551        	-7.2364899e-08
0.115529       	-7.2488485e-08
0.115548       	-7.2612005e-08
0.115566       	-7.2735612e-08
0.115585       	-7.2859154e-08
0.115604       	-7.2982785e-08
0.115622       	-7.3106352e-08
0.115641       	-7.3230007e-08
0.115659       	-7.3353599e-08
0.115678       	-7.3477279e-08
0.115697       	-7.3600895e-08
0.115715       	-7.3724601e-08
0.115734       	-7.3848243e-08
0.115753       	-7.3971974e-08
0.115771       	-7.4095643e-08
0.11579        	-7.4219400e-08
0.115809       	-7.4343095e-08
0.115827       	-7.4466879e-08
0.115846       	-7.4590602e-08
0.115864       	-7.4714414e-08
0.115883       	-7.4838165e-08
0.115902       	-7.4962006e-08
0.11592        	-7.5085785e-08
0.115939       	-7.5209655e-08
0.115957       	-7.5333462e-08
0.115976       	-7.5457361e-08
0.115995       	-7.5581198e-08
0.116013       	-7.5705127e-08
0.116032       	-7.5828994e-08
0.116051       	-7.5952954e-08
0.116069       	-7.6076853e-08
0.116088       	-7.6200845e-08
0.116106       	-7.6324776e-08
0.116125       	-7.6448801e-08
0.116144       	-7.6572764e-08
0.116162       	-7.6696822e-08
0.116181       	-7.6820819e-08
0.116199       	-7.6944911e-08
0.116218       	-7.7068943e-08
0.116237       	-7.7193071e-08
0.116255       	-7.7317140e-08
0.116274       	-7.7441304e-08
0.116292       	-7.7565406e-08
0.116311       	-7.7689607e-08
0.11633        	-7.7813747e-08
0.116348       	-7.7937986e-08
0.116367       	-7.8062167e-08
0.116385       	-7.8186447e-08
0.116404       	-7.8310668e-08
0.116422       	-7.8434989e-08
0.116441       	-7.8559251e-08
0.11646        	-7.8683614e-08
0.116478       	-7.8807918e-08
0.116497       	-7.8932325e-08
0.116515       	-7.9056673e-08
0.116534       	-7.9181123e-08
0.116552       	-7.9305516e-08
0.116571       	-7.9430011e-08
0.11659        	-7.9554451e-08
0.116608       	-7.9678995e-08
0.116627       	-7.9803484e-08
0.116645       	-7.9928079e-08
0.116664       	-8.0052618e-08
0.116682       	-8.0177264e-08
0.116701       	-8.0301855e-08
0.116719       	-8.0426555e-08
0.116738       	-8.0551203e-08
0.116757       	-8.0675959e-08
0.116775       	-8.0800665e-08
0.116794       	-8.0925482e-08
0.116812       	-8.1050247e-08
0.116831       	-8.1175123e-08
0.116849       	-8.1299949e-08
0.116868       	-8.1424887e-08
0.116886       	-8.1549778e-08
0.116905       	-8.1674783e-08
0.116923       	-8.1799741e-08
0.116942       	-8.1924816e-08
0.11696        	-8.2049845e-08
0.116979       	-8.2174991e-08
0.116998       	-8.2300094e-08
0.117016       	-8.2425316e-08
0.117035       	-8.2550498e-08
0.117053       	-8.2675801e-08
0.117072       	-8.2801065e-08
0.11709        	-8.2926452e-08
0.117109       	-8.3051803e-08
0.117127       	-8.3177279e-08
0.117146       	-8.3302721e-08
0.117164       	-8.3428292e-08
0.117183       	-8.3553833e-08
0.117201       	-8.3679505e-08
0.11722        	-8.3805150e-08
0.117238       	-8.3930930e-08
0.117257       	-8.4056687e-08
0.117275       	-8.4182583e-08
0.117294       	-8.4308459e-08
0.117312       	-8.4434480e-08
0.117331       	-8.4560487e-08
0.117349       	-8.4686644e-08
0.117368       	-8.4812798e-08
0.117386       	-8.4939109e-08
0.117405       	-8.5065419e-08
0.117423       	-8.5191894e-08
0.117442       	-8.5318378e-08
0.11746        	-8.5445035e-08
0.117479       	-8.5571710e-08
0.117497       	-8.5698568e-08
0.117516       	-8.5825456e-08
0.117534       	-8.5952541e-08
0.117553       	-8.6079666e-08
0.117571       	-8.6206995e-08
0.11759        	-8.6334395e-08
0.117608       	-8.6462038e-08
0.117627       	-8.6589759e-08
0.117645       	-8.6717725e-08
0.117664       	-8.6845791e-08
0.117682       	-8.6974133e-08
0.1177         	-8.7102607e-08
0.117719       	-8.7231392e-08
0.117737       	-8.7360348e-08
0.117756       	-8.7489658e-08
0.117774       	-8.7619193e-08
0.117793       	-8.7749141e-08
0.117811       	-8.7879385e-08
0.11783        	-8.8010131e-08
0.117848       	-8.8141272e-08
0.117867       	-8.8273028e-08
0.117885       	-8.8405306e-08
0.117904       	-8.8538359e-08
0.117922       	-8.8672144e-08
0.11794        	-8.8806982e-08
0.117959       	-8.8942924e-08
0.117977       	-8.9080355e-08
0.117996       	-8.9219431e-08
0.118014       	-8.9360584e-08
0.118033       	-8.9504370e-08
0.118051       	-8.9651826e-08
0.11807        	-8.9804039e-08
0.118088       	-8.9962973e-08
0.118106       	-9.0131356e-08
0.118123       	-9.0297427e-08
0.118138       	-9.0460005e-08
0.118151       	-9.0622626e-08
0.118162       	-9.0788489e-08
0.118171       	-9.0962682e-08
0.118179       	-9.1148455e-08
0.118185       	-9.1353441e-08
0.118191       	-9.1586893e-08
0.118195       	-9.1859165e-08
0.118199       	-9.2177623e-08
0.118202       	-9.2549185e-08
0.118205       	-9.2995688e-08
0.118207       	-9.3537301e-08
0.118208       	-9.4205797e-08
0.11821        	-9.5033707e-08
0.118211       	-9.6051220e-08
0.118211       	-9.7313223e-08
0.118212       	-9.8888403e-08
0.118213       	-1.0085151e-07
0.118213       	-1.0329320e-07
0.118214       	-1.0632578e-07
0.118214       	-1.1009721e-07
0.118214       	-1.1478416e-07
0.118214       	-1.2062174e-07
0.118214       	-1.2789320e-07
0.118215       	-1.3694971e-07
0.118215       	-1.4822326e-07
0.118215       	-1.6225617e-07
0.118215       	-1.7972196e-07
0.118215       	-2.0147448e-07
0.118215       	-2.2856836e-07
0.118215       	-2.6230145e-07
0.118215       	-3.0430562e-07
0.118215       	-3.5661622e-07
0.118215       	-4.2176298e-07
0.118215       	-5.0289637e-07
0.118215       	-6.0393919e-07
0.118215       	-7.2978119e-07
0.118215       	-8.8651261e-07
0.118215       	-1.0817036e-06
0.118215       	-1.3248054e-06
0.118215       	-1.6275649e-06
0.118215       	-2.0046426e-06
0.118215       	-2.4742641e-06
0.118215       	-3.0591636e-06
0.118215       	-3.7876182e-06
0.118215       	-4.6948879e-06
0.118215       	-5.8248450e-06
0.118215       	-7.2321671e-06
0.118215       	-8.9849291e-06
0.118215       	-1.1167923e-05
0.118215       	-1.3886777e-05
0.118215       	-1.7272976e-05
0.118215       	-2.1490430e-05
0.118215       	-2.6743008e-05
0.118215       	-3.3285095e-05
0.118215       	-4.1432750e-05
0.118215       	-5.1580822e-05
0.118215       	-6.4219218e-05
0.118215       	-7.9960945e-05
0.118215       	-9.9565190e-05
0.118215       	-1.2398392e-04
0.118215       	-1.5439323e-04
0.118215       	-1.9227203e-04
0.118215       	-2.3944148e-04
0.118215       	-2.9820019e-04
0.118215       	-3.7136565e-04
0.118215       	-4.6251300e-04
0.118215       	-5.7600594e-04
0.118215       	-7.1739335e-04
0.118215       	-8.9344209e-04
0.118215       	-1.1127607e-03
0.118215       	-1.3858450e-03
0.118215       	-1.7260494e-03
0.118215       	-2.1496539e-03
0.118215       	-2.6773748e-03
0.118215       	-3.3344643e-03
0.118215       	-4.1530584e-03
0.118215       	-5.1723267e-03
0.118215       	-6.4421196e-03
0.118215       	-8.0231951e-03
0.118215       	-9.9928818e-03
0.118215       	-1.2445425e-02
0.118215       	-1.5500778e-02
0.118215       	-1.9305131e-02
0.118215       	-2.4044557e-02
0.118215       	-2.9945819e-02
0.118215       	-3.7297556e-02
0.118215       	-4.6451516e-02
0.118215       	-5.7855437e-02
0.118215       	-7.2054941e-02
0.118215       	-8.9744557e-02
0.118215       	-1.1177064e-01
0.118215       	-1.3921055e-01
0.118215       	-1.7337712e-01
0.118215       	-2.1594156e-01
0.118215       	-2.6894031e-01
0.118215       	-3.3496572e-01
0.118215       	-4.1717668e-01
0.118215       	-5.1959446e-01
0.118215       	-6.4711903e-01
0.118215       	-8.0598818e-01
0.118215       	-1.0038026e+00
0.118215       	-1.2502384e+00
0.118215       	-1.5570856e+00
0.118215       	-1.9393537e+00
0.118215       	-2.4153311e+00
0.118215       	-3.0083004e+00
0.118215       	-3.7466303e+00
0.118215       	-4.6664368e+00
0.118215       	-5.8117246e+00
0.118215       	-7.2385166e+00
0.118215       	-9.0150722e+00
0.118215       	-1.1228294e+01
0.118215       	-1.3984064e+01
0.118215       	-1.7417184e+01
0.118215       	-2.1691899e+01
0.118215       	-2.7017312e+01
0.118215       	-3.3648194e+01
0.118215       	-4.1908906e+01
0.118215       	-5.2194644e+01
0.118215       	-6.5008555e+01
0.118215       	-8.0963658e+01
0.118215       	-1.0084043e+02
0.118215       	-1.2558978e+02
0.118215       	-1.5642238e+02
0.118215       	-1.9481325e+02
0.118215       	-2.4264038e+02
0.118215       	-3.0219180e+02
0.118215       	-3.7638063e+02
0.118215       	-4.6875602e+02
0.118215       	-5.8383678e+02
0.118215       	-7.2712830e+02
0.118215       	-9.0564009e+02
0.118215       	-1.1279120e+03
0.118215       	-1.4048172e+03
0.118215       	-1.7496026e+03
0.118215       	-2.1791344e+03
0.118215       	-2.7139610e+03
0.118215       	-3.3802452e+03
0.118215       	-4.2098613e+03
0.118215       	-5.2433927e+03
0.118215       	-6.5302825e+03
0.118215       	-8.1334832e+03
0.118215       	-1.0129690e+04
0.118215       	-1.2616554e+04
0.118215       	-1.5713045e+04
0.118215       	-1.9570636e+04
0.118215       	-2.4373872e+04
0.118215       	-3.0357719e+04
0.118215       	-3.7808436e+04
0.118215       	-4.7090502e+04
0.118215       	-5.8647959e+04
0.118215       	-7.3046180e+04
0.118215       	-9.0973957e+04
0.118215       	-1.1330829e+05
0.118215       	-1.4111763e+05
0.118215       	-1.7576236e+05
0.118215       	-2.1889985e+05
0.118215       	-2.7264031e+05
0.118215       	-3.3955462e+05
0.118215       	-4.2291614e+05
0.118215       	-5.2671275e+05
0.118215       	-6.5602206e+05
0.118215       	-8.1703002e+05
0.118215       	-1.0176130e+06
0.118215       	-1.2673664e+06
0.118215       	-1.5785081e+06
0.118215       	-1.9659225e+06
0.118215       	-2.4485614e+06
0.118215       	-3.0495136e+06
0.118215       	-3.7981769e+06
0.118215       	-4.7303661e+06
0.118215       	-5.8916831e+06
0.118215       	-7.3376829e+06
0.118215       	-9.1391029e+06
0.118215       	-1.1382119e+07
0.118215       	-1.4176459e+07
0.118215       	-1.7655796e+07
0.118215       	-2.1990340e+07
0.118215       	-2.7387444e+07
0.118215       	-3.4111132e+07
0.118215       	-4.2483050e+07
0.118215       	-5.2912747e+07
0.118215       	-6.5899159e+07
0.118215       	-8.2077572e+07
0.118215       	-1.0222193e+08
0.118215       	-1.2731767e+08
0.118215       	-1.5856533e+08
0.118215       	-1.9749353e+08
0.118215       	-2.4596450e+08
0.118215       	-3.0634942e+08
0.118215       	-3.8153696e+08
0.118215       	-4.7520527e+08
0.118215       	-5.9183521e+08
0.118215       	-7.3713228e+08
0.118215       	-9.1804715e+08
0.118215       	-1.1434301e+09
0.118215       	-1.4240629e+09
0.118215       	-1.7736740e+09
0.118215       	-2.2089880e+09
0.118215       	-2.7513003e+09
0.118215       	-3.4265537e+09
0.118215       	-4.2677815e+09
0.118215       	-5.3152260e+09
0.118215       	-6.6201276e+09
0.118215       	-8.2449100e+09
0.118215       	-1.0269057e+10
0.118215       	-1.2789398e+10
0.118215       	-1.5929228e+10
0.118215       	-1.9838749e+10
0.118215       	-2.4709214e+10
0.118215       	-3.0773612e+10
0.118215       	-3.8328613e+10
0.118215       	-4.7735631e+10
0.118215       	-5.9454851e+10
0.118215       	-7.4046895e+10
0.118215       	-9.2225598e+10
0.118215       	-1.1486059e+11
0.118215       	-1.4305916e+11
0.118215       	-1.7817026e+11
0.118215       	-2.2191152e+11
0.118215       	-2.7637542e+11
0.118215       	-3.4422629e+11
0.118215       	-4.2870998e+11
0.118215       	-5.3395939e+11
0.118215       	-6.6500939e+11
0.118215       	-8.2827092e+11
0.118215       	-1.0315540e+12
0.118215       	-1.2848032e+12
0.118215       	-1.6001333e+12
0.118215       	-1.9929701e+12
0.118215       	-2.4821061e+12
0.118215       	-3.0914695e+12
0.118215       	-3.8502110e+12
0.118215       	-4.7954477e+12
0.118215       	-5.9723976e+12
0.118215       	-7.4386366e+12
0.118215       	-9.2643061e+12
0.118215       	-1.1538717e+13
0.118215       	-1.4370672e+13
0.118215       	-1.7898709e+13
0.118215       	-2.2291601e+13
0.118215       	-2.7764247e+13
0.118215       	-3.4578445e+13
0.118215       	-4.3067542e+13
0.118215       	-5.3637638e+13
0.118215       	-6.6805816e+13
0.118215       	-8.3202012e+13
0.118215       	-1.0362832e+14
0.118215       	-1.2906189e+14
0.118215       	-1.6074692e+14
0.118215       	-2.0019914e+14
0.118215       	-2.4934854e+14
0.118215       	-3.1054632e+14
0.118215       	-3.8678624e+14
0.118215       	-4.8171545e+14
0.118215       	-5.9997784e+14
0.118215       	-7.4723079e+14
0.118215       	-9.3067788e+14
0.118215       	-1.1590948e+15
0.118215       	-1.4436555e+15
0.118215       	-1.7979729e+15
0.118215       	-2.2393799e+15
0.118215       	-2.7889923e+15
0.118215       	-3.4736972e+15
0.118215       	-4.3262489e+15
0.118215       	-5.3883542e+15
0.118215       	-6.7108216e+15
0.118215       	-8.3583456e+15
0.118215       	-1.0409740e+16
0.118215       	-1.2965358e+16
0.118215       	-1.6147454e+16
0.118215       	-2.0111696e+16
0.118215       	-2.5047723e+16
0.118215       	-3.1197004e+16
0.118215       	-3.8853705e+16
0.118215       	-4.8392390e+16
0.118215       	-6.0269366e+16
0.118215       	-7.5065651e+16
0.118215       	-9.3489063e+16
0.118215       	-1.1644087e+17
0.118215       	-1.4501903e+17
0.118215       	-1.8062158e+17
0.118215       	-2.2495165e+17
0.118215       	-2.8017786e+17
0.118215       	-3.4894210e+17
0.118215       	-4.3460829e+17
0.118215       	-5.4127448e+17
0.118215       	-6.7415877e+17
0.118215       	-8.3961800e+17
0.118215       	-1.0457464e+18
0.118215       	-1.3024046e+18
0.118215       	-1.6221483e+18
0.118215       	-2.0202732e+18
0.118215       	-2.5162556e+18
0.118215       	-3.1338218e+18
0.118215       	-3.9031832e+18
0.118215       	-4.8611440e+18
0.118215       	-6.0545674e+18
0.118215       	-7.5405439e+18
0.118215       	-9.3917669e+18
0.118215       	-1.1696794e+19
0.118215       	-1.4568388e+19
0.118215       	-1.8143917e+19
0.118215       	-2.2598295e+19
0.118215       	-2.8144610e+19
0.118215       	-3.5054184e+19
0.118215       	-4.3657556e+19
0.118215       	-5.4375599e+19
0.118215       	-6.7721037e+19
0.118215       	-8.4346727e+19
0.118215       	-1.0504800e+20
0.118215       	-1.3083756e+20
0.118215       	-1.6294910e+20
0.118215       	-2.0295353e+20
0.118215       	-2.5276455e+20
0.118215       	-3.1481890e+20
0.118215       	-3.9208511e+20
0.118215       	-4.8834302e+20
0.118215       	-6.0819736e+20
0.118215       	-7.5751139e+20
0.118215       	-9.4342791e+20
0.118215       	-1.1750419e+21
0.118215       	-1.4634332e+21
0.118215       	-1.8227098e+21
0.118215       	-2.2700587e+21
0.118215       	-2.8273640e+21
0.118215       	-3.5212858e+21
0.118215       	-4.3857706e+21
0.118215       	-5.4621732e+21
0.118215       	-6.8031508e+21
0.118215       	-8.4728526e+21
0.118215       	-1.0552960e+22
0.118215       	-1.3142980e+22
0.118215       	-1.6369615e+22
0.118215       	-2.0387221e+22
0.118215       	-2.5392336e+22
0.118215       	-3.1624394e+22
0.118215       	-3.9388264e+22
0.118215       	-4.9055352e+22
0.118215       	-6.1098568e+22
0.118215       	-7.6094029e+22
0.118215       	-9.4775311e+22
0.118215       	-1.1803608e+23
0.118215       	-1.4701424e+23
0.118215       	-1.8309604e+23
0.118215       	-2.2804659e+23
0.118215       	-2.8401622e+23
0.118215       	-3.5374294e+23
0.118215       	-4.4056230e+23
0.118215       	-5.4872148e+23
0.118215       	-6.8339455e+23
0.118215       	-8.5116969e+23
0.118215       	-1.0600728e+24
0.118215       	-1.3203234e+24
0.118215       	-1.6443713e+24
0.118215       	-2.0480687e+24
0.118215       	-2.5507275e+24
0.118215       	-3.1769378e+24
0.118215       	-3.9566557e+24
0.118215       	-4.9280249e+24
0.118215       	-6.1375133e+24
0.118215       	-7.6442887e+24
0.118215       	-9.5204314e+24
0.118215       	-1.1857722e+25
0.118215       	-1.4767971e+25
0.118215       	-1.8393546e+25
0.118215       	-2.2907885e+25
0.118215       	-2.8531831e+25
0.118215       	-3.5534417e+25
0.118215       	-4.4258208e+25
0.118215       	-5.5120529e+25
0.118215       	-6.8652761e+25
0.118215       	-8.5502254e+25
0.118215       	-1.0649328e+26
0.118215       	-1.3262999e+26
0.118215       	-1.6519100e+26
0.118215       	-2.0573394e+26
0.118215       	-2.5624215e+26
0.118215       	-3.1913183e+26
0.118215       	-3.9747952e+26
0.118215       	-4.9503318e+26
0.118215       	-6.1656510e+26
0.118215       	-7.6788908e+26
0.118215       	-9.5640784e+26
0.118215       	-1.1911396e+27
0.118215       	-1.4835675e+27
0.118215       	-1.8476805e+27
0.118215       	-2.3012908e+27
0.118215       	-2.8660981e+27
0.118215       	-3.5697326e+27
0.118215       	-4.4458544e+27
0.118215       	-5.5373232e+27
0.118215       	-6.8963521e+27
0.118215       	-8.5894244e+27
0.118215       	-1.0697532e+28
0.118215       	-1.3323804e+28
0.118215       	-1.6593874e+28
0.118215       	-2.0667713e+28
0.118215       	-2.5740204e+28
0.118215       	-3.2059491e+28
0.118215       	-3.9927872e+28
0.118215       	-4.9730269e+28
0.118215       	-6.1935601e+28
0.118215       	-7.7140951e+28
0.118215       	-9.6073706e+28
0.118215       	-1.1966005e+29
0.118215       	-1.4902829e+29
0.118215       	-1.8561513e+29
0.118215       	-2.3117077e+29
0.118215       	-2.8792379e+29
0.118215       	-3.5858911e+29
0.118215       	-4.4662367e+29
0.118215       	-5.5623881e+29
0.118215       	-6.9279688e+29
0.118215       	-8.6283047e+29
0.118215       	-1.0746576e+30
0.118215       	-1.3384115e+30
0.118215       	-1.6669950e+30
0.118215       	-2.0761267e+30
0.118215       	-2.5858211e+30
0.118215       	-3.2204609e+30
0.118215       	-4.0110924e+30
0.118215       	-4.9955374e+30
0.118215       	-6.2219548e+30
0.118215       	-7.7490133e+30
0.118215       	-9.6514161e+30
0.118215       	-1.2020169e+31
0.118215       	-1.4971152e+31
0.118215       	-1.8645532e+31
0.118215       	-2.3223058e+31
0.118215       	-2.8922709e+31
0.118215       	-3.6023309e+31
0.118215       	-4.4864533e+31
0.118215       	-5.5878892e+31
0.118215       	-6.9593285e+31
0.118215       	-8.6678616e+31
0.118215       	-1.0795221e+32
0.118215       	-1.3445475e+32
0.118215       	-1.6745407e+32
0.118215       	-2.0856448e+32
0.118215       	-2.5975259e+32
0.118215       	-3.2352253e+32
0.118215       	-4.0292488e+32
0.118215       	-5.0184398e+32
0.118215       	-6.2501187e+32
0.118215       	-7.7845391e+32
0.118215       	-9.6951036e+32
0.118215       	-1.2075277e+33
0.118215       	-1.5038920e+33
0.118215       	-1.8731013e+33
0.118215       	-2.3328178e+33
0.118215       	-2.9055306e+33
0.118215       	-3.6186369e+33
0.118215       	-4.5070217e+33
0.118215       	-5.6131830e+33
0.118215       	-6.9912339e+33
0.118215       	-8.7070970e+33
0.118215       	-1.0844712e+34
0.118215       	-1.3506337e+34
0.118215       	-1.6822177e+34
0.118215       	-2.0950855e+34
0.118215       	-2.6094345e+34
0.118215       	-3.2498697e+34
0.118215       	-4.0477211e+34
0.118215       	-5.0411559e+34
0.118215       	-6.2787727e+34
0.118215       	-7.8197760e+34
0.118215       	-9.7395513e+34
0.118215       	-1.2129936e+35
0.118215       	-1.5107866e+35
0.118215       	-1.8815800e+35
0.118215       	-2.3435128e+35
0.118215       	-2.9186826e+35
0.118215       	-3.6352268e+35
0.118215       	-4.5274229e+35
0.118215       	-5.6389169e+35
0.118215       	-7.0228800e+35
0.118215       	-8.7470152e+35
0.118215       	-1.0893801e+36
0.118215       	-1.3568257e+36
0.118215       	-1.6898323e+36
0.118215       	-2.1046906e+36
0.118215       	-2.6212461e+36
0.118215       	-3.2647689e+36
0.118215       	-4.0660432e+36
0.118215       	-5.0642674e+36
0.118215       	-6.3071938e+36
0.118215       	-7.8556263e+36
0.118215       	-9.7836377e+36
0.118215       	-1.2185546e+37
0.118215       	-1.5176253e+37
0.118215       	-1.8902062e+37
0.118215       	-2.3541208e+37
0.118215       	-2.9320635e+37
0.118215       	-3.6516818e+37
0.118215       	-4.5481791e+37
0.118215       	-5.6644417e+37
0.118215       	-7.0550768e+37
0.118215       	-8.7866089e+37
0.118215       	-1.0943744e+38
0.118215       	-1.3629674e+38
0.118215       	-1.6975795e+38
0.118215       	-2.1142175e+38
0.118215       	-2.6332634e+38
0.118215       	-3.2795470e+38
0.118215       	-4.0846842e+38
0.118215       	-5.0871910e+38
0.118215       	-6.3361095e+38
0.118215       	-7.8911850e+38
0.118215       	-9.8284914e+38
0.118215       	-1.2240704e+39
0.118215       	-1.5245829e+39
0.118215       	-1.8987623e+39
0.118215       	-2.3649134e+39
0.118215       	-2.9453356e+39
0.118215       	-3.6684231e+39
0.118215       	-4.5687666e+39
0.118215       	-5.6904106e+39
0.118215       	-7.0870118e+39
0.118215       	-8.8268916e+39
0.118215       	-1.0993281e+40
0.118215       	-1.3692160e+40
0.118215       	-1.7052636e+40
0.118215       	-2.1239103e+40
0.118215       	-2.6451830e+40
0.118215       	-3.2945822e+40
0.118215       	-4.1031737e+40
0.118215       	-5.1105135e+40
0.118215       	-6.3647901e+40
0.118215       	-7.9273626e+40
0.118215       	-9.8729804e+40
0.118215       	-1.2296823e+41
0.118215       	-1.5314840e+41
0.118215       	-1.9074673e+41
0.118215       	-2.3756182e+41
0.118215       	-2.9588387e+41
0.118215       	-3.6850284e+41
0.118215       	-4.5897124e+41
0.118215       	-5.7161685e+41
0.118215       	-7.1195026e+41
0.118215       	-8.8668468e+41
0.118215       	-1.1043681e+42
0.118215       	-1.3754138e+42
0.118215       	-1.7130815e+42
0.118215       	-2.1335242e+42
0.118215       	-2.6573100e+42
0.118215       	-3.3094953e+42
0.118215       	-4.1219849e+42
0.118215       	-5.1336464e+42
0.118215       	-6.3939699e+42
0.118215       	-7.9632461e+42
0.118215       	-9.9182437e+42
0.118215       	-1.2352485e+43
0.118215       	-1.5385052e+43
0.118215       	-1.9161015e+43
0.118215       	-2.3865094e+43
0.118215       	-2.9722319e+43
0.118215       	-3.7019226e+43
0.118215       	-4.6104879e+43
0.118215       	-5.7423746e+43
0.118215       	-7.1517293e+43
0.118215       	-8.9074974e+43
0.118215       	-1.1093670e+44
0.118215       	-1.3817195e+44
0.118215       	-1.7208358e+44
0.118215       	-2.1433055e+44
0.118215       	-2.6693384e+44
0.118215       	-3.3246678e+44
0.118215       	-4.1406432e+44
0.118215       	-5.1571819e+44
0.118215       	-6.4229124e+44
0.118215       	-7.9997541e+44
0.118215       	-9.9631389e+44
0.118215       	-1.2409115e+45
0.118215       	-1.5454693e+45
0.118215       	-1.9248860e+45
0.118215       	-2.3973120e+45
0.118215       	-2.9858583e+45
0.118215       	-3.7186795e+45
0.118215       	-4.6316249e+45
0.118215       	-5.7683676e+45
0.118215       	-7.1845168e+45
0.118215       	-8.9478175e+45
0.118215       	-1.1144530e+46
0.118215       	-1.3879739e+46
0.118215       	-1.7287251e+46
0.118215       	-2.1530072e+46
0.118215       	-2.6815761e+46
0.118215       	-3.3397171e+46
0.118215       	-4.1596263e+46
0.118215       	-5.1805261e+46
0.118215       	-6.4523586e+46
0.118215       	-8.0359652e+46
0.118215       	-1.0008816e+47
0.118215       	-1.2465286e+47
0.118215       	-1.5525546e+47
0.118215       	-1.9335990e+47
0.118215       	-2.4083026e+47
0.118215       	-2.9993739e+47
0.118215       	-3.7357280e+47
0.118215       	-4.6525901e+47
0.118215       	-5.7948130e+47
0.118215       	-7.2170378e+47
0.118215       	-8.9888393e+47
0.118215       	-1.1194976e+48
0.118215       	-1.3943372e+48
0.118215       	-1.7365502e+48
0.118215       	-2.1628778e+48
0.118215       	-2.6937143e+48
0.118215       	-3.3550282e+48
0.118215       	-4.1784550e+48
0.118215       	-5.2042765e+48
0.118215       	-6.4815655e+48
0.118215       	-8.0728066e+48
0.118215       	-1.0054121e+49
0.118215       	-1.2522433e+49
0.118215       	-1.5595823e+49
0.118215       	-1.9424637e+49
0.118215       	-2.4192039e+49
0.118215       	-3.0131247e+49
0.118215       	-3.7526379e+49
0.118215       	-4.6739202e+49
0.118215       	-5.8210435e+49
0.118215       	-7.2501247e+49
0.118215       	-9.0295276e+49
0.118215       	-1.1246300e+50
0.118215       	-1.4006487e+50
0.118215       	-1.7445116e+50
0.118215       	-2.1726682e+50
0.118215       	-2.7060638e+50
0.118215       	-3.3702148e+50
0.118215       	-4.1976113e+50
0.118215       	-5.2278338e+50
0.118215       	-6.5112806e+50
0.118215       	-8.1093484e+50
0.118215       	-1.0100214e+51
0.118215       	-1.2579117e+51
0.118215       	-1.5667322e+51
0.118215       	-1.9512564e+51
0.118215       	-2.4302949e+51
0.118215       	-3.0267637e+51
0.118215       	-3.7698421e+51
0.118215       	-4.6950769e+51
0.118215       	-5.8477304e+51
0.118215       	-7.2829427e+51
0.118215       	-9.0709240e+51
0.118215       	-1.1297207e+52
0.118215       	-1.4070700e+52
0.118215       	-1.7524081e+52
0.118215       	-2.1826289e+52
0.118215       	-2.7183129e+52
0.118215       	-3.3856658e+52
0.118215       	-4.2166120e+52
0.118215       	-5.2518011e+52
0.118215       	-6.5407541e+52
0.118215       	-8.1465262e+52
0.118215       	-1.0145933e+53
0.118215       	-1.2636786e+53
0.118215       	-1.5738241e+53
0.118215       	-1.9602020e+53
0.118215       	-2.4412957e+53
0.118215       	-3.0406401e+53
0.118215       	-3.7869064e+53
0.118215       	-4.7166017e+53
0.118215       	-5.8742003e+53
0.118215       	-7.3163317e+53
0.118215       	-9.1119838e+53
0.118215       	-1.1348999e+54
0.118215       	-1.4134392e+54
0.118215       	-1.7604422e+54
0.118215       	-2.1925086e+54
0.118215       	-2.7307752e+54
0.118215       	-3.4009911e+54
0.118215       	-4.2359433e+54
0.118215       	-5.2755736e+54
0.118215       	-6.5707406e+54
0.118215       	-8.1834017e+54
0.118215       	-1.0192448e+55
0.118215       	-1.2693987e+55
0.118215       	-1.5810394e+55
0.118215       	-1.9690749e+55
0.118215       	-2.4524879e+55
0.118215       	-3.0544037e+55
0.118215       	-3.8042677e+55
0.118215       	-4.7379516e+55
0.118215       	-5.9011309e+55
0.118215       	-7.3494494e+55
0.118215       	-9.1537582e+55
0.118215       	-1.1400371e+56
0.118215       	-1.4199192e+56
0.118215       	-1.7684109e+56
0.118215       	-2.2025603e+56
0.118215       	-2.7431361e+56
0.118215       	-3.4165832e+56
0.118215       	-4.2551174e+56
0.118215       	-5.2997598e+56
0.118215       	-6.6004833e+56
0.118215       	-8.2209190e+56
0.118215       	-1.0238585e+57
0.118215       	-1.2752184e+57
0.118215       	-1.5881960e+57
0.118215       	-1.9781023e+57
0.118215       	-2.4635892e+57
0.118215       	-3.0684067e+57
0.118215       	-3.8214878e+57
0.118215       	-4.7596730e+57
