# Region type : patch outlet
# Faces        : 34923
# Area         : 6.0186191e-04
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.115939       	3.0665498e-04
0.115957       	3.0668154e-04
0.115976       	3.0670810e-04
0.115995       	3.0673465e-04
0.116013       	3.0676121e-04
0.116032       	3.0678776e-04
0.116051       	3.0681431e-04
0.116069       	3.0684085e-04
0.116088       	3.0686740e-04
0.116106       	3.0689394e-04
0.116125       	3.0692048e-04
0.116144       	3.0694702e-04
0.116162       	3.0697355e-04
0.116181       	3.0700009e-04
0.116199       	3.0702662e-04
0.116218       	3.0705315e-04
0.116237       	3.0707968e-04
0.116255       	3.0710620e-04
0.116274       	3.0713272e-04
0.116292       	3.0715924e-04
0.116311       	3.0718576e-04
0.11633        	3.0721228e-04
0.116348       	3.0723879e-04
0.116367       	3.0726530e-04
0.116385       	3.0729181e-04
0.116404       	3.0731832e-04
0.116422       	3.0734483e-04
0.116441       	3.0737133e-04
0.11646        	3.0739783e-04
0.116478       	3.0742433e-04
0.116497       	3.0745083e-04
0.116515       	3.0747732e-04
0.116534       	3.0750381e-04
0.116552       	3.0753030e-04
0.116571       	3.0755679e-04
0.11659        	3.0758328e-04
0.116608       	3.0760976e-04
0.116627       	3.0763624e-04
0.116645       	3.0766272e-04
0.116664       	3.0768920e-04
0.116682       	3.0771568e-04
0.116701       	3.0774215e-04
0.116719       	3.0776862e-04
0.116738       	3.0779509e-04
0.116757       	3.0782156e-04
0.116775       	3.0784802e-04
0.116794       	3.0787448e-04
0.116812       	3.0790094e-04
0.116831       	3.0792740e-04
0.116849       	3.0795386e-04
0.116868       	3.0798031e-04
0.116886       	3.0800676e-04
0.116905       	3.0803321e-04
0.116923       	3.0805966e-04
0.116942       	3.0808611e-04
0.11696        	3.0811255e-04
0.116979       	3.0813899e-04
0.116998       	3.0816543e-04
0.117016       	3.0819187e-04
0.117035       	3.0821830e-04
0.117053       	3.0824474e-04
0.117072       	3.0827116e-04
0.11709        	3.0829759e-04
0.117109       	3.0832402e-04
0.117127       	3.0835044e-04
0.117146       	3.0837686e-04
0.117164       	3.0840329e-04
0.117183       	3.0842970e-04
0.117201       	3.0845612e-04
0.11722        	3.0848253e-04
0.117238       	3.0850894e-04
0.117257       	3.0853535e-04
0.117275       	3.0856176e-04
0.117294       	3.0858816e-04
0.117312       	3.0861457e-04
0.117331       	3.0864097e-04
0.117349       	3.0866737e-04
0.117368       	3.0869376e-04
0.117386       	3.0872016e-04
0.117405       	3.0874655e-04
0.117423       	3.0877294e-04
0.117442       	3.0879933e-04
0.11746        	3.0882572e-04
0.117479       	3.0885210e-04
0.117497       	3.0887848e-04
0.117516       	3.0890486e-04
0.117534       	3.0893124e-04
0.117553       	3.0895761e-04
0.117571       	3.0898399e-04
0.11759        	3.0901036e-04
0.117608       	3.0903673e-04
0.117627       	3.0906310e-04
0.117645       	3.0908946e-04
0.117664       	3.0911582e-04
0.117682       	3.0914219e-04
0.1177         	3.0916855e-04
0.117719       	3.0919490e-04
0.117737       	3.0922126e-04
0.117756       	3.0924761e-04
0.117774       	3.0927396e-04
0.117793       	3.0930031e-04
0.117811       	3.0932666e-04
0.11783        	3.0935300e-04
0.117848       	3.0937935e-04
0.117867       	3.0940569e-04
0.117885       	3.0943203e-04
0.117904       	3.0945837e-04
0.117922       	3.0948470e-04
0.11794        	3.0951104e-04
0.117959       	3.0953737e-04
0.117977       	3.0956370e-04
0.117996       	3.0959003e-04
0.118014       	3.0961650e-04
0.118033       	3.0964300e-04
0.118051       	3.0966951e-04
0.11807        	3.0969602e-04
0.118088       	3.0972253e-04
0.118106       	3.0974903e-04
0.118123       	3.0977309e-04
0.118138       	3.0979419e-04
0.118151       	3.0981251e-04
0.118162       	3.0982825e-04
0.118171       	3.0984166e-04
0.118179       	3.0985297e-04
0.118185       	3.0986247e-04
0.118191       	3.0987038e-04
0.118195       	3.0987696e-04
0.118199       	3.0988241e-04
0.118202       	3.0988693e-04
0.118205       	3.0989067e-04
0.118207       	3.0989378e-04
0.118208       	3.0989641e-04
0.11821        	3.0989864e-04
0.118211       	3.0990059e-04
0.118211       	3.0990235e-04
0.118212       	3.0990398e-04
0.118213       	3.0990558e-04
0.118213       	3.0990722e-04
0.118214       	3.0990897e-04
0.118214       	3.0991091e-04
0.118214       	3.0991315e-04
0.118214       	3.0991580e-04
0.118214       	3.0991897e-04
0.118215       	3.0992283e-04
0.118215       	3.0992757e-04
0.118215       	3.0993341e-04
0.118215       	3.0994062e-04
0.118215       	3.0994958e-04
0.118215       	3.0996070e-04
0.118215       	3.0997453e-04
0.118215       	3.0999173e-04
0.118215       	3.1001314e-04
0.118215       	3.1003979e-04
0.118215       	3.1007297e-04
0.118215       	3.1011427e-04
0.118215       	3.1016571e-04
0.118215       	3.1022978e-04
0.118215       	3.1030956e-04
0.118215       	3.1040892e-04
0.118215       	3.1053266e-04
0.118215       	3.1068678e-04
0.118215       	3.1087873e-04
0.118215       	3.1111779e-04
0.118215       	3.1141553e-04
0.118215       	3.1178636e-04
0.118215       	3.1224820e-04
0.118215       	3.1282342e-04
0.118215       	3.1353982e-04
0.118215       	3.1443205e-04
0.118215       	3.1554331e-04
0.118215       	3.1692730e-04
0.118215       	3.1865110e-04
0.118215       	3.2079800e-04
0.118215       	3.2347193e-04
0.118215       	3.2680207e-04
0.118215       	3.3094984e-04
0.118215       	3.3611546e-04
0.118215       	3.4254948e-04
0.118215       	3.5056221e-04
0.118215       	3.6054273e-04
0.118215       	3.7297174e-04
0.118215       	3.8845372e-04
0.118215       	4.0773301e-04
0.118215       	4.3174911e-04
0.118215       	4.6165361e-04
0.118215       	4.9890775e-04
0.118215       	5.4529509e-04
0.118215       	6.0308360e-04
0.118215       	6.7503905e-04
0.118215       	7.6468000e-04
0.118215       	8.7629630e-04
0.118215       	1.0153463e-03
0.118215       	1.1884840e-03
0.118215       	1.4041766e-03
0.118215       	1.6727454e-03
0.118215       	2.0073252e-03
0.118215       	2.4239255e-03
0.118215       	2.9429215e-03
0.118215       	3.5891464e-03
0.118215       	4.3942064e-03
0.118215       	5.3966220e-03
0.118215       	6.6454209e-03
0.118215       	8.2003548e-03
0.118215       	1.0137476e-02
0.118215       	1.2549469e-02
0.118215       	1.5554307e-02
0.118215       	1.9295758e-02
0.118215       	2.3956825e-02
0.118215       	2.9760515e-02
0.118215       	3.6990702e-02
0.118215       	4.5993312e-02
0.118215       	5.7208685e-02
0.118215       	7.1173415e-02
0.118215       	8.8570561e-02
0.118215       	1.1023247e-01
0.118215       	1.3721870e-01
0.118215       	1.7082036e-01
0.118215       	2.1268106e-01
0.118215       	2.6480353e-01
0.118215       	3.2973731e-01
0.118215       	4.1058900e-01
0.118215       	5.1131345e-01
0.118215       	6.3672954e-01
0.118215       	7.9297202e-01
0.118215       	9.8751583e-01
0.118215       	1.2298772e+00
0.118215       	1.5316510e+00
0.118215       	1.9075988e+00
0.118215       	2.3757064e+00
0.118215       	2.9588719e+00
0.118215       	3.6849944e+00
0.118215       	4.5895931e+00
0.118215       	5.7159449e+00
0.118215       	7.1191469e+00
0.118215       	8.8663292e+00
0.118215       	1.1042958e+01
0.118215       	1.3753165e+01
0.118215       	1.7129523e+01
0.118215       	2.1333561e+01
0.118215       	2.6570925e+01
0.118215       	3.3092173e+01
0.118215       	4.1216306e+01
0.118215       	5.1331982e+01
0.118215       	6.3934032e+01
0.118215       	7.9625337e+01
0.118215       	9.9173475e+01
0.118215       	1.2351362e+02
0.118215       	1.5383645e+02
0.118215       	1.9159257e+02
0.118215       	2.3862894e+02
0.118215       	2.9719575e+02
0.118215       	3.7015797e+02
0.118215       	4.6100605e+02
0.118215       	5.7418410e+02
0.118215       	7.1510647e+02
0.118215       	8.9066680e+02
0.118215       	1.1092638e+03
0.118215       	1.3815907e+03
0.118215       	1.7206755e+03
0.118215       	2.1431055e+03
0.118215       	2.6690894e+03
0.118215       	3.3243574e+03
0.118215       	4.1402569e+03
0.118215       	5.1567002e+03
0.118215       	6.4223130e+03
0.118215       	7.9990067e+03
0.118215       	9.9622089e+03
0.118215       	1.2407956e+04
0.118215       	1.5453250e+04
0.118215       	1.9247061e+04
0.118215       	2.3970882e+04
0.118215       	2.9855792e+04
0.118215       	3.7183324e+04
0.118215       	4.6311919e+04
0.118215       	5.7678294e+04
0.118215       	7.1838447e+04
0.118215       	8.9469833e+04
0.118215       	1.1143486e+05
0.118215       	1.3878447e+05
0.118215       	1.7285629e+05
0.118215       	2.1528073e+05
0.118215       	2.6813234e+05
0.118215       	3.3394085e+05
0.118215       	4.1592327e+05
0.118215       	5.1800495e+05
0.118215       	6.4517473e+05
0.118215       	8.0352274e+05
0.118215       	1.0007866e+06
0.118215       	1.2464143e+06
0.118215       	1.5524071e+06
0.118215       	1.9334222e+06
0.118215       	2.4080735e+06
0.118215       	2.9991001e+06
0.118215       	3.7353722e+06
0.118215       	4.6521659e+06
0.118215       	5.7942609e+06
0.118215       	7.2163798e+06
0.118215       	8.9879829e+06
0.118215       	1.1193955e+07
0.118215       	1.3942043e+07
0.118215       	1.7363919e+07
0.118215       	2.1626718e+07
0.118215       	2.6934687e+07
0.118215       	3.3547085e+07
0.118215       	4.1780740e+07
0.118215       	5.2037806e+07
0.118215       	6.4809745e+07
0.118215       	8.0720374e+07
0.118215       	1.0053204e+08
0.118215       	1.2521240e+08
0.118215       	1.5594400e+08
0.118215       	1.9422787e+08
0.118215       	2.4189833e+08
0.118215       	3.0128376e+08
0.118215       	3.7522957e+08
0.118215       	4.6734749e+08
0.118215       	5.8205127e+08
0.118215       	7.2494340e+08
0.118215       	9.0287043e+08
0.118215       	1.1245229e+09
0.118215       	1.4005210e+09
0.118215       	1.7443454e+09
0.118215       	2.1724701e+09
0.118215       	2.7058060e+09
0.118215       	3.3699075e+09
0.118215       	4.1972114e+09
0.118215       	5.2273571e+09
0.118215       	6.5106602e+09
0.118215       	8.1086090e+09
0.118215       	1.0099252e+10
0.118215       	1.2577970e+10
0.118215       	1.5665830e+10
0.118215       	1.9510784e+10
0.118215       	2.4300633e+10
0.118215       	3.0264877e+10
0.118215       	3.7694829e+10
0.118215       	4.6946487e+10
0.118215       	5.8471733e+10
0.118215       	7.2822786e+10
0.118215       	9.0700598e+10
0.118215       	1.1296177e+11
0.118215       	1.4069360e+11
0.118215       	1.7522484e+11
0.118215       	2.1824210e+11
0.118215       	2.7180651e+11
0.118215       	3.3853432e+11
0.118215       	4.2162275e+11
0.118215       	5.2513008e+11
0.118215       	6.5401577e+11
0.118215       	8.1457501e+11
0.118215       	1.0145008e+12
0.118215       	1.2635582e+12
0.118215       	1.5736806e+12
0.118215       	1.9600153e+12
0.118215       	2.4410731e+12
0.118215       	3.0403504e+12
0.118215       	3.7865611e+12
0.118215       	4.7161524e+12
0.118215       	5.8736647e+12
0.118215       	7.3156347e+12
0.118215       	9.1111530e+12
0.118215       	1.1347918e+13
0.118215       	1.4133103e+13
0.118215       	1.7602744e+13
0.118215       	2.1923087e+13
0.118215       	2.7305150e+13
0.118215       	3.4006810e+13
0.118215       	4.2355397e+13
0.118215       	5.2750925e+13
0.118215       	6.5701146e+13
0.118215       	8.1826555e+13
0.118215       	1.0191477e+14
0.118215       	1.2692830e+14
0.118215       	1.5808888e+14
0.118215       	1.9688954e+14
0.118215       	2.4522543e+14
0.118215       	3.0541251e+14
0.118215       	3.8039052e+14
0.118215       	4.7375195e+14
0.118215       	5.9005688e+14
0.118215       	7.3487792e+14
0.118215       	9.1528862e+14
0.118215       	1.1399332e+15
0.118215       	1.4197839e+15
0.118215       	1.7682496e+15
0.118215       	2.2023505e+15
0.118215       	2.7428860e+15
0.118215       	3.4162577e+15
0.118215       	4.2547294e+15
0.118215       	5.2992549e+15
0.118215       	6.5998814e+15
0.118215       	8.2201358e+15
0.118215       	1.0237651e+16
0.118215       	1.2750969e+16
0.118215       	1.5880512e+16
0.118215       	1.9779138e+16
0.118215       	2.4633646e+16
0.118215       	3.0681144e+16
0.118215       	3.8211393e+16
0.118215       	4.7592195e+16
0.118215       	5.9273021e+16
0.118215       	7.3824400e+16
0.118215       	9.1943545e+16
0.118215       	1.1451546e+17
0.118215       	1.4262164e+17
0.118215       	1.7763490e+17
0.118215       	2.2123285e+17
0.118215       	2.7554497e+17
0.118215       	3.4317355e+17
0.118215       	4.2742180e+17
0.118215       	5.3232638e+17
0.118215       	6.6301119e+17
0.118215       	8.2573782e+17
0.118215       	1.0284544e+18
0.118215       	1.2808738e+18
0.118215       	1.5953252e+18
0.118215       	1.9868750e+18
0.118215       	2.4746479e+18
0.118215       	3.0820148e+18
0.118215       	3.8386420e+18
0.118215       	4.7807817e+18
0.118215       	5.9544520e+18
0.118215       	7.4158868e+18
0.118215       	9.2364692e+18
0.118215       	1.1503428e+19
0.118215       	1.4327492e+19
0.118215       	1.7843969e+19
0.118215       	2.2224621e+19
0.118215       	2.7679335e+19
0.118215       	3.4474545e+19
0.118215       	4.2935828e+19
0.118215       	5.3476470e+19
0.118215       	6.6601502e+19
0.118215       	8.2952011e+19
0.118215       	1.0331139e+20
0.118215       	1.2867409e+20
0.118215       	1.6025530e+20
0.118215       	1.9959759e+20
0.118215       	2.4858595e+20
0.118215       	3.0961321e+20
0.118215       	3.8560332e+20
0.118215       	4.8026802e+20
0.118215       	5.9814290e+20
0.118215       	7.4498555e+20
0.118215       	9.2783156e+20
0.118215       	1.1556120e+21
0.118215       	1.4392404e+21
0.118215       	1.7925704e+21
0.118215       	2.2325311e+21
0.118215       	2.7806121e+21
0.118215       	3.4630734e+21
0.118215       	4.3132496e+21
0.118215       	5.3718749e+21
0.118215       	6.6906572e+21
0.118215       	8.3327830e+21
0.118215       	1.0378461e+22
0.118215       	1.2925706e+22
0.118215       	1.6098935e+22
0.118215       	2.0050188e+22
0.118215       	2.4972461e+22
0.118215       	3.1101593e+22
0.118215       	3.8736959e+22
0.118215       	4.8244390e+22
0.118215       	6.0088272e+22
0.118215       	7.4836076e+22
0.118215       	9.3208152e+22
0.118215       	1.1608476e+23
0.118215       	1.4458328e+23
0.118215       	1.8006918e+23
0.118215       	2.2427573e+23
0.118215       	2.7932098e+23
0.118215       	3.4789362e+23
0.118215       	4.3327911e+23
0.118215       	5.3964809e+23
0.118215       	6.7209697e+23
0.118215       	8.3709516e+23
0.118215       	1.0425482e+24
0.118215       	1.2984912e+24
0.118215       	1.6171873e+24
0.118215       	2.0142028e+24
0.118215       	2.5085600e+24
0.118215       	3.1244055e+24
0.118215       	3.8912459e+24
0.118215       	4.8465375e+24
0.118215       	6.0360505e+24
0.118215       	7.5178865e+24
0.118215       	9.3630438e+24
0.118215       	1.1661649e+25
0.118215       	1.4523833e+25
0.118215       	1.8089399e+25
0.118215       	2.2529182e+25
0.118215       	2.8060042e+25
0.118215       	3.4946977e+25
0.118215       	4.3526376e+25
0.118215       	5.4209300e+25
0.118215       	6.7517553e+25
0.118215       	8.4088767e+25
0.118215       	1.0473236e+26
0.118215       	1.3043741e+26
0.118215       	1.6245948e+26
0.118215       	2.0233283e+26
0.118215       	2.5200505e+26
0.118215       	3.1385608e+26
0.118215       	3.9090699e+26
0.118215       	4.8684950e+26
0.118215       	6.0636989e+26
0.118215       	7.5519467e+26
0.118215       	9.4059315e+26
0.118215       	1.1714482e+27
0.118215       	1.4590360e+27
0.118215       	1.8171354e+27
0.118215       	2.2632378e+27
0.118215       	2.8187170e+27
0.118215       	3.5107053e+27
0.118215       	4.3723575e+27
0.118215       	5.4457607e+27
0.118215       	6.7823445e+27
0.118215       	8.4473938e+27
0.118215       	1.0520685e+28
0.118215       	1.3103488e+28
0.118215       	1.6319552e+28
0.118215       	2.0325962e+28
0.118215       	2.5314678e+28
0.118215       	3.1529371e+28
0.118215       	3.9267802e+28
0.118215       	4.8907953e+28
0.118215       	6.0911708e+28
0.118215       	7.5865386e+28
0.118215       	9.4485456e+28
0.118215       	1.1768141e+29
0.118215       	1.4656462e+29
0.118215       	1.8254588e+29
0.118215       	2.2734915e+29
0.118215       	2.8316282e+29
0.118215       	3.5266107e+29
0.118215       	4.3923852e+29
0.118215       	5.4704331e+29
0.118215       	6.8134113e+29
0.118215       	8.4856653e+29
0.118215       	1.0568876e+30
0.118215       	1.3162855e+30
0.118215       	1.6394304e+30
0.118215       	2.0418050e+30
0.118215       	2.5430633e+30
0.118215       	3.1672216e+30
0.118215       	3.9447669e+30
0.118215       	4.9129534e+30
0.118215       	6.1190716e+30
0.118215       	7.6209099e+30
0.118215       	9.4918250e+30
0.118215       	1.1821457e+31
0.118215       	1.4723597e+31
0.118215       	1.8337292e+31
0.118215       	2.2839053e+31
0.118215       	2.8444571e+31
0.118215       	3.5427645e+31
0.118215       	4.4122852e+31
0.118215       	5.4954906e+31
0.118215       	6.8442799e+31
0.118215       	8.5245341e+31
0.118215       	1.0616759e+32
0.118215       	1.3223147e+32
0.118215       	1.6468579e+32
0.118215       	2.0511576e+32
0.118215       	2.5545848e+32
0.118215       	3.1817292e+32
0.118215       	3.9626389e+32
0.118215       	4.9354573e+32
0.118215       	6.1467944e+32
0.118215       	7.6558177e+32
0.118215       	9.5348283e+32
0.118215       	1.1875606e+33
0.118215       	1.4790303e+33
0.118215       	1.8421286e+33
0.118215       	2.2942527e+33
0.118215       	2.8574862e+33
0.118215       	3.5588152e+33
0.118215       	4.4324958e+33
0.118215       	5.5203882e+33
0.118215       	6.8756303e+33
0.118215       	8.5631550e+33
0.118215       	1.0665389e+34
0.118215       	1.3283056e+34
0.118215       	1.6544014e+34
0.118215       	2.0604505e+34
0.118215       	2.5662861e+34
0.118215       	3.1961442e+34
0.118215       	3.9807899e+34
0.118215       	4.9578177e+34
0.118215       	6.1749500e+34
0.118215       	7.6905029e+34
0.118215       	9.5785029e+34
0.118215       	1.1929409e+35
0.118215       	1.4858050e+35
0.118215       	1.8504745e+35
0.118215       	2.3047616e+35
0.118215       	2.8704322e+35
0.118215       	3.5751164e+35
0.118215       	4.4525775e+35
0.118215       	5.5456745e+35
0.118215       	6.9067808e+35
0.118215       	8.6023788e+35
0.118215       	1.0713709e+36
0.118215       	1.3343899e+36
0.118215       	1.6618968e+36
0.118215       	2.0698884e+36
0.118215       	2.5779128e+36
0.118215       	3.2107842e+36
0.118215       	3.9988252e+36
0.118215       	4.9805271e+36
0.118215       	6.2029260e+36
0.118215       	7.7257295e+36
0.118215       	9.6218989e+36
0.118215       	1.1984052e+37
0.118215       	1.4925365e+37
0.118215       	1.8589507e+37
0.118215       	2.3152034e+37
0.118215       	2.8835803e+37
0.118215       	3.5913137e+37
0.118215       	4.4729726e+37
0.118215       	5.5707996e+37
0.118215       	6.9384175e+37
0.118215       	8.6413525e+37
0.118215       	1.0762784e+38
0.118215       	1.3404355e+38
0.118215       	1.6695091e+38
0.118215       	2.0792662e+38
0.118215       	2.5897210e+38
0.118215       	3.2253309e+38
0.118215       	4.0171419e+38
0.118215       	5.0030917e+38
0.118215       	6.2313387e+38
0.118215       	7.7607314e+38
0.118215       	9.6659723e+38
0.118215       	1.2038346e+39
0.118215       	1.4993732e+39
0.118215       	1.8673728e+39
0.118215       	2.3258083e+39
0.118215       	2.8966446e+39
0.118215       	3.6077639e+39
0.118215       	4.4932377e+39
0.118215       	5.5963168e+39
0.118215       	6.9698524e+39
0.118215       	8.6809344e+39
0.118215       	1.0811545e+40
0.118215       	1.3465754e+40
0.118215       	1.6770729e+40
0.118215       	2.0887903e+40
0.118215       	2.6014539e+40
0.118215       	3.2401046e+40
0.118215       	4.0353418e+40
0.118215       	5.0260085e+40
0.118215       	6.2595702e+40
0.118215       	7.7962796e+40
0.118215       	9.7097645e+40
0.118215       	1.2093488e+41
0.118215       	1.5061662e+41
0.118215       	1.8759263e+41
0.118215       	2.3363455e+41
0.118215       	2.9099127e+41
0.118215       	3.6241091e+41
0.118215       	4.5138191e+41
0.118215       	5.6216712e+41
0.118215       	7.0017780e+41
0.118215       	8.7202639e+41
0.118215       	1.0861068e+42
0.118215       	1.3526761e+42
0.118215       	1.6847548e+42
0.118215       	2.0982537e+42
0.118215       	2.6133700e+42
0.118215       	3.2547841e+42
0.118215       	4.0538258e+42
0.118215       	5.0487792e+42
0.118215       	6.2882423e+42
0.118215       	7.8316011e+42
0.118215       	9.7542404e+42
0.118215       	1.2148279e+43
0.118215       	1.5130652e+43
0.118215       	1.8844253e+43
0.118215       	2.3470472e+43
0.118215       	2.9230963e+43
0.118215       	3.6407094e+43
0.118215       	4.5342693e+43
0.118215       	5.6474215e+43
0.118215       	7.0335000e+43
0.118215       	8.7602074e+43
0.118215       	1.0910275e+44
0.118215       	1.3588721e+44
0.118215       	1.6923877e+44
0.118215       	2.1078648e+44
0.118215       	2.6252100e+44
0.118215       	3.2696928e+44
0.118215       	4.0721919e+44
0.118215       	5.0719053e+44
0.118215       	6.3167316e+44
0.118215       	7.8674740e+44
0.118215       	9.7984326e+44
0.118215       	1.2203924e+45
0.118215       	1.5199202e+45
0.118215       	1.8930570e+45
0.118215       	2.3576807e+45
0.118215       	2.9364856e+45
0.118215       	3.6572039e+45
0.118215       	4.5550386e+45
0.118215       	5.6730075e+45
0.118215       	7.0657172e+45
0.118215       	8.7998960e+45
0.118215       	1.0960249e+46
0.118215       	1.3650285e+46
0.118215       	1.7001398e+46
0.118215       	2.1174147e+46
0.118215       	2.6372349e+46
0.118215       	3.2845063e+46
0.118215       	4.0908447e+46
0.118215       	5.0948838e+46
0.118215       	6.3456656e+46
0.118215       	7.9031181e+46
0.118215       	9.8433146e+46
0.118215       	1.2259215e+47
0.118215       	1.5268823e+47
0.118215       	1.9016336e+47
0.118215       	2.3684801e+47
0.118215       	2.9497895e+47
0.118215       	3.6739558e+47
0.118215       	4.5756755e+47
0.118215       	5.6989928e+47
0.118215       	7.0977288e+47
0.118215       	8.8402042e+47
0.118215       	1.1009905e+48
0.118215       	1.3712811e+48
0.118215       	1.7078423e+48
0.118215       	2.1271135e+48
0.118215       	2.6491830e+48
0.118215       	3.2995511e+48
0.118215       	4.1093785e+48
0.118215       	5.1182211e+48
0.118215       	6.3744150e+48
0.118215       	7.9393186e+48
0.118215       	9.8879104e+48
0.118215       	1.2315369e+49
0.118215       	1.5337999e+49
0.118215       	1.9103441e+49
0.118215       	2.3792106e+49
0.118215       	2.9633011e+49
0.118215       	3.6906009e+49
0.118215       	4.5966345e+49
0.118215       	5.7248125e+49
0.118215       	7.1302402e+49
0.118215       	8.8802553e+49
0.118215       	1.1060337e+50
0.118215       	1.3774938e+50
0.118215       	1.7156652e+50
0.118215       	2.1367506e+50
0.118215       	2.6613177e+50
0.118215       	3.3144999e+50
0.118215       	4.1282017e+50
0.118215       	5.1414095e+50
0.118215       	6.4036132e+50
0.118215       	7.9752882e+50
0.118215       	9.9332023e+50
0.118215       	1.2371164e+51
0.118215       	1.5408255e+51
0.118215       	1.9189990e+51
0.118215       	2.3901087e+51
0.118215       	2.9767266e+51
0.118215       	3.7075058e+51
0.118215       	4.6174599e+51
0.118215       	5.7510352e+51
0.118215       	7.1625442e+51
0.118215       	8.9209316e+51
0.118215       	1.1110446e+52
0.118215       	1.3838034e+52
0.118215       	1.7234381e+52
0.118215       	2.1465380e+52
0.118215       	2.6733749e+52
0.118215       	3.3296821e+52
0.118215       	4.1469048e+52
0.118215       	5.1649599e+52
0.118215       	6.4326252e+52
0.118215       	8.0118192e+52
0.118215       	9.9782052e+52
0.118215       	1.2427831e+53
0.118215       	1.5478063e+53
0.118215       	1.9277891e+53
0.118215       	2.4009372e+53
0.118215       	2.9903615e+53
0.118215       	3.7243029e+53
0.118215       	4.6386103e+53
0.118215       	5.7770906e+53
0.118215       	7.1953525e+53
0.118215       	8.9613484e+53
0.118215       	1.1161338e+54
0.118215       	1.3900728e+54
0.118215       	1.7313324e+54
0.118215       	2.1562630e+54
0.118215       	2.6856204e+54
0.118215       	3.3447674e+54
0.118215       	4.1658998e+54
0.118215       	5.1883601e+54
0.118215       	6.4620900e+54
0.118215       	8.0481173e+54
0.118215       	1.0023911e+55
0.118215       	1.2484136e+55
0.118215       	1.5548961e+55
0.118215       	1.9365230e+55
0.118215       	2.4119348e+55
0.118215       	3.0039096e+55
0.118215       	3.7413622e+55
0.118215       	4.6596258e+55
0.118215       	5.8035527e+55
0.118215       	7.2279514e+55
0.118215       	9.0023962e+55
0.118215       	1.1211905e+56
0.118215       	1.3964401e+56
0.118215       	1.7391763e+56
0.118215       	2.1661399e+56
0.118215       	2.6977878e+56
0.118215       	3.3600882e+56
0.118215       	4.1847736e+56
0.118215       	5.2121255e+56
0.118215       	6.4913669e+56
0.118215       	8.0849819e+56
0.118215       	1.0069325e+57
0.118215       	1.2541320e+57
0.118215       	1.5619407e+57
0.118215       	1.9453933e+57
0.118215       	2.4228622e+57
0.118215       	3.0176691e+57
0.118215       	3.7583126e+57
0.118215       	4.6809693e+57
0.118215       	5.8298461e+57
0.118215       	7.2610593e+57
0.118215       	9.0431821e+57
0.118215       	1.1263262e+58
0.118215       	1.4027667e+58
0.118215       	1.7471426e+58
0.118215       	2.1759537e+58
0.118215       	2.7101451e+58
0.118215       	3.3753113e+58
0.118215       	4.2039421e+58
0.118215       	5.2357394e+58
0.118215       	6.5211008e+58
0.118215       	8.1216114e+58
0.118215       	1.0115448e+59
0.118215       	1.2598139e+59
0.118215       	1.5690952e+59
0.118215       	1.9542071e+59
0.118215       	2.4339602e+59
0.118215       	3.0313408e+59
0.118215       	3.7755277e+59
0.118215       	4.7021768e+59
0.118215       	5.8565499e+59
0.118215       	7.2939560e+59
0.118215       	9.0846047e+59
0.118215       	1.1314290e+60
0.118215       	1.4091922e+60
0.118215       	1.7550581e+60
0.118215       	2.1859207e+60
0.118215       	2.7224236e+60
0.118215       	3.3907720e+60
0.118215       	4.2229883e+60
0.118215       	5.2597218e+60
0.118215       	6.5506451e+60
0.118215       	8.1588127e+60
0.118215       	1.0161276e+61
0.118215       	1.2655845e+61
0.118215       	1.5762041e+61
0.118215       	1.9631584e+61
0.118215       	2.4449874e+61
0.118215       	3.0452260e+61
0.118215       	3.7926330e+61
0.118215       	4.7237152e+61
0.118215       	5.8830833e+61
0.118215       	7.3273662e+61
0.118215       	9.1257630e+61
0.118215       	1.1366116e+62
0.118215       	1.4155766e+62
0.118215       	1.7630972e+62
0.118215       	2.1958242e+62
0.118215       	2.7348937e+62
0.118215       	3.4061341e+62
0.118215       	4.2423319e+62
0.118215       	5.2835513e+62
0.118215       	6.5806505e+62
0.118215       	8.1957767e+62
0.118215       	1.0207820e+63
0.118215       	1.2713183e+63
0.118215       	1.5834239e+63
0.118215       	1.9720526e+63
0.118215       	2.4561868e+63
0.118215       	3.0590225e+63
0.118215       	3.8100052e+63
0.118215       	4.7451163e+63
0.118215       	5.9100310e+63
0.118215       	7.3605633e+63
0.118215       	9.1675639e+63
0.118215       	1.1417611e+64
0.118215       	1.4220607e+64
0.118215       	1.7710851e+64
0.118215       	2.2058822e+64
0.118215       	2.7472843e+64
0.118215       	3.4217360e+64
0.118215       	4.2615520e+64
0.118215       	5.3077528e+64
0.118215       	6.6104645e+64
0.118215       	8.2333177e+64
0.118215       	1.0254067e+65
0.118215       	1.2771416e+65
0.118215       	1.5905977e+65
0.118215       	1.9810856e+65
0.118215       	2.4673147e+65
0.118215       	3.0730345e+65
0.118215       	3.8272667e+65
0.118215       	4.7668515e+65
0.118215       	5.9368067e+65
0.118215       	7.3942785e+65
0.118215       	9.2090981e+65
0.118215       	1.1469910e+66
0.118215       	1.4285034e+66
0.118215       	1.7791976e+66
0.118215       	2.2158761e+66
0.118215       	2.7598683e+66
0.118215       	3.4372384e+66
0.118215       	4.2810722e+66
0.118215       	5.3317999e+66
0.118215       	6.6407440e+66
0.118215       	8.2706193e+66
0.118215       	1.0301036e+67
0.118215       	1.2829278e+67
