# Region type : patch Rc1_sub2
# Faces        : 118
# Area         : 2.8615821e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.0981871      	5.4975088e-07
0.0982073      	5.4981221e-07
0.0982276      	5.4987369e-07
0.0982478      	5.4993504e-07
0.0982681      	5.4999655e-07
0.0982883      	5.5005792e-07
0.0983086      	5.5011945e-07
0.0983288      	5.5018084e-07
0.098349       	5.5024238e-07
0.0983693      	5.5030380e-07
0.0983895      	5.5036537e-07
0.0984097      	5.5042680e-07
0.09843        	5.5048839e-07
0.0984502      	5.5054985e-07
0.0984704      	5.5061146e-07
0.0984906      	5.5067294e-07
0.0985109      	5.5073457e-07
0.0985311      	5.5079607e-07
0.0985513      	5.5085772e-07
0.0985715      	5.5091924e-07
0.0985917      	5.5098092e-07
0.0986119      	5.5104246e-07
0.0986322      	5.5110415e-07
0.0986524      	5.5116571e-07
0.0986726      	5.5122742e-07
0.0986928      	5.5128900e-07
0.098713       	5.5135073e-07
0.0987332      	5.5141233e-07
0.0987534      	5.5147409e-07
0.0987736      	5.5153570e-07
0.0987938      	5.5159748e-07
0.098814       	5.5165912e-07
0.0988341      	5.5172091e-07
0.0988543      	5.5178257e-07
0.0988745      	5.5184438e-07
0.0988947      	5.5190606e-07
0.0989149      	5.5196790e-07
0.0989351      	5.5202960e-07
0.0989552      	5.5209145e-07
0.0989754      	5.5215317e-07
0.0989956      	5.5221504e-07
0.0990158      	5.5227678e-07
0.0990359      	5.5233867e-07
0.0990561      	5.5240043e-07
0.0990763      	5.5246235e-07
0.0990964      	5.5252412e-07
0.0991166      	5.5258606e-07
0.0991367      	5.5264785e-07
0.0991569      	5.5270981e-07
0.0991771      	5.5277162e-07
0.0991972      	5.5283359e-07
0.0992174      	5.5289543e-07
0.0992375      	5.5295742e-07
0.0992577      	5.5301928e-07
0.0992778      	5.5308129e-07
0.099298       	5.5314316e-07
0.0993181      	5.5320519e-07
0.0993382      	5.5326708e-07
0.0993584      	5.5332912e-07
0.0993785      	5.5339104e-07
0.0993986      	5.5345310e-07
0.0994188      	5.5351503e-07
0.0994389      	5.5357711e-07
0.099459       	5.5363906e-07
0.0994792      	5.5370116e-07
0.0994993      	5.5376313e-07
0.0995194      	5.5382525e-07
0.0995395      	5.5388723e-07
0.0995596      	5.5394937e-07
0.0995798      	5.5401137e-07
0.0995999      	5.5407353e-07
0.09962        	5.5413555e-07
0.0996401      	5.5419772e-07
0.0996602      	5.5425976e-07
0.0996803      	5.5432196e-07
0.0997004      	5.5438401e-07
0.0997205      	5.5444622e-07
0.0997406      	5.5450830e-07
0.0997607      	5.5457053e-07
0.0997808      	5.5463262e-07
0.0998009      	5.5469487e-07
0.099821       	5.5475698e-07
0.0998411      	5.5481924e-07
0.0998612      	5.5488137e-07
0.0998812      	5.5494366e-07
0.0999013      	5.5500580e-07
0.0999214      	5.5506810e-07
0.0999415      	5.5513027e-07
0.0999616      	5.5519258e-07
0.0999816      	5.5525477e-07
0.100002       	5.5531710e-07
0.100022       	5.5537930e-07
0.100042       	5.5544165e-07
0.100062       	5.5550386e-07
0.100082       	5.5556623e-07
0.100102       	5.5562846e-07
0.100122       	5.5569085e-07
0.100142       	5.5575310e-07
0.100162       	5.5581550e-07
0.100182       	5.5587777e-07
0.100202       	5.5594018e-07
0.100222       	5.5600247e-07
0.100242       	5.5606490e-07
0.100263       	5.5612721e-07
0.100283       	5.5618966e-07
0.100303       	5.5625198e-07
0.100323       	5.5631444e-07
0.100343       	5.5637678e-07
0.100363       	5.5643926e-07
0.100383       	5.5650162e-07
0.100403       	5.5656412e-07
0.100423       	5.5662649e-07
0.100443       	5.5668901e-07
0.100463       	5.5675139e-07
0.100483       	5.5681393e-07
0.100503       	5.5687633e-07
0.100523       	5.5693888e-07
0.100543       	5.5700130e-07
0.100563       	5.5706387e-07
0.100583       	5.5712630e-07
0.100603       	5.5718888e-07
0.100623       	5.5725133e-07
0.100643       	5.5731393e-07
0.100663       	5.5737640e-07
0.100683       	5.5743902e-07
0.100703       	5.5750150e-07
0.100723       	5.5756413e-07
0.100743       	5.5762663e-07
0.100763       	5.5768928e-07
0.100783       	5.5775179e-07
0.100803       	5.5781445e-07
0.100823       	5.5787698e-07
0.100843       	5.5793966e-07
0.100863       	5.5800220e-07
0.100883       	5.5806489e-07
0.100903       	5.5812745e-07
0.100923       	5.5819016e-07
0.100943       	5.5825274e-07
0.100963       	5.5831546e-07
0.100983       	5.5837805e-07
0.101003       	5.5844085e-07
0.101023       	5.5850382e-07
0.101043       	5.5856694e-07
0.101063       	5.5862992e-07
0.101083       	5.5869306e-07
0.101103       	5.5875606e-07
0.101123       	5.5881920e-07
0.101143       	5.5888221e-07
0.101163       	5.5894537e-07
0.101183       	5.5900840e-07
0.101203       	5.5907158e-07
0.101223       	5.5913462e-07
0.101242       	5.5919781e-07
0.101262       	5.5926086e-07
0.101282       	5.5932407e-07
0.101302       	5.5938714e-07
0.101322       	5.5945035e-07
0.101342       	5.5951344e-07
0.101362       	5.5957667e-07
0.101382       	5.5963976e-07
0.101402       	5.5970301e-07
0.101422       	5.5976612e-07
0.101442       	5.5982938e-07
0.101462       	5.5989251e-07
0.101482       	5.5995578e-07
0.101502       	5.6001892e-07
0.101522       	5.6008220e-07
0.101542       	5.6014536e-07
0.101561       	5.6020866e-07
0.101581       	5.6027183e-07
0.101601       	5.6033514e-07
0.101621       	5.6039832e-07
0.101641       	5.6046165e-07
0.101661       	5.6052484e-07
0.101681       	5.6058818e-07
0.101701       	5.6065139e-07
0.101721       	5.6071475e-07
0.101741       	5.6077797e-07
0.101761       	5.6084134e-07
0.10178        	5.6090457e-07
0.1018         	5.6096795e-07
0.10182        	5.6103120e-07
0.10184        	5.6109459e-07
0.10186        	5.6115786e-07
0.10188        	5.6122127e-07
0.1019         	5.6128454e-07
0.10192        	5.6134796e-07
0.10194        	5.6141125e-07
0.101959       	5.6147469e-07
0.101979       	5.6153799e-07
0.101999       	5.6160144e-07
0.102019       	5.6166441e-07
0.102039       	5.6172751e-07
0.102059       	5.6179048e-07
0.102079       	5.6185359e-07
0.102099       	5.6191657e-07
0.102118       	5.6197970e-07
0.102138       	5.6204270e-07
0.102158       	5.6210584e-07
0.102178       	5.6216886e-07
0.102198       	5.6223201e-07
0.102218       	5.6229504e-07
0.102238       	5.6235821e-07
0.102257       	5.6242125e-07
0.102277       	5.6248443e-07
0.102297       	5.6254748e-07
0.102317       	5.6261068e-07
0.102337       	5.6267374e-07
0.102357       	5.6273695e-07
0.102377       	5.6280003e-07
0.102396       	5.6286325e-07
0.102416       	5.6292634e-07
0.102436       	5.6298958e-07
0.102456       	5.6305268e-07
0.102476       	5.6311592e-07
0.102496       	5.6317904e-07
0.102515       	5.6324230e-07
0.102535       	5.6330542e-07
0.102555       	5.6336869e-07
0.102575       	5.6343183e-07
0.102595       	5.6349512e-07
0.102615       	5.6355827e-07
0.102634       	5.6362156e-07
0.102654       	5.6368472e-07
0.102674       	5.6374803e-07
0.102694       	5.6381120e-07
0.102714       	5.6387452e-07
0.102733       	5.6393770e-07
0.102753       	5.6400103e-07
0.102773       	5.6406423e-07
0.102793       	5.6412757e-07
0.102813       	5.6419078e-07
0.102832       	5.6425413e-07
0.102852       	5.6431735e-07
0.102872       	5.6438072e-07
0.102892       	5.6444395e-07
0.102912       	5.6450732e-07
0.102931       	5.6457057e-07
0.102951       	5.6463395e-07
0.102971       	5.6469721e-07
0.102991       	5.6476061e-07
0.103011       	5.6482387e-07
0.10303        	5.6488728e-07
0.10305        	5.6495056e-07
0.10307        	5.6501397e-07
0.10309        	5.6507726e-07
0.103109       	5.6514069e-07
0.103129       	5.6520399e-07
0.103149       	5.6526743e-07
0.103169       	5.6533074e-07
0.103188       	5.6539419e-07
0.103208       	5.6545751e-07
0.103228       	5.6552097e-07
0.103248       	5.6558430e-07
0.103268       	5.6564777e-07
0.103287       	5.6571111e-07
0.103307       	5.6577459e-07
0.103327       	5.6583794e-07
0.103347       	5.6590143e-07
0.103366       	5.6596479e-07
0.103386       	5.6602829e-07
0.103406       	5.6609166e-07
0.103426       	5.6615517e-07
0.103445       	5.6621855e-07
0.103465       	5.6628207e-07
0.103485       	5.6634546e-07
0.103504       	5.6640899e-07
0.103524       	5.6647239e-07
0.103544       	5.6653593e-07
0.103564       	5.6659934e-07
0.103583       	5.6666289e-07
0.103603       	5.6672630e-07
0.103623       	5.6678986e-07
0.103643       	5.6685329e-07
0.103662       	5.6691686e-07
0.103682       	5.6698029e-07
0.103702       	5.6704387e-07
0.103721       	5.6710732e-07
0.103741       	5.6717091e-07
0.103761       	5.6723436e-07
0.103781       	5.6729796e-07
0.1038         	5.6736142e-07
0.10382        	5.6742503e-07
0.10384        	5.6748850e-07
0.103859       	5.6755212e-07
0.103879       	5.6761560e-07
0.103899       	5.6767922e-07
0.103918       	5.6774271e-07
0.103938       	5.6780634e-07
0.103958       	5.6786985e-07
0.103978       	5.6793348e-07
0.103997       	5.6799699e-07
0.104017       	5.6806064e-07
0.104037       	5.6812416e-07
0.104056       	5.6818782e-07
0.104076       	5.6825134e-07
0.104096       	5.6831501e-07
0.104115       	5.6837854e-07
0.104135       	5.6844222e-07
0.104155       	5.6850576e-07
0.104174       	5.6856944e-07
0.104194       	5.6863299e-07
0.104214       	5.6869668e-07
0.104233       	5.6876024e-07
0.104253       	5.6882394e-07
0.104273       	5.6888751e-07
0.104292       	5.6895121e-07
0.104312       	5.6901479e-07
0.104332       	5.6907850e-07
0.104351       	5.6914209e-07
0.104371       	5.6920581e-07
0.104391       	5.6926940e-07
0.10441        	5.6933313e-07
0.10443        	5.6939673e-07
0.10445        	5.6946046e-07
0.104469       	5.6952407e-07
0.104489       	5.6958781e-07
0.104508       	5.6965143e-07
0.104528       	5.6971518e-07
0.104548       	5.6977880e-07
0.104567       	5.6984256e-07
0.104587       	5.6990618e-07
0.104607       	5.6996995e-07
0.104626       	5.7003358e-07
0.104646       	5.7009736e-07
0.104666       	5.7016100e-07
0.104685       	5.7022478e-07
0.104705       	5.7028843e-07
0.104724       	5.7035222e-07
0.104744       	5.7041587e-07
0.104764       	5.7047967e-07
0.104783       	5.7054333e-07
0.104803       	5.7060713e-07
0.104822       	5.7067080e-07
0.104842       	5.7073461e-07
0.104862       	5.7079829e-07
0.104881       	5.7086210e-07
0.104901       	5.7092578e-07
0.10492        	5.7098960e-07
0.10494        	5.7105329e-07
0.10496        	5.7111712e-07
0.104979       	5.7118082e-07
0.104999       	5.7124465e-07
0.105018       	5.7130869e-07
0.105038       	5.7137289e-07
0.105058       	5.7143696e-07
0.105077       	5.7150116e-07
0.105097       	5.7156523e-07
0.105116       	5.7162944e-07
0.105136       	5.7169351e-07
0.105156       	5.7175773e-07
0.105175       	5.7182181e-07
0.105195       	5.7188603e-07
0.105214       	5.7195011e-07
0.105234       	5.7201434e-07
0.105253       	5.7207843e-07
0.105273       	5.7214266e-07
0.105293       	5.7220675e-07
0.105312       	5.7227099e-07
0.105332       	5.7233509e-07
0.105351       	5.7239933e-07
0.105371       	5.7246344e-07
0.10539        	5.7252768e-07
0.10541        	5.7259179e-07
0.105429       	5.7265604e-07
0.105449       	5.7272016e-07
0.105469       	5.7278442e-07
0.105488       	5.7284854e-07
0.105508       	5.7291280e-07
0.105527       	5.7297693e-07
0.105547       	5.7304119e-07
0.105566       	5.7310533e-07
0.105586       	5.7316959e-07
0.105605       	5.7323373e-07
0.105625       	5.7329801e-07
0.105644       	5.7336215e-07
0.105664       	5.7342643e-07
0.105683       	5.7349058e-07
0.105703       	5.7355486e-07
0.105723       	5.7361902e-07
0.105742       	5.7368330e-07
0.105762       	5.7374746e-07
0.105781       	5.7381176e-07
0.105801       	5.7387592e-07
0.10582        	5.7394022e-07
0.10584        	5.7400439e-07
0.105859       	5.7406869e-07
0.105879       	5.7413286e-07
0.105898       	5.7419717e-07
0.105918       	5.7426135e-07
0.105937       	5.7432566e-07
0.105957       	5.7438985e-07
0.105976       	5.7445416e-07
0.105996       	5.7451835e-07
0.106015       	5.7458239e-07
0.106035       	5.7464623e-07
0.106054       	5.7471020e-07
0.106074       	5.7477404e-07
0.106093       	5.7483802e-07
0.106113       	5.7490187e-07
0.106132       	5.7496585e-07
0.106152       	5.7502971e-07
0.106171       	5.7509369e-07
0.106191       	5.7515755e-07
0.10621        	5.7522155e-07
0.10623        	5.7528541e-07
0.106249       	5.7534941e-07
0.106269       	5.7541328e-07
0.106288       	5.7547728e-07
0.106307       	5.7554115e-07
0.106327       	5.7560516e-07
0.106346       	5.7566904e-07
0.106366       	5.7573305e-07
0.106385       	5.7579693e-07
0.106405       	5.7586094e-07
0.106424       	5.7592483e-07
0.106444       	5.7598885e-07
0.106463       	5.7605274e-07
0.106483       	5.7611676e-07
0.106502       	5.7618065e-07
0.106522       	5.7624468e-07
0.106541       	5.7630857e-07
0.10656        	5.7637260e-07
0.10658        	5.7643650e-07
0.106599       	5.7650053e-07
0.106619       	5.7656444e-07
0.106638       	5.7662847e-07
0.106658       	5.7669238e-07
0.106677       	5.7675642e-07
0.106697       	5.7682033e-07
0.106716       	5.7688437e-07
0.106735       	5.7694828e-07
0.106755       	5.7701233e-07
0.106774       	5.7707624e-07
0.106794       	5.7714029e-07
0.106813       	5.7720420e-07
0.106833       	5.7726825e-07
0.106852       	5.7733217e-07
0.106871       	5.7739622e-07
0.106891       	5.7746014e-07
0.10691        	5.7752419e-07
0.10693        	5.7758812e-07
0.106949       	5.7765217e-07
0.106968       	5.7771610e-07
0.106988       	5.7778015e-07
0.107007       	5.7784408e-07
0.107027       	5.7790814e-07
0.107046       	5.7797207e-07
0.107065       	5.7803613e-07
0.107085       	5.7810007e-07
0.107104       	5.7816413e-07
0.107124       	5.7822807e-07
0.107143       	5.7829213e-07
0.107162       	5.7835607e-07
0.107182       	5.7842014e-07
0.107201       	5.7848408e-07
0.107221       	5.7854815e-07
0.10724        	5.7861209e-07
0.107259       	5.7867616e-07
0.107279       	5.7874011e-07
0.107298       	5.7880418e-07
0.107318       	5.7886813e-07
0.107337       	5.7893220e-07
0.107356       	5.7899615e-07
0.107376       	5.7906023e-07
0.107395       	5.7912418e-07
0.107414       	5.7918826e-07
0.107434       	5.7925221e-07
0.107453       	5.7931629e-07
0.107472       	5.7938024e-07
0.107492       	5.7944432e-07
0.107511       	5.7950828e-07
0.107531       	5.7957236e-07
0.10755        	5.7963632e-07
0.107569       	5.7970040e-07
0.107589       	5.7976436e-07
0.107608       	5.7982845e-07
0.107627       	5.7989241e-07
0.107647       	5.7995650e-07
0.107666       	5.8002046e-07
0.107685       	5.8008455e-07
0.107705       	5.8014851e-07
0.107724       	5.8021260e-07
0.107743       	5.8027657e-07
0.107763       	5.8034066e-07
0.107782       	5.8040462e-07
0.107801       	5.8046872e-07
0.107821       	5.8053268e-07
0.10784        	5.8059678e-07
0.107859       	5.8066074e-07
0.107879       	5.8072484e-07
0.107898       	5.8078881e-07
0.107917       	5.8085290e-07
0.107937       	5.8091687e-07
0.107956       	5.8098097e-07
0.107975       	5.8104494e-07
0.107995       	5.8110903e-07
0.108014       	5.8117301e-07
0.108033       	5.8123710e-07
0.108053       	5.8130108e-07
0.108072       	5.8136517e-07
0.108091       	5.8142915e-07
0.108111       	5.8149325e-07
0.10813        	5.8155722e-07
0.108149       	5.8162132e-07
0.108168       	5.8168529e-07
0.108188       	5.8174939e-07
0.108207       	5.8181337e-07
0.108226       	5.8187747e-07
0.108246       	5.8194145e-07
0.108265       	5.8200555e-07
0.108284       	5.8206952e-07
0.108303       	5.8213362e-07
0.108323       	5.8219760e-07
0.108342       	5.8226170e-07
0.108361       	5.8232568e-07
0.108381       	5.8238978e-07
0.1084         	5.8245375e-07
0.108419       	5.8251785e-07
0.108438       	5.8258183e-07
0.108458       	5.8264593e-07
0.108477       	5.8270991e-07
0.108496       	5.8277400e-07
0.108516       	5.8283798e-07
0.108535       	5.8290208e-07
0.108554       	5.8296606e-07
0.108573       	5.8303015e-07
0.108593       	5.8309413e-07
0.108612       	5.8315823e-07
0.108631       	5.8322220e-07
0.10865        	5.8328630e-07
0.10867        	5.8335027e-07
0.108689       	5.8341437e-07
0.108708       	5.8347834e-07
0.108727       	5.8354244e-07
0.108747       	5.8360641e-07
0.108766       	5.8367050e-07
0.108785       	5.8373448e-07
0.108804       	5.8379857e-07
0.108824       	5.8386254e-07
0.108843       	5.8392664e-07
0.108862       	5.8399061e-07
0.108881       	5.8405470e-07
0.108901       	5.8411867e-07
0.10892        	5.8418276e-07
0.108939       	5.8424673e-07
0.108958       	5.8431082e-07
0.108977       	5.8437479e-07
0.108997       	5.8443888e-07
0.109016       	5.8450314e-07
0.109035       	5.8456758e-07
0.109054       	5.8463190e-07
0.109074       	5.8469633e-07
0.109093       	5.8476065e-07
0.109112       	5.8482508e-07
0.109131       	5.8488940e-07
0.10915        	5.8495383e-07
0.10917        	5.8501814e-07
0.109189       	5.8508257e-07
0.109208       	5.8514688e-07
0.109227       	5.8521131e-07
0.109246       	5.8527562e-07
0.109266       	5.8534004e-07
0.109285       	5.8540435e-07
0.109304       	5.8546878e-07
0.109323       	5.8553308e-07
0.109342       	5.8559750e-07
0.109362       	5.8566180e-07
0.109381       	5.8572623e-07
0.1094         	5.8579053e-07
0.109419       	5.8585495e-07
0.109438       	5.8591925e-07
0.109458       	5.8598366e-07
0.109477       	5.8604796e-07
0.109496       	5.8611238e-07
0.109515       	5.8617667e-07
0.109534       	5.8624109e-07
0.109553       	5.8630538e-07
0.109573       	5.8636979e-07
0.109592       	5.8643409e-07
0.109611       	5.8649850e-07
0.10963        	5.8656279e-07
0.109649       	5.8662719e-07
0.109668       	5.8669148e-07
0.109688       	5.8675589e-07
0.109707       	5.8682018e-07
0.109726       	5.8688458e-07
0.109745       	5.8694887e-07
0.109764       	5.8701327e-07
0.109783       	5.8707755e-07
0.109803       	5.8714195e-07
0.109822       	5.8720623e-07
0.109841       	5.8727063e-07
0.10986        	5.8733491e-07
0.109879       	5.8739931e-07
0.109898       	5.8746359e-07
0.109917       	5.8752798e-07
0.109937       	5.8759226e-07
0.109956       	5.8765665e-07
0.109975       	5.8772093e-07
0.109994       	5.8778532e-07
0.110013       	5.8784935e-07
0.110032       	5.8791339e-07
0.110051       	5.8797731e-07
0.110071       	5.8804135e-07
0.11009        	5.8810527e-07
0.110109       	5.8816931e-07
0.110128       	5.8823323e-07
0.110147       	5.8829727e-07
0.110166       	5.8836119e-07
0.110185       	5.8842523e-07
0.110204       	5.8848914e-07
0.110224       	5.8855318e-07
0.110243       	5.8861709e-07
0.110262       	5.8868113e-07
0.110281       	5.8874504e-07
0.1103         	5.8880907e-07
0.110319       	5.8887298e-07
0.110338       	5.8893701e-07
0.110357       	5.8900092e-07
0.110376       	5.8906495e-07
0.110395       	5.8912886e-07
0.110415       	5.8919288e-07
0.110434       	5.8925679e-07
0.110453       	5.8932081e-07
0.110472       	5.8938472e-07
0.110491       	5.8944874e-07
0.11051        	5.8951264e-07
0.110529       	5.8957665e-07
0.110548       	5.8964055e-07
0.110567       	5.8970457e-07
0.110586       	5.8976846e-07
0.110605       	5.8983248e-07
0.110625       	5.8989637e-07
0.110644       	5.8996038e-07
0.110663       	5.9002427e-07
0.110682       	5.9008827e-07
0.110701       	5.9015216e-07
0.11072        	5.9021616e-07
0.110739       	5.9028005e-07
0.110758       	5.9034405e-07
0.110777       	5.9040793e-07
0.110796       	5.9047193e-07
0.110815       	5.9053581e-07
0.110834       	5.9059980e-07
0.110853       	5.9066368e-07
0.110872       	5.9072767e-07
0.110891       	5.9079154e-07
0.110911       	5.9085553e-07
0.11093        	5.9091940e-07
0.110949       	5.9098338e-07
0.110968       	5.9104725e-07
0.110987       	5.9111123e-07
0.111006       	5.9117509e-07
0.111025       	5.9123907e-07
0.111044       	5.9130293e-07
0.111063       	5.9136691e-07
0.111082       	5.9143076e-07
0.111101       	5.9149474e-07
0.11112        	5.9155859e-07
0.111139       	5.9162256e-07
0.111158       	5.9168641e-07
0.111177       	5.9175037e-07
0.111196       	5.9181422e-07
0.111215       	5.9187818e-07
0.111234       	5.9194202e-07
0.111253       	5.9200598e-07
0.111272       	5.9206982e-07
0.111291       	5.9213378e-07
0.11131        	5.9219761e-07
0.111329       	5.9226157e-07
0.111348       	5.9232540e-07
0.111367       	5.9238935e-07
0.111386       	5.9245317e-07
0.111405       	5.9251712e-07
0.111424       	5.9258094e-07
0.111443       	5.9264488e-07
0.111462       	5.9270871e-07
0.111481       	5.9277264e-07
0.1115         	5.9283646e-07
0.111519       	5.9290039e-07
0.111538       	5.9296421e-07
0.111557       	5.9302813e-07
0.111576       	5.9309194e-07
0.111595       	5.9315587e-07
0.111614       	5.9321968e-07
0.111633       	5.9328360e-07
0.111652       	5.9334740e-07
0.111671       	5.9341131e-07
0.11169        	5.9347511e-07
0.111709       	5.9353903e-07
0.111728       	5.9360282e-07
0.111747       	5.9366673e-07
0.111766       	5.9373052e-07
0.111785       	5.9379442e-07
0.111804       	5.9385821e-07
0.111823       	5.9392211e-07
0.111842       	5.9398589e-07
0.111861       	5.9404979e-07
0.11188        	5.9411356e-07
0.111899       	5.9417746e-07
0.111918       	5.9424123e-07
0.111937       	5.9430512e-07
0.111956       	5.9436889e-07
0.111975       	5.9443277e-07
0.111994       	5.9449654e-07
0.112013       	5.9456042e-07
0.112032       	5.9462418e-07
0.112051       	5.9468805e-07
0.11207        	5.9475181e-07
0.112089       	5.9481568e-07
0.112108       	5.9487944e-07
0.112127       	5.9494330e-07
0.112145       	5.9500705e-07
0.112164       	5.9507091e-07
0.112183       	5.9513466e-07
0.112202       	5.9519851e-07
0.112221       	5.9526225e-07
0.11224        	5.9532611e-07
0.112259       	5.9538984e-07
0.112278       	5.9545369e-07
0.112297       	5.9551742e-07
0.112316       	5.9558126e-07
0.112335       	5.9564499e-07
0.112354       	5.9570882e-07
0.112373       	5.9577254e-07
0.112392       	5.9583638e-07
0.112411       	5.9590009e-07
0.112429       	5.9596392e-07
0.112448       	5.9602763e-07
0.112467       	5.9609146e-07
0.112486       	5.9615516e-07
0.112505       	5.9621898e-07
0.112524       	5.9628268e-07
0.112543       	5.9634650e-07
0.112562       	5.9641019e-07
0.112581       	5.9647400e-07
0.1126         	5.9653769e-07
0.112619       	5.9660150e-07
0.112637       	5.9666519e-07
0.112656       	5.9672899e-07
0.112675       	5.9679267e-07
0.112694       	5.9685646e-07
0.112713       	5.9692014e-07
0.112732       	5.9698393e-07
0.112751       	5.9704761e-07
0.11277        	5.9711139e-07
0.112789       	5.9717506e-07
0.112807       	5.9723884e-07
0.112826       	5.9730250e-07
0.112845       	5.9736628e-07
0.112864       	5.9742994e-07
0.112883       	5.9749371e-07
0.112902       	5.9755737e-07
0.112921       	5.9762113e-07
0.11294        	5.9768478e-07
0.112959       	5.9774854e-07
0.112977       	5.9781219e-07
0.112996       	5.9787595e-07
0.113015       	5.9793986e-07
0.113034       	5.9800396e-07
0.113053       	5.9806794e-07
0.113072       	5.9813203e-07
0.113091       	5.9819600e-07
0.113109       	5.9826009e-07
0.113128       	5.9832406e-07
0.113147       	5.9838813e-07
0.113166       	5.9845210e-07
0.113185       	5.9851617e-07
0.113204       	5.9858013e-07
0.113223       	5.9864419e-07
0.113241       	5.9870814e-07
0.11326        	5.9877221e-07
0.113279       	5.9883615e-07
0.113298       	5.9890021e-07
0.113317       	5.9896415e-07
0.113336       	5.9902820e-07
0.113355       	5.9909213e-07
0.113373       	5.9915618e-07
0.113392       	5.9922011e-07
0.113411       	5.9928415e-07
0.11343        	5.9934807e-07
0.113449       	5.9941211e-07
0.113468       	5.9947603e-07
0.113486       	5.9954006e-07
0.113505       	5.9960397e-07
0.113524       	5.9966800e-07
0.113543       	5.9973191e-07
0.113562       	5.9979593e-07
0.11358        	5.9985983e-07
0.113599       	5.9992384e-07
0.113618       	5.9998774e-07
0.113637       	6.0005175e-07
0.113656       	6.0011564e-07
0.113675       	6.0017964e-07
0.113693       	6.0024353e-07
0.113712       	6.0030753e-07
0.113731       	6.0037141e-07
0.11375        	6.0043541e-07
0.113769       	6.0049929e-07
0.113787       	6.0056327e-07
0.113806       	6.0062715e-07
0.113825       	6.0069113e-07
0.113844       	6.0075500e-07
0.113863       	6.0081898e-07
0.113881       	6.0088284e-07
0.1139         	6.0094681e-07
0.113919       	6.0101067e-07
0.113938       	6.0107464e-07
0.113957       	6.0113849e-07
0.113975       	6.0120245e-07
0.113994       	6.0126630e-07
0.114013       	6.0133002e-07
0.114032       	6.0139352e-07
0.11405        	6.0145713e-07
0.114069       	6.0152063e-07
0.114088       	6.0158424e-07
0.114107       	6.0164773e-07
0.114126       	6.0171134e-07
0.114144       	6.0177482e-07
0.114163       	6.0183842e-07
0.114182       	6.0190191e-07
0.114201       	6.0196550e-07
0.114219       	6.0202899e-07
0.114238       	6.0209257e-07
0.114257       	6.0215605e-07
0.114276       	6.0221963e-07
0.114294       	6.0228312e-07
0.114313       	6.0234668e-07
0.114332       	6.0241017e-07
0.114351       	6.0247371e-07
0.114369       	6.0253722e-07
0.114388       	6.0260072e-07
0.114407       	6.0266428e-07
0.114426       	6.0272770e-07
0.114444       	6.0279135e-07
0.114463       	6.0285470e-07
0.114482       	6.0291836e-07
0.114501       	6.0298170e-07
0.114519       	6.0304536e-07
0.114538       	6.0310869e-07
0.114557       	6.0317234e-07
0.114576       	6.0323566e-07
0.114594       	6.0329932e-07
0.114613       	6.0336263e-07
0.114632       	6.0342628e-07
0.114651       	6.0348958e-07
0.114669       	6.0355323e-07
0.114688       	6.0361653e-07
0.114707       	6.0368018e-07
0.114725       	6.0374346e-07
0.114744       	6.0380711e-07
0.114763       	6.0387038e-07
0.114782       	6.0393403e-07
0.1148         	6.0399729e-07
0.114819       	6.0406094e-07
0.114838       	6.0412419e-07
0.114856       	6.0418783e-07
0.114875       	6.0425108e-07
0.114894       	6.0431472e-07
0.114913       	6.0437795e-07
0.114931       	6.0444160e-07
0.11495        	6.0450482e-07
0.114969       	6.0456846e-07
0.114987       	6.0463168e-07
0.115006       	6.0469532e-07
0.115025       	6.0475852e-07
0.115043       	6.0482216e-07
0.115062       	6.0488536e-07
0.115081       	6.0494900e-07
0.1151         	6.0501218e-07
0.115118       	6.0507582e-07
0.115137       	6.0513900e-07
0.115156       	6.0520263e-07
0.115174       	6.0526580e-07
0.115193       	6.0532943e-07
0.115212       	6.0539259e-07
0.11523        	6.0545622e-07
0.115249       	6.0551938e-07
0.115268       	6.0558300e-07
0.115286       	6.0564614e-07
0.115305       	6.0570977e-07
0.115324       	6.0577290e-07
0.115342       	6.0583653e-07
0.115361       	6.0589965e-07
0.11538        	6.0596327e-07
0.115398       	6.0602639e-07
0.115417       	6.0609001e-07
0.115436       	6.0615312e-07
0.115454       	6.0621673e-07
0.115473       	6.0627983e-07
0.115492       	6.0634344e-07
0.11551        	6.0640653e-07
0.115529       	6.0647014e-07
0.115548       	6.0653322e-07
0.115566       	6.0659683e-07
0.115585       	6.0665990e-07
0.115604       	6.0672351e-07
0.115622       	6.0678657e-07
0.115641       	6.0685018e-07
0.115659       	6.0691323e-07
0.115678       	6.0697683e-07
0.115697       	6.0703988e-07
0.115715       	6.0710347e-07
0.115734       	6.0716652e-07
0.115753       	6.0723011e-07
0.115771       	6.0729315e-07
0.11579        	6.0735672e-07
0.115809       	6.0741977e-07
0.115827       	6.0748333e-07
0.115846       	6.0754638e-07
0.115864       	6.0760993e-07
0.115883       	6.0767298e-07
0.115902       	6.0773651e-07
0.11592        	6.0779957e-07
0.115939       	6.0786309e-07
0.115957       	6.0792615e-07
0.115976       	6.0798965e-07
0.115995       	6.0805272e-07
0.116013       	6.0811620e-07
0.116032       	6.0817928e-07
0.116051       	6.0824274e-07
0.116069       	6.0830583e-07
