# Region type : patch Lc2_sub1
# Faces        : 64
# Area         : 1.2160938e-06
# Scale factor : 1.0000000e+00
# Time         	sum(phi)
0.0981668      	-1.0185042e-09
0.0981871      	-1.1093868e-09
0.0982073      	-1.2005682e-09
0.0982276      	-1.2914244e-09
0.0982478      	-1.3825943e-09
0.0982681      	-1.4734273e-09
0.0982883      	-1.5645811e-09
0.0983086      	-1.6554136e-09
0.0983288      	-1.7465673e-09
0.098349       	-1.8373868e-09
0.0983693      	-1.9285369e-09
0.0983895      	-2.0193397e-09
0.0984097      	-2.1104402e-09
0.09843        	-2.2012162e-09
0.0984502      	-2.2923018e-09
0.0984704      	-2.3830547e-09
0.0984906      	-2.4741003e-09
0.0985109      	-2.5648068e-09
0.0985311      	-2.6558235e-09
0.0985513      	-2.7465132e-09
0.0985715      	-2.8375161e-09
0.0985917      	-2.9282006e-09
0.0986119      	-3.0191807e-09
0.0986322      	-3.1098116e-09
0.0986524      	-3.2007519e-09
0.0986726      	-3.2913471e-09
0.0986928      	-3.3822757e-09
0.098713       	-3.4728774e-09
0.0987332      	-3.5637782e-09
0.0987534      	-3.6543654e-09
0.0987736      	-3.7452624e-09
0.0987938      	-3.8358225e-09
0.098814       	-3.9266745e-09
0.0988341      	-4.0172094e-09
0.0988543      	-4.1080585e-09
0.0988745      	-4.1985943e-09
0.0988947      	-4.2894363e-09
0.0989149      	-4.3799557e-09
0.0989351      	-4.4707612e-09
0.0989552      	-4.5612046e-09
0.0989754      	-4.6519350e-09
0.0989956      	-4.7423587e-09
0.0990158      	-4.8330990e-09
0.0990359      	-4.9235047e-09
0.0990561      	-5.0142122e-09
0.0990763      	-5.1045951e-09
0.0990964      	-5.1952739e-09
0.0991166      	-5.2856324e-09
0.0991367      	-5.3762972e-09
0.0991569      	-5.4666571e-09
0.0991771      	-5.5573171e-09
0.0991972      	-5.6476717e-09
0.0992174      	-5.7383331e-09
0.0992375      	-5.8286427e-09
0.0992577      	-5.9192420e-09
0.0992778      	-6.0095286e-09
0.099298       	-6.1001172e-09
0.0993181      	-6.1903687e-09
0.0993382      	-6.2809192e-09
0.0993584      	-6.3711345e-09
0.0993785      	-6.4616426e-09
0.0993986      	-6.5518428e-09
0.0994188      	-6.6423276e-09
0.0994389      	-6.7325212e-09
0.099459       	-6.8230226e-09
0.0994792      	-6.9132032e-09
0.0994993      	-7.0036520e-09
0.0995194      	-7.0937707e-09
0.0995395      	-7.1841823e-09
0.0995596      	-7.2742553e-09
0.0995798      	-7.3646105e-09
0.0995999      	-7.4546249e-09
0.09962        	-7.5449491e-09
0.0996401      	-7.6349691e-09
0.0996602      	-7.7252777e-09
0.0996803      	-7.8152348e-09
0.0997004      	-7.9054953e-09
0.0997205      	-7.9954492e-09
0.0997406      	-8.0856978e-09
0.0997607      	-8.1756231e-09
0.0997808      	-8.2658381e-09
0.0998009      	-8.3557539e-09
0.099821       	-8.4459713e-09
0.0998411      	-8.5358742e-09
0.0998612      	-8.6260751e-09
0.0998812      	-8.7159451e-09
0.0999013      	-8.8061002e-09
0.0999214      	-8.8959598e-09
0.0999415      	-8.9861007e-09
0.0999616      	-9.0759231e-09
0.0999816      	-9.1660431e-09
0.100002       	-9.2558400e-09
0.100022       	-9.3459289e-09
0.100042       	-9.4357064e-09
0.100062       	-9.5257889e-09
0.100082       	-9.6155463e-09
0.100102       	-9.7055869e-09
0.100122       	-9.7953085e-09
0.100142       	-9.8853284e-09
0.100162       	-9.9750294e-09
0.100182       	-1.0065008e-08
0.100202       	-1.0154687e-08
0.100222       	-1.0244666e-08
0.100242       	-1.0334347e-08
0.100263       	-1.0424296e-08
0.100283       	-1.0513926e-08
0.100303       	-1.0603844e-08
0.100323       	-1.0693443e-08
0.100343       	-1.0783339e-08
0.100363       	-1.0872902e-08
0.100383       	-1.0962760e-08
0.100403       	-1.1052306e-08
0.100423       	-1.1142138e-08
0.100443       	-1.1231632e-08
0.100463       	-1.1321404e-08
0.100483       	-1.1410870e-08
0.100503       	-1.1500642e-08
0.100523       	-1.1590092e-08
0.100543       	-1.1679836e-08
0.100563       	-1.1769276e-08
0.100583       	-1.1859002e-08
0.100603       	-1.1948412e-08
0.100623       	-1.2038096e-08
0.100643       	-1.2127459e-08
0.100663       	-1.2217116e-08
0.100683       	-1.2306475e-08
0.100703       	-1.2396123e-08
0.100723       	-1.2485453e-08
0.100743       	-1.2575060e-08
0.100763       	-1.2664361e-08
0.100783       	-1.2753951e-08
0.100803       	-1.2843219e-08
0.100823       	-1.2932784e-08
0.100843       	-1.3022041e-08
0.100863       	-1.3111590e-08
0.100883       	-1.3200830e-08
0.100903       	-1.3290358e-08
0.100923       	-1.3379577e-08
0.100943       	-1.3469076e-08
0.100963       	-1.3558259e-08
0.100983       	-1.3647728e-08
0.101003       	-1.3736794e-08
0.101023       	-1.3825506e-08
0.101043       	-1.3913914e-08
0.101063       	-1.4002622e-08
0.101083       	-1.4091001e-08
0.101103       	-1.4179670e-08
0.101123       	-1.4268022e-08
0.101143       	-1.4356654e-08
0.101163       	-1.4444974e-08
0.101183       	-1.4533576e-08
0.101203       	-1.4621862e-08
0.101223       	-1.4710436e-08
0.101242       	-1.4798712e-08
0.101262       	-1.4887275e-08
0.101282       	-1.4975509e-08
0.101302       	-1.5064030e-08
0.101322       	-1.5152264e-08
0.101342       	-1.5240796e-08
0.101362       	-1.5329007e-08
0.101382       	-1.5417497e-08
0.101402       	-1.5505691e-08
0.101422       	-1.5594172e-08
0.101442       	-1.5682346e-08
0.101462       	-1.5770812e-08
0.101482       	-1.5858977e-08
0.101502       	-1.5947431e-08
0.101522       	-1.6035600e-08
0.101542       	-1.6124053e-08
0.101561       	-1.6212190e-08
0.101581       	-1.6300606e-08
0.101601       	-1.6388714e-08
0.101621       	-1.6477090e-08
0.101641       	-1.6565156e-08
0.101661       	-1.6653509e-08
0.101681       	-1.6741544e-08
0.101701       	-1.6829878e-08
0.101721       	-1.6917909e-08
0.101741       	-1.7006224e-08
0.101761       	-1.7094228e-08
0.10178        	-1.7182504e-08
0.1018         	-1.7270482e-08
0.10182        	-1.7358761e-08
0.10184        	-1.7446739e-08
0.10186        	-1.7535010e-08
0.10188        	-1.7622969e-08
0.1019         	-1.7711226e-08
0.10192        	-1.7799144e-08
0.10194        	-1.7887365e-08
0.101959       	-1.7975288e-08
0.101979       	-1.8063527e-08
0.101999       	-1.8151467e-08
0.102019       	-1.8240398e-08
0.102039       	-1.8329066e-08
0.102059       	-1.8418012e-08
0.102079       	-1.8506652e-08
0.102099       	-1.8595566e-08
0.102118       	-1.8684171e-08
0.102138       	-1.8773069e-08
0.102158       	-1.8861672e-08
0.102178       	-1.8950532e-08
0.102198       	-1.9039055e-08
0.102218       	-1.9127870e-08
0.102238       	-1.9216410e-08
0.102257       	-1.9305228e-08
0.102277       	-1.9393738e-08
0.102297       	-1.9482556e-08
0.102317       	-1.9571080e-08
0.102337       	-1.9659859e-08
0.102357       	-1.9748343e-08
0.102377       	-1.9837170e-08
0.102396       	-1.9925669e-08
0.102416       	-2.0014448e-08
0.102436       	-2.0102913e-08
0.102456       	-2.0191675e-08
0.102476       	-2.0280138e-08
0.102496       	-2.0368876e-08
0.102515       	-2.0457305e-08
0.102535       	-2.0546028e-08
0.102555       	-2.0634461e-08
0.102575       	-2.0723191e-08
0.102595       	-2.0811629e-08
0.102615       	-2.0900334e-08
0.102634       	-2.0988741e-08
0.102654       	-2.1077414e-08
0.102674       	-2.1165767e-08
0.102694       	-2.1254415e-08
0.102714       	-2.1342725e-08
0.102733       	-2.1431329e-08
0.102753       	-2.1519634e-08
0.102773       	-2.1608219e-08
0.102793       	-2.1696510e-08
0.102813       	-2.1785117e-08
0.102832       	-2.1873436e-08
0.102852       	-2.1962027e-08
0.102872       	-2.2050316e-08
0.102892       	-2.2138876e-08
0.102912       	-2.2227095e-08
0.102931       	-2.2315613e-08
0.102951       	-2.2403868e-08
0.102971       	-2.2492408e-08
0.102991       	-2.2580654e-08
0.103011       	-2.2669176e-08
0.10303        	-2.2757409e-08
0.10305        	-2.2845936e-08
0.10307        	-2.2934162e-08
0.10309        	-2.3022687e-08
0.103109       	-2.3110915e-08
0.103129       	-2.3199454e-08
0.103149       	-2.3287681e-08
0.103169       	-2.3376189e-08
0.103188       	-2.3464392e-08
0.103208       	-2.3552864e-08
0.103228       	-2.3641033e-08
0.103248       	-2.3729496e-08
0.103268       	-2.3817656e-08
0.103287       	-2.3906103e-08
0.103307       	-2.3994254e-08
0.103327       	-2.4082685e-08
0.103347       	-2.4170821e-08
0.103366       	-2.4259252e-08
0.103386       	-2.4347389e-08
0.103406       	-2.4435803e-08
0.103426       	-2.4523916e-08
0.103445       	-2.4612296e-08
0.103465       	-2.4700398e-08
0.103485       	-2.4788782e-08
0.103504       	-2.4876874e-08
0.103524       	-2.4965233e-08
0.103544       	-2.5053308e-08
0.103564       	-2.5141674e-08
0.103583       	-2.5229740e-08
0.103603       	-2.5318097e-08
0.103623       	-2.5406164e-08
0.103643       	-2.5494510e-08
0.103662       	-2.5582558e-08
0.103682       	-2.5670890e-08
0.103702       	-2.5758934e-08
0.103721       	-2.5847261e-08
0.103741       	-2.5935289e-08
0.103761       	-2.6023592e-08
0.103781       	-2.6111633e-08
0.1038         	-2.6199980e-08
0.10382        	-2.6288024e-08
0.10384        	-2.6376352e-08
0.103859       	-2.6464374e-08
0.103879       	-2.6552674e-08
0.103899       	-2.6640678e-08
0.103918       	-2.6728964e-08
0.103938       	-2.6816960e-08
0.103958       	-2.6905240e-08
0.103978       	-2.6993230e-08
0.103997       	-2.7081506e-08
0.104017       	-2.7169493e-08
0.104037       	-2.7257758e-08
0.104056       	-2.7345734e-08
0.104076       	-2.7434001e-08
0.104096       	-2.7521964e-08
0.104115       	-2.7610214e-08
0.104135       	-2.7698169e-08
0.104155       	-2.7786398e-08
0.104174       	-2.7874338e-08
0.104194       	-2.7962555e-08
0.104214       	-2.8050487e-08
0.104233       	-2.8138692e-08
0.104253       	-2.8226606e-08
0.104273       	-2.8314803e-08
0.104292       	-2.8402707e-08
0.104312       	-2.8490882e-08
0.104332       	-2.8578761e-08
0.104351       	-2.8666921e-08
0.104371       	-2.8754798e-08
0.104391       	-2.8842956e-08
0.10441        	-2.8930817e-08
0.10443        	-2.9018958e-08
0.10445        	-2.9106822e-08
0.104469       	-2.9194967e-08
0.104489       	-2.9282830e-08
0.104508       	-2.9370977e-08
0.104528       	-2.9458840e-08
0.104548       	-2.9546986e-08
0.104567       	-2.9634845e-08
0.104587       	-2.9722976e-08
0.104607       	-2.9810820e-08
0.104626       	-2.9898946e-08
0.104646       	-2.9986781e-08
0.104666       	-3.0074900e-08
0.104685       	-3.0162740e-08
0.104705       	-3.0250856e-08
0.104724       	-3.0338678e-08
0.104744       	-3.0426773e-08
0.104764       	-3.0514590e-08
0.104783       	-3.0602690e-08
0.104803       	-3.0690499e-08
0.104822       	-3.0778586e-08
0.104842       	-3.0866397e-08
0.104862       	-3.0954489e-08
0.104881       	-3.1042290e-08
0.104901       	-3.1130362e-08
0.10492        	-3.1218146e-08
0.10494        	-3.1306204e-08
0.10496        	-3.1393988e-08
0.104979       	-3.1482047e-08
0.104999       	-3.1569812e-08
0.105018       	-3.1657162e-08
0.105038       	-3.1744207e-08
0.105058       	-3.1831540e-08
0.105077       	-3.1918590e-08
0.105097       	-3.2005925e-08
0.105116       	-3.2092976e-08
0.105136       	-3.2180300e-08
0.105156       	-3.2267340e-08
0.105175       	-3.2354655e-08
0.105195       	-3.2441696e-08
0.105214       	-3.2529012e-08
0.105234       	-3.2616050e-08
0.105253       	-3.2703365e-08
0.105273       	-3.2790395e-08
0.105293       	-3.2877705e-08
0.105312       	-3.2964740e-08
0.105332       	-3.3052050e-08
0.105351       	-3.3139077e-08
0.105371       	-3.3226387e-08
0.10539        	-3.3313424e-08
0.10541        	-3.3400741e-08
0.105429       	-3.3487779e-08
0.105449       	-3.3575095e-08
0.105469       	-3.3662125e-08
0.105488       	-3.3749431e-08
0.105508       	-3.3836454e-08
0.105527       	-3.3923756e-08
0.105547       	-3.4010786e-08
0.105566       	-3.4098089e-08
0.105586       	-3.4185113e-08
0.105605       	-3.4272423e-08
0.105625       	-3.4359451e-08
0.105644       	-3.4446762e-08
0.105664       	-3.4533793e-08
0.105683       	-3.4621100e-08
0.105703       	-3.4708133e-08
0.105723       	-3.4795443e-08
0.105742       	-3.4882471e-08
0.105762       	-3.4969773e-08
0.105781       	-3.5056799e-08
0.105801       	-3.5144112e-08
0.10582        	-3.5231138e-08
0.10584        	-3.5318439e-08
0.105859       	-3.5405470e-08
0.105879       	-3.5492776e-08
0.105898       	-3.5579805e-08
0.105918       	-3.5667106e-08
0.105937       	-3.5754131e-08
0.105957       	-3.5841440e-08
0.105976       	-3.5928476e-08
0.105996       	-3.6015792e-08
0.106015       	-3.6103401e-08
0.106035       	-3.6191439e-08
0.106054       	-3.6279195e-08
0.106074       	-3.6367235e-08
0.106093       	-3.6455000e-08
0.106113       	-3.6543040e-08
0.106132       	-3.6630803e-08
0.106152       	-3.6718845e-08
0.106171       	-3.6806617e-08
0.106191       	-3.6894662e-08
0.10621        	-3.6982427e-08
0.10623        	-3.7070465e-08
0.106249       	-3.7158234e-08
0.106269       	-3.7246280e-08
0.106288       	-3.7334051e-08
0.106307       	-3.7422090e-08
0.106327       	-3.7509859e-08
0.106346       	-3.7597900e-08
0.106366       	-3.7685674e-08
0.106385       	-3.7773719e-08
0.106405       	-3.7861484e-08
0.106424       	-3.7949527e-08
0.106444       	-3.8037302e-08
0.106463       	-3.8125347e-08
0.106483       	-3.8213122e-08
0.106502       	-3.8301168e-08
0.106522       	-3.8388930e-08
0.106541       	-3.8476966e-08
0.10656        	-3.8564736e-08
0.10658        	-3.8652779e-08
0.106599       	-3.8740554e-08
0.106619       	-3.8828609e-08
0.106638       	-3.8916397e-08
0.106658       	-3.9004454e-08
0.106677       	-3.9092241e-08
0.106697       	-3.9180294e-08
0.106716       	-3.9268078e-08
0.106735       	-3.9356135e-08
0.106755       	-3.9443933e-08
0.106774       	-3.9532007e-08
0.106794       	-3.9619816e-08
0.106813       	-3.9707893e-08
0.106833       	-3.9795702e-08
0.106852       	-3.9883778e-08
0.106871       	-3.9971576e-08
0.106891       	-4.0059645e-08
0.10691        	-4.0147448e-08
0.10693        	-4.0235516e-08
0.106949       	-4.0323318e-08
0.106968       	-4.0411395e-08
0.106988       	-4.0499208e-08
0.107007       	-4.0587300e-08
0.107027       	-4.0675121e-08
0.107046       	-4.0763215e-08
0.107065       	-4.0851040e-08
0.107085       	-4.0939135e-08
0.107104       	-4.1026964e-08
0.107124       	-4.1115063e-08
0.107143       	-4.1202893e-08
0.107162       	-4.1290999e-08
0.107182       	-4.1378840e-08
0.107201       	-4.1466950e-08
0.107221       	-4.1554790e-08
0.10724        	-4.1642902e-08
0.107259       	-4.1730740e-08
0.107279       	-4.1818854e-08
0.107298       	-4.1906690e-08
0.107318       	-4.1994801e-08
0.107337       	-4.2082653e-08
0.107356       	-4.2170783e-08
0.107376       	-4.2258652e-08
0.107395       	-4.2346789e-08
0.107414       	-4.2434656e-08
0.107434       	-4.2522784e-08
0.107453       	-4.2610643e-08
0.107472       	-4.2698764e-08
0.107492       	-4.2786622e-08
0.107511       	-4.2874750e-08
0.107531       	-4.2962614e-08
0.10755        	-4.3050745e-08
0.107569       	-4.3138607e-08
0.107589       	-4.3226730e-08
0.107608       	-4.3314589e-08
0.107627       	-4.3402720e-08
0.107647       	-4.3490586e-08
0.107666       	-4.3578724e-08
0.107685       	-4.3666604e-08
0.107705       	-4.3754750e-08
0.107724       	-4.3842632e-08
0.107743       	-4.3930786e-08
0.107763       	-4.4018674e-08
0.107782       	-4.4106827e-08
0.107801       	-4.4194711e-08
0.107821       	-4.4282867e-08
0.10784        	-4.4370761e-08
0.107859       	-4.4458920e-08
0.107879       	-4.4546816e-08
0.107898       	-4.4634983e-08
0.107917       	-4.4722893e-08
0.107937       	-4.4811065e-08
0.107956       	-4.4898967e-08
0.107975       	-4.4987142e-08
0.107995       	-4.5075060e-08
0.108014       	-4.5163249e-08
0.108033       	-4.5251168e-08
0.108053       	-4.5339360e-08
0.108072       	-4.5427291e-08
0.108091       	-4.5515501e-08
0.108111       	-4.5603446e-08
0.10813        	-4.5691655e-08
0.108149       	-4.5779599e-08
0.108168       	-4.5867813e-08
0.108188       	-4.5955762e-08
0.108207       	-4.6043978e-08
0.108226       	-4.6131921e-08
0.108246       	-4.6220134e-08
0.108265       	-4.6308093e-08
0.108284       	-4.6396318e-08
0.108303       	-4.6484283e-08
0.108323       	-4.6572511e-08
0.108342       	-4.6660478e-08
0.108361       	-4.6748711e-08
0.108381       	-4.6836682e-08
0.1084         	-4.6924916e-08
0.108419       	-4.7012885e-08
0.108438       	-4.7101122e-08
0.108458       	-4.7189102e-08
0.108477       	-4.7277348e-08
0.108496       	-4.7365345e-08
0.108516       	-4.7453608e-08
0.108535       	-4.7541618e-08
0.108554       	-4.7629888e-08
0.108573       	-4.7717888e-08
0.108593       	-4.7806161e-08
0.108612       	-4.7894163e-08
0.108631       	-4.7982434e-08
0.10865        	-4.8070446e-08
0.10867        	-4.8158732e-08
0.108689       	-4.8246752e-08
0.108708       	-4.8335024e-08
0.108727       	-4.8423046e-08
0.108747       	-4.8511339e-08
0.108766       	-4.8599372e-08
0.108785       	-4.8687673e-08
0.108804       	-4.8775718e-08
0.108824       	-4.8864027e-08
0.108843       	-4.8952069e-08
0.108862       	-4.9040376e-08
0.108881       	-4.9128422e-08
0.108901       	-4.9216749e-08
0.10892        	-4.9304820e-08
0.108939       	-4.9393142e-08
0.108958       	-4.9481194e-08
0.108977       	-4.9569509e-08
0.108997       	-4.9657568e-08
0.109016       	-4.9745292e-08
0.109035       	-4.9832621e-08
0.109054       	-4.9920209e-08
0.109074       	-5.0007544e-08
0.109093       	-5.0095154e-08
0.109112       	-5.0182519e-08
0.109131       	-5.0270148e-08
0.10915        	-5.0357518e-08
0.10917        	-5.0445153e-08
0.109189       	-5.0532524e-08
0.109208       	-5.0620165e-08
0.109227       	-5.0707539e-08
0.109246       	-5.0795174e-08
0.109266       	-5.0882541e-08
0.109285       	-5.0970184e-08
0.109304       	-5.1057584e-08
0.109323       	-5.1145250e-08
0.109342       	-5.1232665e-08
0.109362       	-5.1320346e-08
0.109381       	-5.1407766e-08
0.1094         	-5.1495441e-08
0.109419       	-5.1582862e-08
0.109438       	-5.1670539e-08
0.109458       	-5.1757971e-08
0.109477       	-5.1845666e-08
0.109496       	-5.1933106e-08
0.109515       	-5.2020799e-08
0.109534       	-5.2108227e-08
0.109553       	-5.2195930e-08
0.109573       	-5.2283391e-08
0.109592       	-5.2371124e-08
0.109611       	-5.2458610e-08
0.10963        	-5.2546359e-08
0.109649       	-5.2633845e-08
0.109668       	-5.2721579e-08
0.109688       	-5.2809054e-08
0.109707       	-5.2896800e-08
0.109726       	-5.2984298e-08
0.109745       	-5.3072051e-08
0.109764       	-5.3159544e-08
0.109783       	-5.3247296e-08
0.109803       	-5.3334795e-08
0.109822       	-5.3422562e-08
0.109841       	-5.3510078e-08
0.10986        	-5.3597859e-08
0.109879       	-5.3685393e-08
0.109898       	-5.3773175e-08
0.109917       	-5.3860703e-08
0.109937       	-5.3948499e-08
0.109956       	-5.4036044e-08
0.109975       	-5.4123837e-08
0.109994       	-5.4211374e-08
0.110013       	-5.4299670e-08
0.110032       	-5.4387938e-08
0.110051       	-5.4476479e-08
0.110071       	-5.4564774e-08
0.11009        	-5.4653319e-08
0.110109       	-5.4741596e-08
0.110128       	-5.4830138e-08
0.110147       	-5.4918424e-08
0.110166       	-5.5006956e-08
0.110185       	-5.5095227e-08
0.110204       	-5.5183759e-08
0.110224       	-5.5272037e-08
0.110243       	-5.5360588e-08
0.110262       	-5.5448886e-08
0.110281       	-5.5537442e-08
0.1103         	-5.5625742e-08
0.110319       	-5.5714299e-08
0.110338       	-5.5802614e-08
0.110357       	-5.5891182e-08
0.110376       	-5.5979504e-08
0.110395       	-5.6068090e-08
0.110415       	-5.6156415e-08
0.110434       	-5.6244982e-08
0.110453       	-5.6333300e-08
0.110472       	-5.6421871e-08
0.110491       	-5.6510204e-08
0.11051        	-5.6598800e-08
0.110529       	-5.6687152e-08
0.110548       	-5.6775773e-08
0.110567       	-5.6864132e-08
0.110586       	-5.6952747e-08
0.110605       	-5.7041111e-08
0.110625       	-5.7129732e-08
0.110644       	-5.7218101e-08
0.110663       	-5.7306728e-08
0.110682       	-5.7395103e-08
0.110701       	-5.7483732e-08
0.11072        	-5.7572102e-08
0.110739       	-5.7660734e-08
0.110758       	-5.7749124e-08
0.110777       	-5.7837767e-08
0.110796       	-5.7926162e-08
0.110815       	-5.8014810e-08
0.110834       	-5.8103208e-08
0.110853       	-5.8191856e-08
0.110872       	-5.8280257e-08
0.110891       	-5.8368931e-08
0.110911       	-5.8457362e-08
0.11093        	-5.8546041e-08
0.110949       	-5.8634466e-08
0.110968       	-5.8723156e-08
0.110987       	-5.8811605e-08
0.111006       	-5.8900300e-08
0.111025       	-5.8988742e-08
0.111044       	-5.9077443e-08
0.111063       	-5.9165898e-08
0.111082       	-5.9254600e-08
0.111101       	-5.9343046e-08
0.11112        	-5.9431747e-08
0.111139       	-5.9520199e-08
0.111158       	-5.9608909e-08
0.111177       	-5.9697389e-08
0.111196       	-5.9786111e-08
0.111215       	-5.9874581e-08
0.111234       	-5.9963304e-08
0.111253       	-6.0051781e-08
0.111272       	-6.0140513e-08
0.111291       	-6.0229007e-08
0.11131        	-6.0317749e-08
0.111329       	-6.0406243e-08
0.111348       	-6.0494987e-08
0.111367       	-6.0583488e-08
0.111386       	-6.0672234e-08
0.111405       	-6.0760743e-08
0.111424       	-6.0849512e-08
0.111443       	-6.0938037e-08
0.111462       	-6.1026812e-08
0.111481       	-6.1115333e-08
0.1115         	-6.1204104e-08
0.111519       	-6.1292639e-08
0.111538       	-6.1381428e-08
0.111557       	-6.1469974e-08
0.111576       	-6.1558759e-08
0.111595       	-6.1647295e-08
0.111614       	-6.1736079e-08
0.111633       	-6.1824619e-08
0.111652       	-6.1913409e-08
0.111671       	-6.2001953e-08
0.11169        	-6.2090750e-08
0.111709       	-6.2179310e-08
0.111728       	-6.2268121e-08
0.111747       	-6.2356676e-08
0.111766       	-6.2445480e-08
0.111785       	-6.2534047e-08
0.111804       	-6.2622872e-08
0.111823       	-6.2711456e-08
0.111842       	-6.2800287e-08
0.111861       	-6.2888867e-08
0.11188        	-6.2977697e-08
0.111899       	-6.3066279e-08
0.111918       	-6.3155112e-08
0.111937       	-6.3243707e-08
0.111956       	-6.3332554e-08
0.111975       	-6.3421147e-08
0.111994       	-6.3509992e-08
0.112013       	-6.3598587e-08
0.112032       	-6.3687430e-08
0.112051       	-6.3776032e-08
0.11207        	-6.3864886e-08
0.112089       	-6.3953494e-08
0.112108       	-6.4042357e-08
0.112127       	-6.4130976e-08
0.112145       	-6.4219846e-08
0.112164       	-6.4308463e-08
0.112183       	-6.4397322e-08
0.112202       	-6.4485936e-08
0.112221       	-6.4574799e-08
0.11224        	-6.4663426e-08
0.112259       	-6.4752303e-08
0.112278       	-6.4840938e-08
0.112297       	-6.4929827e-08
0.112316       	-6.5018477e-08
0.112335       	-6.5107368e-08
0.112354       	-6.5196017e-08
0.112373       	-6.5284917e-08
0.112392       	-6.5373570e-08
0.112411       	-6.5462472e-08
0.112429       	-6.5551129e-08
0.112448       	-6.5640039e-08
0.112467       	-6.5728703e-08
0.112486       	-6.5817606e-08
0.112505       	-6.5906265e-08
0.112524       	-6.5995176e-08
0.112543       	-6.6083847e-08
0.112562       	-6.6172757e-08
0.112581       	-6.6261425e-08
0.1126         	-6.6350340e-08
0.112619       	-6.6439015e-08
0.112637       	-6.6527935e-08
0.112656       	-6.6616619e-08
0.112675       	-6.6705549e-08
0.112694       	-6.6794241e-08
0.112713       	-6.6883183e-08
0.112732       	-6.6971887e-08
0.112751       	-6.7060837e-08
0.11277        	-6.7149542e-08
0.112789       	-6.7238487e-08
0.112807       	-6.7327188e-08
0.112826       	-6.7416138e-08
0.112845       	-6.7504846e-08
0.112864       	-6.7593797e-08
0.112883       	-6.7682512e-08
0.112902       	-6.7771473e-08
0.112921       	-6.7860191e-08
0.11294        	-6.7949150e-08
0.112959       	-6.8037866e-08
0.112977       	-6.8126827e-08
0.112996       	-6.8215548e-08
0.113015       	-6.8303946e-08
0.113034       	-6.8391970e-08
0.113053       	-6.8480237e-08
0.113072       	-6.8568261e-08
0.113091       	-6.8656533e-08
0.113109       	-6.8744563e-08
0.113128       	-6.8832850e-08
0.113147       	-6.8920890e-08
0.113166       	-6.9009177e-08
0.113185       	-6.9097222e-08
0.113204       	-6.9185519e-08
0.113223       	-6.9273574e-08
0.113241       	-6.9361877e-08
0.11326        	-6.9449934e-08
0.113279       	-6.9538233e-08
0.113298       	-6.9626290e-08
0.113317       	-6.9714591e-08
0.113336       	-6.9802654e-08
0.113355       	-6.9890965e-08
0.113373       	-6.9979037e-08
0.113392       	-7.0067357e-08
0.113411       	-7.0155438e-08
0.11343        	-7.0243761e-08
0.113449       	-7.0331846e-08
0.113468       	-7.0420172e-08
0.113486       	-7.0508260e-08
0.113505       	-7.0596596e-08
0.113524       	-7.0684691e-08
0.113543       	-7.0773027e-08
0.113562       	-7.0861123e-08
0.11358        	-7.0949468e-08
0.113599       	-7.1037574e-08
0.113618       	-7.1125925e-08
0.113637       	-7.1214037e-08
0.113656       	-7.1302391e-08
0.113675       	-7.1390510e-08
0.113693       	-7.1478872e-08
0.113712       	-7.1566996e-08
0.113731       	-7.1655364e-08
0.11375        	-7.1743495e-08
0.113769       	-7.1831867e-08
0.113787       	-7.1920001e-08
0.113806       	-7.2008375e-08
0.113825       	-7.2096515e-08
0.113844       	-7.2184898e-08
0.113863       	-7.2273044e-08
0.113881       	-7.2361430e-08
0.1139         	-7.2449578e-08
0.113919       	-7.2537967e-08
0.113938       	-7.2626121e-08
0.113957       	-7.2714516e-08
0.113975       	-7.2802677e-08
0.113994       	-7.2891079e-08
0.114013       	-7.2979728e-08
0.114032       	-7.3068837e-08
0.11405        	-7.3157712e-08
0.114069       	-7.3246828e-08
0.114088       	-7.3335706e-08
0.114107       	-7.3424823e-08
0.114126       	-7.3513703e-08
0.114144       	-7.3602826e-08
0.114163       	-7.3691710e-08
0.114182       	-7.3780835e-08
0.114201       	-7.3869721e-08
0.114219       	-7.3958852e-08
0.114238       	-7.4047751e-08
0.114257       	-7.4136886e-08
0.114276       	-7.4225781e-08
0.114294       	-7.4314916e-08
0.114313       	-7.4403814e-08
0.114332       	-7.4492953e-08
0.114351       	-7.4581855e-08
0.114369       	-7.4670994e-08
0.114388       	-7.4759899e-08
0.114407       	-7.4849045e-08
0.114426       	-7.4937966e-08
0.114444       	-7.5027119e-08
0.114463       	-7.5116048e-08
0.114482       	-7.5205206e-08
0.114501       	-7.5294142e-08
0.114519       	-7.5383305e-08
0.114538       	-7.5472245e-08
0.114557       	-7.5561413e-08
0.114576       	-7.5650358e-08
0.114594       	-7.5739529e-08
0.114613       	-7.5828478e-08
0.114632       	-7.5917656e-08
0.114651       	-7.6006610e-08
0.114669       	-7.6095792e-08
0.114688       	-7.6184755e-08
0.114707       	-7.6273950e-08
0.114725       	-7.6362921e-08
0.114744       	-7.6452114e-08
0.114763       	-7.6541084e-08
0.114782       	-7.6630280e-08
0.1148         	-7.6719257e-08
0.114819       	-7.6808457e-08
0.114838       	-7.6897436e-08
0.114856       	-7.6986639e-08
0.114875       	-7.7075623e-08
0.114894       	-7.7164830e-08
0.114913       	-7.7253818e-08
0.114931       	-7.7343031e-08
0.11495        	-7.7432023e-08
0.114969       	-7.7521237e-08
